1.443000e+09	  3	  2982	   653	1.794230014846173e-03	7.498942093324545e+02	3.668237857554880e+00
1.444000e+09	  3	  2982	  1785	1.303038331447071e-03	7.498942093324545e+02	4.191856904712873e+00
1.445000e+09	  3	  2982	   305	1.969708200865033e-03	7.498942093324545e+02	4.714482568596351e+00
1.446000e+09	  3	  2982	   531	2.436988650930802e-03	7.498942093324545e+02	5.237042709566889e+00
1.447000e+09	  3	  2982	   355	1.421412039415397e-03	7.498942093324545e+02	5.760753368313451e+00
1.448000e+09	  3	  2982	  1846	1.631430171207547e-03	7.498942093324545e+02	6.282635266674248e+00
1.449000e+09	  3	  2982	  1812	1.538255893936925e-03	7.498942093324545e+02	6.805738995799084e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  2982	   963	1.458975395007022e-03	7.498942093324545e+02	7.327628647221425e+00
1.451000e+09	  3	  2982	  2674	1.545906536693372e-03	7.498942093324545e+02	7.851098446496831e+00
1.452000e+09	  3	  2982	  1216	1.246136239283131e-03	7.498942093324545e+02	8.372048871708699e+00
1.453000e+09	  3	  2982	  1822	1.634872100599742e-03	7.498942093324545e+02	8.896081013540902e+00
1.454000e+09	  3	  2982	   377	1.320570898773520e-03	7.498942093324545e+02	9.417054058736083e+00
1.455000e+09	  3	  2982	   167	1.458124555351852e-03	7.498942093324545e+02	9.941109051538461e+00
1.456000e+09	  3	  2982	  1646	1.694721626164798e-03	7.498942093324545e+02	1.046329707996560e+01
1.457000e+09	  3	  2982	  1779	1.051178468956545e-03	7.498942093324545e+02	1.098503105408573e+01
1.458000e+09	  3	  2982	  2529	1.097873888139025e-03	7.498942093324545e+02	1.150975872331748e+01
1.459000e+09	  3	  2982	   507	1.700890796147745e-03	7.498942093324545e+02	1.203040714306145e+01
1.460000e+09	  3	  2982	    23	1.443395768440165e-03	7.498942093324545e+02	1.255298908725405e+01
1.461000e+09	  3	  2982	    17	1.769170109242768e-03	7.498942093324545e+02	1.307609020943215e+01
1.462000e+09	  3	  2982	  2775	1.646297663700546e-03	7.498942093324545e+02	1.359840616969241e+01
1.463000e+09	  3	  2982	   836	1.088814861047740e-03	7.498942093324545e+02	1.412158648257588e+01
1.464000e+09	  3	  2982	  1611	1.424331706781964e-03	7.498942093324545e+02	1.464511707607782e+01
1.465000e+09	  3	  2982	    62	1.315201353558631e-03	7.498942093324545e+02	1.516686567664302e+01
1.466000e+09	  3	  2982	  2403	1.613245628424991e-03	7.498942093324545e+02	1.569026365178307e+01
1.467000e+09	  3	  2982	  1550	1.585615641223403e-03	7.498942093324545e+02	1.621223172156019e+01
1.468000e+09	  3	  2982	   516	1.007086147488015e-03	7.498942093324545e+02	1.673502052891489e+01
1.469000e+09	  3	  2982	   220	1.850108500495015e-03	7.498942093324545e+02	1.725829315697406e+01
1.470000e+09	  3	  2982	  2157	1.529184168211111e-03	7.498942093324545e+02	1.777998961044313e+01
1.471000e+09	  3	  2982	   403	1.161024028921346e-03	7.498942093324545e+02	1.830480116023803e+01
1.472000e+09	  3	  2982	  2613	1.694762097765723e-03	7.498942093324545e+02	1.882449067868581e+01
1.473000e+09	  3	  2982	  1055	1.470840182054391e-03	7.498942093324545e+02	1.935018833454160e+01
1.474000e+09	  3	  2982	   518	1.577344969413825e-03	7.498942093324545e+02	1.987071087893580e+01
1.475000e+09	  3	  2982	  1589	1.380044477791629e-03	7.498942093324545e+02	2.039403584298742e+01
1.476000e+09	  3	  2982	  2502	1.363590333357763e-03	7.498942093324545e+02	2.091559421535461e+01
1.477000e+09	  3	  2982	  1269	1.192485402473863e-03	7.498942093324545e+02	2.143705026830343e+01
1.478000e+09	  3	  2982	  2409	9.095038705136856e-04	7.498942093324545e+02	2.195964652288031e+01
1.479000e+09	  3	  2982	  2104	1.619050606635360e-03	7.498942093324545e+02	2.248170372829885e+01
1.480000e+09	  3	  2982	    18	1.095849688600786e-03	7.498942093324545e+02	2.300530357655961e+01
1.481000e+09	  3	  2982	   587	1.196141069231540e-03	7.498942093324545e+02	2.352746012013277e+01
1.482000e+09	  3	  2982	  1144	2.913310043721682e-03	7.498942093324545e+02	2.404974360538513e+01
1.483000e+09	  3	  2982	  1809	2.041830492628327e-03	7.498942093324545e+02	2.457439311474773e+01
1.484000e+09	  3	  2982	   832	1.271305553137769e-03	7.498942093324545e+02	2.509567276028000e+01
1.485000e+09	  3	  2982	  2569	2.498054009493071e-03	7.498942093324545e+02	2.561658839487242e+01
1.486000e+09	  3	  2982	  1577	2.775488539387825e-03	7.498942093324545e+02	2.613940927152068e+01
1.487000e+09	  3	  2982	  1592	1.775446780638577e-03	7.498942093324545e+02	2.666157705345574e+01
1.488000e+09	  3	  2982	  2508	1.415625222592884e-03	7.498942093324545e+02	2.718453256502504e+01
1.489000e+09	  3	  2982	  1069	7.325638056207863e-04	7.498942093324545e+02	2.770723068684485e+01
1.490000e+09	  3	  2982	  1034	9.556789201214190e-04	7.498942093324545e+02	2.822807068071200e+01
1.491000e+09	  3	  2982	   666	1.746130183921834e-03	7.498942093324545e+02	2.875243258222770e+01
1.492000e+09	  3	  2982	   446	1.458594464252996e-03	7.498942093324545e+02	2.927366112151807e+01
1.493000e+09	  3	  2982	  1785	1.321446324631107e-03	7.498942093324545e+02	2.979761246277655e+01
1.494000e+09	  3	  2982	  2437	1.649382778287257e-03	7.498942093324545e+02	3.031963661995925e+01
1.495000e+09	  3	  2982	  2722	1.304402795162531e-03	7.498942093324545e+02	3.084165484086451e+01
1.496000e+09	  3	  2982	  2415	1.937530690746063e-03	7.498942093324545e+02	3.136479940040866e+01
1.497000e+09	  3	  2982	  2145	1.912049659953218e-03	7.498942093324545e+02	3.188823584185037e+01
1.498000e+09	  3	  2982	    21	1.504169885953201e-03	7.498942093324545e+02	3.240973163662084e+01
1.499000e+09	  3	  2982	   162	3.241806206101014e-03	7.498942093324545e+02	3.293498341350742e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2982	  2921	1.382251763117596e-03	7.498942093324545e+02	3.345364535104098e+01
1.501000e+09	  3	  2982	  2166	1.327160961588877e-03	7.498942093324545e+02	3.397744953719178e+01
1.502000e+09	  3	  2982	   940	1.516808218718364e-03	7.498942093324545e+02	3.449731616729333e+01
1.503000e+09	  3	  2982	  1723	1.153615492991012e-03	7.498942093324545e+02	3.501898839758810e+01
1.504000e+09	  3	  2982	  2152	1.760902632776459e-03	7.498942093324545e+02	3.554113575616387e+01
1.505000e+09	  3	  2982	  2512	1.495305781218577e-03	7.498942093324545e+02	3.606009711369141e+01
1.506000e+09	  3	  2982	  1776	1.705206751449977e-03	7.498942093324545e+02	3.658352346590373e+01
1.507000e+09	  3	  2982	  2725	1.730800950302614e-03	7.498942093324545e+02	3.710488106847513e+01
1.508000e+09	  3	  2982	   223	1.341385356068570e-03	7.498942093324545e+02	3.762647598750227e+01
1.509000e+09	  3	  2982	  1632	1.384702112849093e-03	7.498942093324545e+02	3.814912145359332e+01
1.510000e+09	  3	  2982	  1430	1.365783729936034e-03	7.498942093324545e+02	3.866907689981547e+01
1.511000e+09	  3	  2982	   550	1.774117349851990e-03	7.498942093324545e+02	3.919229825112097e+01
1.512000e+09	  3	  2982	  1841	2.061172622521782e-03	7.498942093324545e+02	3.971481875612082e+01
1.513000e+09	  3	  2982	  2314	1.510689584273231e-03	7.498942093324545e+02	4.023717855409873e+01
1.514000e+09	  3	  2982	    20	2.027220140416801e-03	7.498942093324545e+02	4.076055004791587e+01
1.515000e+09	  3	  2982	    63	1.822780707332141e-03	7.498942093324545e+02	4.128192901806108e+01
1.516000e+09	  3	  2982	   195	2.361538197125017e-05	7.498942093324545e+02	4.180358704732215e+01
1.517000e+09	  3	  2982	  1576	1.698808187008982e-03	7.498942093324545e+02	4.232834604533620e+01
1.518000e+09	  3	  2982	  1533	1.137992083826114e-03	7.498942093324545e+02	4.284877602592424e+01
1.519000e+09	  3	  2982	   249	1.146380324942297e-03	7.498942093324545e+02	4.337255940209764e+01
1.520000e+09	  3	  2982	  2652	1.637035667919216e-03	7.498942093324545e+02	4.389369466594754e+01
1.521000e+09	  3	  2982	  2659	1.728403551722272e-03	7.498942093324545e+02	4.441731182547198e+01
1.522000e+09	  3	  2982	  1517	1.353391359232506e-03	7.498942093324545e+02	4.493952359890812e+01
1.523000e+09	  3	  2982	  1171	1.374410022486041e-03	7.498942093324545e+02	4.546218645696281e+01
1.524000e+09	  3	  2982	  1876	1.024476186010378e-03	7.498942093324545e+02	4.598347921933667e+01
1.525000e+09	  3	  2982	  1141	1.341805480502837e-03	7.498942093324545e+02	4.650660390566343e+01
1.526000e+09	  3	  2982	  2042	1.517719164414335e-03	7.498942093324545e+02	4.702865106640525e+01
1.527000e+09	  3	  2982	  2486	1.500455948755054e-03	7.498942093324545e+02	4.755152720838775e+01
1.528000e+09	  3	  2982	   272	1.165995946446442e-03	7.498942093324545e+02	4.807553253681168e+01
1.529000e+09	  3	  2982	  2538	1.032088233159372e-03	7.498942093324545e+02	4.859657563427687e+01
1.530000e+09	  3	  2982	  1267	1.300644006701959e-03	7.498942093324545e+02	4.912063711420433e+01
1.531000e+09	  3	  2982	   851	1.203655608441889e-03	7.498942093324545e+02	4.964028808000749e+01
1.532000e+09	  3	  2982	  1824	1.760405969751338e-03	7.498942093324545e+02	5.016497177893225e+01
1.533000e+09	  3	  2982	  2004	2.056962318524435e-03	7.498942093324545e+02	5.068572488252632e+01
1.534000e+09	  3	  2982	   863	1.271154255487784e-03	7.498942093324545e+02	5.120921343275875e+01
1.535000e+09	  3	  2982	  1835	9.870955333598616e-04	7.498942093324545e+02	5.173101977384638e+01
1.536000e+09	  3	  2982	   860	9.136226167749313e-04	7.498942093324545e+02	5.225412377872387e+01
1.537000e+09	  3	  2982	  1125	1.684011388408446e-03	7.498942093324545e+02	5.277663038050967e+01
1.538000e+09	  3	  2982	   458	1.562854526019078e-03	7.498942093324545e+02	5.329962995842783e+01
1.539000e+09	  3	  2982	  2634	1.922117182775322e-03	7.498942093324545e+02	5.382243142491011e+01
1.540000e+09	  3	  2982	  2409	1.229912171304819e-03	7.498942093324545e+02	5.434374251892665e+01
1.541000e+09	  3	  2982	  1828	2.254176631188042e-03	7.498942093324545e+02	5.486737560290204e+01
1.542000e+09	  3	  2982	  2777	1.226087763936163e-03	7.498942093324545e+02	5.538920112936083e+01
1.543000e+09	  3	  2982	  2139	1.818260548853710e-03	7.498942093324545e+02	5.591218174168598e+01
1.544000e+09	  3	  2982	  1139	1.072002085749838e-03	7.498942093324545e+02	5.643408075757028e+01
1.545000e+09	  3	  2982	   715	1.792463869117092e-03	7.498942093324545e+02	5.695737383402437e+01
1.546000e+09	  3	  2982	   305	1.784543942536351e-03	7.498942093324545e+02	5.747968495127643e+01
1.547000e+09	  3	  2982	  2388	1.506689577306830e-03	7.498942093324545e+02	5.800303799546401e+01
1.548000e+09	  3	  2982	   687	1.075947068632180e-03	7.498942093324545e+02	5.852455145221193e+01
1.549000e+09	  3	  2982	   841	1.109818415284785e-03	7.498942093324545e+02	5.904617204823852e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2982	   642	2.323365690082309e-03	7.498942093324545e+02	5.956845246143488e+01
1.551000e+09	  3	  2982	   773	2.263972732990796e-03	7.498942093324545e+02	6.009094244286229e+01
1.552000e+09	  3	  2982	   662	2.030205902734424e-03	7.498942093324545e+02	6.061142661051795e+01
1.553000e+09	  3	  2982	  2851	1.835446656672881e-03	7.498942093324545e+02	6.113459270790364e+01
1.554000e+09	  3	  2982	  1210	1.485551086794982e-03	7.498942093324545e+02	6.165643634473861e+01
1.555000e+09	  3	  2982	  1187	1.710027554355142e-03	7.498942093324545e+02	6.217966119174191e+01
1.556000e+09	  3	  2982	  1978	1.477664167538938e-03	7.498942093324545e+02	6.270195123329005e+01
1.557000e+09	  3	  2982	   163	1.286127947718346e-03	7.498942093324545e+02	6.322478521395451e+01
1.558000e+09	  3	  2982	  2705	1.203263888410528e-03	7.498942093324545e+02	6.374355835945133e+01
1.559000e+09	  3	  2982	  1493	1.218349900427801e-03	7.498942093324545e+02	6.426584451333727e+01
1.560000e+09	  3	  2982	  2669	1.787326220654076e-03	7.498942093324545e+02	6.478863069736512e+01
1.561000e+09	  3	  2982	  2793	2.534864016951015e-03	7.498942093324545e+02	6.530904452312032e+01
1.562000e+09	  3	  2982	  1115	1.574542222138274e-03	7.498942093324545e+02	6.583216425486246e+01
1.563000e+09	  3	  2982	  2933	1.981158492487779e-03	7.498942093324545e+02	6.635345753765205e+01
1.564000e+09	  3	  2982	   600	1.240875934451396e-03	7.498942093324545e+02	6.687666780566462e+01
1.565000e+09	  3	  2982	  2844	1.032232744463329e-03	7.498942093324545e+02	6.740025774665068e+01
1.566000e+09	  3	  2982	  1761	1.373294075237811e-03	7.498942093324545e+02	6.792069230708840e+01
1.567000e+09	  3	  2982	   224	1.330907195169595e-03	7.498942093324545e+02	6.844610697253810e+01
1.568000e+09	  3	  2982	  1632	1.541644800414116e-03	7.498942093324545e+02	6.896688729883154e+01
1.569000e+09	  3	  2982	  2274	9.438258625043212e-04	7.498942093324545e+02	6.948968239367868e+01
1.570000e+09	  3	  2982	  1993	1.213031992904101e-03	7.498942093324545e+02	7.001178851044814e+01
1.571000e+09	  3	  2982	   779	1.371470362531897e-03	7.498942093324545e+02	7.053440777355083e+01
1.572000e+09	  3	  2982	  1684	1.493908116685608e-03	7.498942093324545e+02	7.105651339300148e+01
1.573000e+09	  3	  2982	   399	2.218802185414649e-03	7.498942093324545e+02	7.157932921456643e+01
1.574000e+09	  3	  2982	   307	9.985083792681967e-04	7.498942093324545e+02	7.210253662941612e+01
1.575000e+09	  3	  2982	   683	1.528888164923534e-03	7.498942093324545e+02	7.262414145451238e+01
1.576000e+09	  3	  2982	   618	2.060324488305831e-03	7.498942093324545e+02	7.314809229493537e+01
1.577000e+09	  3	  2982	   374	1.398548227024931e-03	7.498942093324545e+02	7.366901598250146e+01
1.578000e+09	  3	  2982	   839	1.236245094613288e-03	7.498942093324545e+02	7.419172131754397e+01
1.579000e+09	  3	  2982	  2050	1.632858384596685e-03	7.498942093324545e+02	7.471382548404429e+01
1.580000e+09	  3	  2982	  1869	1.712929351752509e-03	7.498942093324545e+02	7.523736603134266e+01
1.581000e+09	  3	  2982	   624	1.905612735890870e-03	7.498942093324545e+02	7.575950472749318e+01
1.582000e+09	  3	  2982	   558	1.797160926842117e-03	7.498942093324545e+02	7.628303518839803e+01
1.583000e+09	  3	  2982	  2601	1.251094710973001e-03	7.498942093324545e+02	7.680500756022717e+01
1.584000e+09	  3	  2982	   568	1.154802986493936e-03	7.498942093324545e+02	7.732694731185933e+01
1.585000e+09	  3	  2982	  1661	1.438909706865847e-03	7.498942093324545e+02	7.784952458683325e+01
1.586000e+09	  3	  2982	   614	1.216261713425877e-03	7.498942093324545e+02	7.837157752737326e+01
1.587000e+09	  3	  2982	   271	1.604449337336617e-03	7.498942093324545e+02	7.889288823069720e+01
1.588000e+09	  3	  2982	  1926	1.378409932571137e-03	7.498942093324545e+02	7.941583147065387e+01
1.589000e+09	  3	  2982	  2116	1.039882951465264e-03	7.498942093324545e+02	7.993693014721630e+01
1.590000e+09	  3	  2982	  2958	1.945947753109734e-03	7.498942093324545e+02	8.045916294557989e+01
1.591000e+09	  3	  2982	    54	1.772068481519529e-03	7.498942093324545e+02	8.098114783201056e+01
1.592000e+09	  3	  2982	  2736	1.166951330768998e-03	7.498942093324545e+02	8.150139653573686e+01
1.593000e+09	  3	  2982	   869	1.141324777077636e-03	7.498942093324545e+02	8.202395605498249e+01
1.594000e+09	  3	  2982	   588	1.039829551561504e-03	7.498942093324545e+02	8.254636831215244e+01
1.595000e+09	  3	  2982	   249	1.335781960182762e-03	7.498942093324545e+02	8.306897374938832e+01
1.596000e+09	  3	  2982	  2078	1.377494595930964e-03	7.498942093324545e+02	8.359163054832298e+01
1.597000e+09	  3	  2982	  1772	1.210390992896719e-03	7.498942093324545e+02	8.411437678195379e+01
1.598000e+09	  3	  2982	  2012	2.147492192449980e-03	7.498942093324545e+02	8.463612011100076e+01
1.599000e+09	  3	  2982	  2948	2.489194040708145e-03	7.498942093324545e+02	8.515854473626260e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2982	  1953	1.552717504473336e-03	7.498942093324545e+02	8.568083379514954e+01
1.601000e+09	  3	  2982	   841	1.472552908496715e-03	7.498942093324545e+02	8.620326631457505e+01
1.602000e+09	  3	  2982	  1093	1.700353433691893e-03	7.498942093324545e+02	8.672528174821446e+01
1.603000e+09	  3	  2982	  2752	2.267119321569701e-03	7.498942093324545e+02	8.724698361815169e+01
1.604000e+09	  3	  2982	   426	2.019059039052019e-03	7.498942093324545e+02	8.777042890498021e+01
1.605000e+09	  3	  2982	  1940	1.492527979741859e-03	7.498942093324545e+02	8.829084953599720e+01
1.606000e+09	  3	  2982	   491	1.266356807714495e-03	7.498942093324545e+02	8.881184771818488e+01
1.607000e+09	  3	  2982	   628	1.407919872398247e-03	7.498942093324545e+02	8.933428712692481e+01
1.608000e+09	  3	  2982	   496	1.442781619160751e-03	7.498942093324545e+02	8.985654428946600e+01
1.609000e+09	  3	  2982	   880	1.744249740863923e-03	7.498942093324545e+02	9.037831998591891e+01
1.610000e+09	  3	  2982	   483	1.518322550740409e-03	7.498942093324545e+02	9.090114670104850e+01
1.611000e+09	  3	  2982	  1860	1.498923481990786e-03	7.498942093324545e+02	9.142367581295457e+01
1.612000e+09	  3	  2982	   342	9.793518536953037e-04	7.498942093324545e+02	9.194611377295814e+01
1.613000e+09	  3	  2982	  1474	1.604587614204600e-03	7.498942093324545e+02	9.246966204830322e+01
1.614000e+09	  3	  2982	    25	2.110246240202123e-03	7.498942093324545e+02	9.299199678220478e+01
1.615000e+09	  3	  2982	  2287	2.320583572000320e-03	7.498942093324545e+02	9.351346266537874e+01
1.616000e+09	  3	  2982	     9	1.683791008976502e-03	7.498942093324545e+02	9.403726598946906e+01
1.617000e+09	  3	  2982	  2865	1.232733340893944e-03	7.498942093324545e+02	9.455919390752324e+01
1.618000e+09	  3	  2982	  2315	2.020064764634190e-03	7.498942093324545e+02	9.508166563653702e+01
1.619000e+09	  3	  2982	   456	1.925319012686203e-03	7.498942093324545e+02	9.560431362709899e+01
1.620000e+09	  3	  2982	    46	1.826016867408730e-03	7.498942093324545e+02	9.612671695157667e+01
1.621000e+09	  3	  2982	  1578	2.078562464743284e-03	7.498942093324545e+02	9.665045336381142e+01
1.622000e+09	  3	  2982	  1631	2.093117930885343e-03	7.498942093324545e+02	9.717053247532644e+01
1.623000e+09	  3	  2982	  2525	2.073356825094565e-03	7.498942093324545e+02	9.769345865245883e+01
1.624000e+09	  3	  2982	  1014	1.835629061886357e-03	7.498942093324545e+02	9.821544895540519e+01
1.625000e+09	  3	  2982	  2351	1.479492543758003e-03	7.498942093324545e+02	9.873765607067847e+01
1.626000e+09	  3	  2982	  2019	1.454696117717465e-03	7.498942093324545e+02	9.925967765962882e+01
1.627000e+09	  3	  2982	  2788	1.724303977060669e-03	7.498942093324545e+02	9.978285410854916e+01
1.628000e+09	  3	  2982	   536	1.253969494930372e-03	7.498942093324545e+02	1.003046922348559e+02
1.629000e+09	  3	  2982	  1609	1.574686471859762e-03	7.498942093324545e+02	1.008274220643137e+02
1.630000e+09	  3	  2982	  1472	1.388016970240797e-03	7.498942093324545e+02	1.013487018029580e+02
1.631000e+09	  3	  2982	  1839	1.476634115613950e-03	7.498942093324545e+02	1.018723913583585e+02
1.632000e+09	  3	  2982	  1369	2.256129764042948e-03	7.498942093324545e+02	1.023930813381090e+02
1.633000e+09	  3	  2982	  2421	2.385872702903372e-03	7.498942093324545e+02	1.029177513734419e+02
collision No.19	8.532317e+02[yr]	i=1, j=2041	r_ij=6.455513162455364e-05	radius[1]+radius[2041]=6.457430040344326e-05
dE_heat=-1.531791e-09	dE_grav=1.491748e-09	dE_c=7.360244e-17	v_imp=3.210511e-01
1.634000e+09	  3	  2981	  2496	1.796607899473681e-03	7.498942093324545e+02	1.034374260376234e+02
1.635000e+09	  3	  2981	  2369	1.092670396014124e-03	7.498942093324545e+02	1.039616734042301e+02
1.636000e+09	  3	  2981	  1312	2.093467885294686e-03	7.498942093324545e+02	1.044817315372852e+02
1.637000e+09	  3	  2981	   260	1.298357270683167e-03	7.498942093324545e+02	1.050045585727039e+02
1.638000e+09	  3	  2981	  2087	1.519415762716642e-03	7.498942093324545e+02	1.055281315692525e+02
1.639000e+09	  3	  2981	  1752	1.681319342850871e-03	7.498942093324545e+02	1.060495878425650e+02
1.640000e+09	  3	  2981	  1689	1.426487680550205e-03	7.498942093324545e+02	1.065730335139761e+02
1.641000e+09	  3	  2981	  1921	1.305804685969524e-03	7.498942093324545e+02	1.070953346361277e+02
1.642000e+09	  3	  2981	  2667	9.425233681632635e-04	7.498942093324545e+02	1.076183629514445e+02
1.643000e+09	  3	  2981	  1753	7.378168701479221e-04	7.498942093324545e+02	1.081404484957543e+02
1.644000e+09	  3	  2981	  2717	2.080845545721939e-03	7.498942093324545e+02	1.086630371582348e+02
1.645000e+09	  3	  2981	   980	1.488394480047910e-03	7.498942093324545e+02	1.091863857556103e+02
1.646000e+09	  3	  2981	   104	1.582046992922569e-03	7.498942093324545e+02	1.097071532989439e+02
1.647000e+09	  3	  2981	  2854	2.108953663650735e-04	7.498942093324545e+02	1.102302064383775e+02
1.648000e+09	  3	  2981	  1029	1.965805097231992e-03	7.498942093324545e+02	1.107514490977916e+02
1.649000e+09	  3	  2981	  1831	2.449129071580971e-03	7.498942093324545e+02	1.112747106410848e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2981	   226	1.582941930175887e-03	7.498942093324545e+02	1.117975047187452e+02
1.651000e+09	  3	  2981	  1063	2.366750294965345e-03	7.498942093324545e+02	1.123190176786026e+02
1.652000e+09	  3	  2981	  1180	1.756934946475056e-03	7.498942093324545e+02	1.128417073557384e+02
1.653000e+09	  3	  2981	  2281	1.288736487217589e-03	7.498942093324545e+02	1.133634554777312e+02
1.654000e+09	  3	  2981	  1737	1.614775439983878e-03	7.498942093324545e+02	1.138858437505216e+02
1.655000e+09	  3	  2981	  1667	2.176563268714755e-03	7.498942093324545e+02	1.144087036687234e+02
1.656000e+09	  3	  2981	   255	1.406832600928373e-03	7.498942093324545e+02	1.149300423795762e+02
1.657000e+09	  3	  2981	  1650	1.361021285386148e-03	7.498942093324545e+02	1.154540816858549e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1650]	= 8.551549e-03
E_error	= 4.408361264499004e-05
L_error	= -nan
dE_correct	= 1.056541124821431e-05
step	= 1.657000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42942.692935[s]
user time	= 128713.268000[s]
system time	= 1.204000[s]
Execution Time	(total	= 4.294269e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.294269e+04 [s]	100.00 [%]
-----
myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand03/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.657000e+09	  3	  2981	  1650	1.361021285386148e-03	7.498942093324545e+02	1.154540816858549e+02
1.658000e+09	  3	  2981	  2759	1.252260862020502e-03	7.498942093324545e+02	1.159747657458239e+02
1.659000e+09	  3	  2981	  2723	1.092319733681481e-03	7.498942093324545e+02	1.164988181430693e+02
1.660000e+09	  3	  2981	   940	1.824398631504691e-03	7.498942093324545e+02	1.170212913957505e+02
1.661000e+09	  3	  2981	  2509	1.957304349790333e-03	7.498942093324545e+02	1.175428732914199e+02
1.662000e+09	  3	  2981	   752	1.396410788876294e-03	7.498942093324545e+02	1.180664314903572e+02
1.663000e+09	  3	  2981	  1256	1.548429856851513e-03	7.498942093324545e+02	1.185883884917806e+02
1.664000e+09	  3	  2981	  2601	1.296880223940868e-03	7.498942093324545e+02	1.191113211135157e+02
1.665000e+09	  3	  2981	  1014	1.648494825561013e-03	7.498942093324545e+02	1.196345357030446e+02
1.666000e+09	  3	  2981	  1550	1.504561421024092e-03	7.498942093324545e+02	1.201575043143997e+02
1.667000e+09	  3	  2981	  2656	2.108282176606150e-03	7.498942093324545e+02	1.206801711982396e+02
1.668000e+09	  3	  2981	   938	1.598249032868670e-03	7.498942093324545e+02	1.212034436718588e+02
1.669000e+09	  3	  2981	  2655	9.802838950569576e-04	7.498942093324545e+02	1.217268898713659e+02
collision No.20	8.718083e+02[yr]	i=2, j=219	r_ij=6.404726602687364e-05	radius[2]+radius[219]=6.423987767443398e-05
dE_heat=-1.485064e-09	dE_grav=1.475473e-09	dE_c=-5.826362e-18	v_imp=3.161442e-01
1.670000e+09	  3	  2980	  1121	1.306836621482735e-03	7.498942093324545e+02	1.222485691592170e+02
1.671000e+09	  3	  2980	  1617	1.606647207001999e-03	7.498942093324545e+02	1.227727758265981e+02
1.672000e+09	  3	  2980	  2502	1.747125579447230e-03	7.498942093324545e+02	1.232940416139625e+02
1.673000e+09	  3	  2980	  1722	1.156486607636417e-03	7.498942093324545e+02	1.238164280186275e+02
1.674000e+09	  3	  2980	  2019	1.445777951058968e-03	7.498942093324545e+02	1.243411066223571e+02
1.675000e+09	  3	  2980	  2838	1.373387216665619e-03	7.498942093324545e+02	1.248621087031624e+02
1.676000e+09	  3	  2980	  1498	2.383778898078425e-03	7.498942093324545e+02	1.253866335623029e+02
collision No.21	8.756246e+02[yr]	i=3, j=304	r_ij=6.435030466751915e-05	radius[3]+radius[304]=6.440761486950623e-05
dE_heat=-1.483852e-09	dE_grav=1.482510e-09	dE_c=-3.164835e-17	v_imp=3.160011e-01
1.677000e+09	  3	  2979	  2177	1.604348067342394e-03	7.498942093324545e+02	1.259084612702941e+02
1.678000e+09	  3	  2979	  2431	2.190332297137804e-03	7.498942093324545e+02	1.264325595436493e+02
1.679000e+09	  3	  2979	  2461	1.023543569898428e-03	7.498942093324545e+02	1.269557518772670e+02
1.680000e+09	  3	  2979	   203	2.238092177030590e-03	7.498942093324545e+02	1.274778001092989e+02
1.681000e+09	  3	  2979	  1617	1.490048777902274e-03	7.498942093324545e+02	1.280007293884472e+02
1.682000e+09	  3	  2979	   833	1.522096262580495e-03	7.498942093324545e+02	1.285211198307304e+02
1.683000e+09	  3	  2979	  1231	2.368212611801345e-03	7.498942093324545e+02	1.290457445988293e+02
1.684000e+09	  3	  2979	   255	1.649292765701724e-03	7.498942093324545e+02	1.295683956270319e+02
1.685000e+09	  3	  2979	  2303	2.181027952176711e-03	7.498942093324545e+02	1.300912226479542e+02
1.686000e+09	  3	  2979	  1356	1.304057418639591e-03	7.498942093324545e+02	1.306137971382218e+02
1.687000e+09	  3	  2979	  1042	1.246822988854878e-03	7.498942093324545e+02	1.311373849958941e+02
1.688000e+09	  3	  2979	   181	1.746452200578870e-03	7.498942093324545e+02	1.316602276824906e+02
