myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand04/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 865,	center = 1045,	outer = 1087,	total = 3000
initial mass depletion timescale =1.674783e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=2734	inc is nan.
i=2734	omega is nan.
i=2734	Omega is nan.
i=2735	ecc is nan.
i=2735	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2735	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2735	inc is nan.
i=2735	omega is nan.
i=2735	Omega is nan.
i=2736	ecc is nan.
i=2736	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2736	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2736	inc is nan.
i=2736	omega is nan.
i=2736	Omega is nan.
i=2737	ecc is nan.
i=2737	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2737	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2737	inc is nan.
i=2737	omega is nan.
i=2737	Omega is nan.
i=2738	ecc is nan.
i=2738	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2738	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2738	inc is nan.
i=2738	omega is nan.
i=2738	Omega is nan.
i=2739	ecc is nan.
i=2739	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2739	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2739	inc is nan.
i=2739	omega is nan.
i=2739	Omega is nan.
i=2740	ecc is nan.
i=2740	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2740	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2740	inc is nan.
i=2740	omega is nan.
i=2740	Omega is nan.
i=2741	ecc is nan.
i=2741	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2741	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2741	inc is nan.
i=2741	omega is nan.
i=2741	Omega is nan.
i=2742	ecc is nan.
i=2742	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2742	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2742	inc is nan.
i=2742	omega is nan.
i=2742	Omega is nan.
i=2743	ecc is nan.
i=2743	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2743	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2743	inc is nan.
i=2743	omega is nan.
i=2743	Omega is nan.
i=2744	ecc is nan.
i=2744	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2744	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2744	inc is nan.
i=2744	omega is nan.
i=2744	Omega is nan.
i=2745	ecc is nan.
i=2745	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2745	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2745	inc is nan.
i=2745	omega is nan.
i=2745	Omega is nan.
i=2746	ecc is nan.
i=2746	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2746	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2746	inc is nan.
i=2746	omega is nan.
i=2746	Omega is nan.
i=2747	ecc is nan.
i=2747	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2747	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2747	inc is nan.
i=2747	omega is nan.
i=2747	Omega is nan.
i=2748	ecc is nan.
i=2748	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2748	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2748	inc is nan.
i=2748	omega is nan.
i=2748	Omega is nan.
i=2749	ecc is nan.
i=2749	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2749	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2749	inc is nan.
i=2749	omega is nan.
i=2749	Omega is nan.
i=2750	ecc is nan.
i=2750	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2750	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2750	inc is nan.
i=2750	omega is nan.
i=2750	Omega is nan.
i=2751	ecc is nan.
i=2751	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2751	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2751	inc is nan.
i=2751	omega is nan.
i=2751	Omega is nan.
i=2752	ecc is nan.
i=2752	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2752	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2752	inc is nan.
i=2752	omega is nan.
i=2752	Omega is nan.
i=2753	ecc is nan.
i=2753	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2753	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2753	inc is nan.
i=2753	omega is nan.
i=2753	Omega is nan.
i=2754	ecc is nan.
i=2754	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2754	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2754	inc is nan.
i=2754	omega is nan.
i=2754	Omega is nan.
i=2755	ecc is nan.
i=2755	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2755	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2755	inc is nan.
i=2755	omega is nan.
i=2755	Omega is nan.
i=2756	ecc is nan.
i=2756	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2756	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2756	inc is nan.
i=2756	omega is nan.
i=2756	Omega is nan.
i=2757	ecc is nan.
i=2757	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2757	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2757	inc is nan.
i=2757	omega is nan.
i=2757	Omega is nan.
i=2758	ecc is nan.
i=2758	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2758	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2758	inc is nan.
i=2758	omega is nan.
i=2758	Omega is nan.
i=2759	ecc is nan.
i=2759	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2759	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2759	inc is nan.
i=2759	omega is nan.
i=2759	Omega is nan.
i=2760	ecc is nan.
i=2760	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2760	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2760	inc is nan.
i=2760	omega is nan.
i=2760	Omega is nan.
i=2761	ecc is nan.
i=2761	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2761	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2761	inc is nan.
i=2761	omega is nan.
i=2761	Omega is nan.
i=2762	ecc is nan.
i=2762	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2762	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2762	inc is nan.
i=2762	omega is nan.
i=2762	Omega is nan.
i=2763	ecc is nan.
i=2763	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2763	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2763	inc is nan.
i=2763	omega is nan.
i=2763	Omega is nan.
i=2764	ecc is nan.
i=2764	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2764	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2764	inc is nan.
i=2764	omega is nan.
i=2764	Omega is nan.
i=2765	ecc is nan.
i=2765	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2765	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2765	inc is nan.
i=2765	omega is nan.
i=2765	Omega is nan.
i=2766	ecc is nan.
i=2766	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2766	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2766	inc is nan.
i=2766	omega is nan.
i=2766	Omega is nan.
i=2767	ecc is nan.
i=2767	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2767	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2767	inc is nan.
i=2767	omega is nan.
i=2767	Omega is nan.
i=2768	ecc is nan.
i=2768	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2768	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2768	inc is nan.
i=2768	omega is nan.
i=2768	Omega is nan.
i=2769	ecc is nan.
i=2769	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2769	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2769	inc is nan.
i=2769	omega is nan.
i=2769	Omega is nan.
i=2770	ecc is nan.
i=2770	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2770	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2770	inc is nan.
i=2770	omega is nan.
i=2770	Omega is nan.
i=2771	ecc is nan.
i=2771	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2771	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2771	inc is nan.
i=2771	omega is nan.
i=2771	Omega is nan.
i=2772	ecc is nan.
i=2772	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2772	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2772	inc is nan.
i=2772	omega is nan.
i=2772	Omega is nan.
i=2773	ecc is nan.
i=2773	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2773	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2773	inc is nan.
i=2773	omega is nan.
i=2773	Omega is nan.
i=2774	ecc is nan.
i=2774	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2774	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2774	inc is nan.
i=2774	omega is nan.
i=2774	Omega is nan.
i=2775	ecc is nan.
i=2775	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2775	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2775	inc is nan.
i=2775	omega is nan.
i=2775	Omega is nan.
i=2776	ecc is nan.
i=2776	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2776	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2776	inc is nan.
i=2776	omega is nan.
i=2776	Omega is nan.
i=2777	ecc is nan.
i=2777	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2777	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2777	inc is nan.
i=2777	omega is nan.
i=2777	Omega is nan.
i=2778	ecc is nan.
i=2778	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2778	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2778	inc is nan.
i=2778	omega is nan.
i=2778	Omega is nan.
i=2779	ecc is nan.
i=2779	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2779	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2779	inc is nan.
i=2779	omega is nan.
i=2779	Omega is nan.
i=2780	ecc is nan.
i=2780	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2780	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2780	inc is nan.
i=2780	omega is nan.
i=2780	Omega is nan.
i=2781	ecc is nan.
i=2781	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2781	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2781	inc is nan.
i=2781	omega is nan.
i=2781	Omega is nan.
i=2782	ecc is nan.
i=2782	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2782	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2782	inc is nan.
i=2782	omega is nan.
i=2782	Omega is nan.
i=2783	ecc is nan.
i=2783	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2783	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2783	inc is nan.
i=2783	omega is nan.
i=2783	Omega is nan.
i=2784	ecc is nan.
i=2784	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2784	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2784	inc is nan.
i=2784	omega is nan.
i=2784	Omega is nan.
i=2785	ecc is nan.
i=2785	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2785	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2785	inc is nan.
i=2785	omega is nan.
i=2785	Omega is nan.
i=2786	ecc is nan.
i=2786	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2786	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2786	inc is nan.
i=2786	omega is nan.
i=2786	Omega is nan.
i=2787	ecc is nan.
i=2787	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2787	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2787	inc is nan.
i=2787	omega is nan.
i=2787	Omega is nan.
i=2788	ecc is nan.
i=2788	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2788	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2788	inc is nan.
i=2788	omega is nan.
i=2788	Omega is nan.
i=2789	ecc is nan.
i=2789	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2789	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2789	inc is nan.
i=2789	omega is nan.
i=2789	Omega is nan.
i=2790	ecc is nan.
i=2790	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2790	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2790	inc is nan.
i=2790	omega is nan.
i=2790	Omega is nan.
i=2791	ecc is nan.
i=2791	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2791	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2791	inc is nan.
i=2791	omega is nan.
i=2791	Omega is nan.
i=2792	ecc is nan.
i=2792	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2792	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2792	inc is nan.
i=2792	omega is nan.
i=2792	Omega is nan.
i=2793	ecc is nan.
i=2793	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2793	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2793	inc is nan.
i=2793	omega is nan.
i=2793	Omega is nan.
i=2794	ecc is nan.
i=2794	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2794	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2794	inc is nan.
i=2794	omega is nan.
i=2794	Omega is nan.
i=2795	ecc is nan.
i=2795	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2795	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2795	inc is nan.
i=2795	omega is nan.
i=2795	Omega is nan.
i=2796	ecc is nan.
i=2796	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2796	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2796	inc is nan.
i=2796	omega is nan.
i=2796	Omega is nan.
i=2797	ecc is nan.
i=2797	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2797	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2797	inc is nan.
i=2797	omega is nan.
i=2797	Omega is nan.
i=2798	ecc is nan.
i=2798	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2798	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2798	inc is nan.
i=2798	omega is nan.
i=2798	Omega is nan.
i=2799	ecc is nan.
i=2799	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2799	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2799	inc is nan.
i=2799	omega is nan.
i=2799	Omega is nan.
i=2800	ecc is nan.
i=2800	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2800	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2800	inc is nan.
i=2800	omega is nan.
i=2800	Omega is nan.
i=2801	ecc is nan.
i=2801	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2801	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2801	inc is nan.
i=2801	omega is nan.
i=2801	Omega is nan.
i=2802	ecc is nan.
i=2802	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2802	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2802	inc is nan.
i=2802	omega is nan.
i=2802	Omega is nan.
i=2803	ecc is nan.
i=2803	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2803	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2803	inc is nan.
i=2803	omega is nan.
i=2803	Omega is nan.
i=2804	ecc is nan.
i=2804	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2804	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2804	inc is nan.
i=2804	omega is nan.
i=2804	Omega is nan.
i=2805	ecc is nan.
i=2805	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2805	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2805	inc is nan.
i=2805	omega is nan.
i=2805	Omega is nan.
i=2806	ecc is nan.
i=2806	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2806	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2806	inc is nan.
i=2806	omega is nan.
i=2806	Omega is nan.
i=2807	ecc is nan.
i=2807	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2807	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2807	inc is nan.
i=2807	omega is nan.
i=2807	Omega is nan.
i=2808	ecc is nan.
i=2808	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2808	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2808	inc is nan.
i=2808	omega is nan.
i=2808	Omega is nan.
i=2809	ecc is nan.
i=2809	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2809	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2809	inc is nan.
i=2809	omega is nan.
i=2809	Omega is nan.
i=2810	ecc is nan.
i=2810	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2810	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2810	inc is nan.
i=2810	omega is nan.
i=2810	Omega is nan.
i=2811	ecc is nan.
i=2811	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2811	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2811	inc is nan.
i=2811	omega is nan.
i=2811	Omega is nan.
i=2812	ecc is nan.
i=2812	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2812	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2812	inc is nan.
i=2812	omega is nan.
i=2812	Omega is nan.
i=2813	ecc is nan.
i=2813	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2813	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2813	inc is nan.
i=2813	omega is nan.
i=2813	Omega is nan.
i=2814	ecc is nan.
i=2814	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2814	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2814	inc is nan.
i=2814	omega is nan.
i=2814	Omega is nan.
i=2815	ecc is nan.
i=2815	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2815	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2815	inc is nan.
i=2815	omega is nan.
i=2815	Omega is nan.
i=2816	ecc is nan.
i=2816	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2816	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2816	inc is nan.
i=2816	omega is nan.
i=2816	Omega is nan.
i=2817	ecc is nan.
i=2817	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2817	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2817	inc is nan.
i=2817	omega is nan.
i=2817	Omega is nan.
i=2818	ecc is nan.
i=2818	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2818	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2818	inc is nan.
i=2818	omega is nan.
i=2818	Omega is nan.
i=2819	ecc is nan.
i=2819	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2819	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2819	inc is nan.
i=2819	omega is nan.
i=2819	Omega is nan.
i=2820	ecc is nan.
i=2820	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2820	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2820	inc is nan.
i=2820	omega is nan.
i=2820	Omega is nan.
i=2821	ecc is nan.
i=2821	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2821	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2821	inc is nan.
i=2821	omega is nan.
i=2821	Omega is nan.
i=2822	ecc is nan.
i=2822	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2822	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2822	inc is nan.
i=2822	omega is nan.
i=2822	Omega is nan.
i=2823	ecc is nan.
i=2823	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2823	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2823	inc is nan.
i=2823	omega is nan.
i=2823	Omega is nan.
i=2824	ecc is nan.
i=2824	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2824	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2824	inc is nan.
i=2824	omega is nan.
i=2824	Omega is nan.
i=2825	ecc is nan.
i=2825	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2825	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2825	inc is nan.
i=2825	omega is nan.
i=2825	Omega is nan.
i=2826	ecc is nan.
i=2826	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2826	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2826	inc is nan.
i=2826	omega is nan.
i=2826	Omega is nan.
i=2827	ecc is nan.
i=2827	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2827	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2827	inc is nan.
i=2827	omega is nan.
i=2827	Omega is nan.
i=2828	ecc is nan.
i=2828	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2828	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2828	inc is nan.
i=2828	omega is nan.
i=2828	Omega is nan.
i=2829	ecc is nan.
i=2829	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2829	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2829	inc is nan.
i=2829	omega is nan.
i=2829	Omega is nan.
i=2830	ecc is nan.
i=2830	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2830	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2830	inc is nan.
i=2830	omega is nan.
i=2830	Omega is nan.
i=2831	ecc is nan.
i=2831	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2831	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2831	inc is nan.
i=2831	omega is nan.
i=2831	Omega is nan.
i=2832	ecc is nan.
i=2832	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2832	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2832	inc is nan.
i=2832	omega is nan.
i=2832	Omega is nan.
i=2833	ecc is nan.
i=2833	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2833	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2833	inc is nan.
i=2833	omega is nan.
i=2833	Omega is nan.
i=2834	ecc is nan.
i=2834	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2834	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2834	inc is nan.
i=2834	omega is nan.
i=2834	Omega is nan.
i=2835	ecc is nan.
i=2835	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2835	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2835	inc is nan.
i=2835	omega is nan.
i=2835	Omega is nan.
i=2836	ecc is nan.
i=2836	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2836	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2836	inc is nan.
i=2836	omega is nan.
i=2836	Omega is nan.
i=2837	ecc is nan.
i=2837	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2837	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2837	inc is nan.
i=2837	omega is nan.
i=2837	Omega is nan.
i=2838	ecc is nan.
i=2838	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2838	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2838	inc is nan.
i=2838	omega is nan.
i=2838	Omega is nan.
i=2839	ecc is nan.
i=2839	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
