1.444000e+09	  3	  2990	   899	1.313564794854575e-03	7.498942093324545e+02	2.898472357505456e+00
1.445000e+09	  3	  2990	  2057	1.171913405775984e-03	7.498942093324545e+02	3.419096780033571e+00
1.446000e+09	  3	  2990	  2930	1.511398768829106e-03	7.498942093324545e+02	3.939836846138651e+00
1.447000e+09	  3	  2990	  1683	1.696143136806172e-03	7.498942093324545e+02	4.460756757772609e+00
1.448000e+09	  3	  2990	  1728	1.290686031196494e-03	7.498942093324545e+02	4.981773393278798e+00
1.449000e+09	  3	  2990	   238	1.729278187260252e-03	7.498942093324545e+02	5.504276501472789e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  2990	  1397	2.306672996047902e-03	7.498942093324545e+02	6.024571328588391e+00
1.451000e+09	  3	  2990	  2305	1.365628144063679e-03	7.498942093324545e+02	6.547250226251014e+00
1.452000e+09	  3	  2990	  1996	1.281236683497431e-03	7.498942093324545e+02	7.067483713320192e+00
1.453000e+09	  3	  2990	   756	1.087974577265272e-03	7.498942093324545e+02	7.588748190249224e+00
1.454000e+09	  3	  2990	  2715	1.815369722239830e-03	7.498942093324545e+02	8.109717220682132e+00
1.455000e+09	  3	  2990	  2879	1.594813622812484e-03	7.498942093324545e+02	8.630944252301642e+00
1.456000e+09	  3	  2990	  2696	1.035497101297379e-03	7.498942093324545e+02	9.152623848454651e+00
1.457000e+09	  3	  2990	  1418	1.838793131855252e-03	7.498942093324545e+02	9.675044816393218e+00
1.458000e+09	  3	  2990	  1790	1.098293011964268e-03	7.498942093324545e+02	1.019529010668965e+01
1.459000e+09	  3	  2990	  1063	1.201943188129921e-03	7.498942093324545e+02	1.071859536881330e+01
1.460000e+09	  3	  2990	    85	1.283142280883380e-03	7.498942093324545e+02	1.123831720991051e+01
1.461000e+09	  3	  2990	  1874	1.371013838912556e-03	7.498942093324545e+02	1.176031455915543e+01
1.462000e+09	  3	  2990	  1377	1.427806042175041e-03	7.498942093324545e+02	1.228308894644842e+01
1.463000e+09	  3	  2990	  2803	1.390214257782772e-03	7.498942093324545e+02	1.280222065869009e+01
1.464000e+09	  3	  2990	   156	1.382695811657632e-03	7.498942093324545e+02	1.332398475348898e+01
1.465000e+09	  3	  2990	   691	1.523764097190732e-03	7.498942093324545e+02	1.384442077163568e+01
1.466000e+09	  3	  2990	  1860	1.418773798400844e-03	7.498942093324545e+02	1.436556543537601e+01
1.467000e+09	  3	  2990	  1684	2.436890489712972e-03	7.498942093324545e+02	1.488843053064112e+01
1.468000e+09	  3	  2990	  1975	1.510137612494685e-03	7.498942093324545e+02	1.540839830977009e+01
1.469000e+09	  3	  2990	  2351	1.461992300244047e-03	7.498942093324545e+02	1.593077860480061e+01
1.470000e+09	  3	  2990	  2087	1.341015400789682e-03	7.498942093324545e+02	1.645187818207505e+01
1.471000e+09	  3	  2990	  2511	1.628219895710565e-03	7.498942093324545e+02	1.697326786040293e+01
1.472000e+09	  3	  2990	   249	1.091694808377305e-03	7.498942093324545e+02	1.749515896517931e+01
1.473000e+09	  3	  2990	  2194	1.955245175577731e-03	7.498942093324545e+02	1.801463923185462e+01
1.474000e+09	  3	  2990	  1230	1.655517194314194e-03	7.498942093324545e+02	1.853758261277774e+01
1.475000e+09	  3	  2990	  2981	1.168926767515721e-03	7.498942093324545e+02	1.905669835142868e+01
1.476000e+09	  3	  2990	  2571	1.153214268112162e-03	7.498942093324545e+02	1.957801006719988e+01
1.477000e+09	  3	  2990	  1946	1.562375403471282e-03	7.498942093324545e+02	2.009972121134424e+01
1.478000e+09	  3	  2990	  1306	1.740423533118887e-03	7.498942093324545e+02	2.062144786648608e+01
1.479000e+09	  3	  2990	  1371	1.353221642495492e-03	7.498942093324545e+02	2.114306800125036e+01
1.480000e+09	  3	  2990	   512	1.203111025236138e-03	7.498942093324545e+02	2.166389747072147e+01
1.481000e+09	  3	  2990	   799	1.226582071674227e-03	7.498942093324545e+02	2.218558988650329e+01
1.482000e+09	  3	  2990	   607	3.009191617433585e-03	7.498942093324545e+02	2.270783972236926e+01
1.483000e+09	  3	  2990	   352	1.547062887471436e-03	7.498942093324545e+02	2.322808741583603e+01
1.484000e+09	  3	  2990	   813	1.236333699704948e-03	7.498942093324545e+02	2.375040231528917e+01
1.485000e+09	  3	  2990	  2145	1.805818537454975e-03	7.498942093324545e+02	2.427025167333402e+01
1.486000e+09	  3	  2990	  1120	1.197100305256683e-03	7.498942093324545e+02	2.479092590455407e+01
1.487000e+09	  3	  2990	  1791	1.722102284026327e-03	7.498942093324545e+02	2.531288154896519e+01
1.488000e+09	  3	  2990	  2013	2.145613150298517e-03	7.498942093324545e+02	2.583323492380070e+01
1.489000e+09	  3	  2990	  2298	1.842786175806579e-03	7.498942093324545e+02	2.635553515811612e+01
1.490000e+09	  3	  2990	  2100	1.674357715778045e-03	7.498942093324545e+02	2.687559193186299e+01
1.491000e+09	  3	  2990	   455	2.542249741403083e-03	7.498942093324545e+02	2.739852872700960e+01
1.492000e+09	  3	  2990	  2805	1.189189043201993e-03	7.498942093324545e+02	2.791846420785205e+01
1.493000e+09	  3	  2990	  2539	1.124406808269402e-03	7.498942093324545e+02	2.844022892188679e+01
1.494000e+09	  3	  2990	  1476	1.110851984997634e-03	7.498942093324545e+02	2.896045687757678e+01
1.495000e+09	  3	  2990	  2279	1.693810044570350e-03	7.498942093324545e+02	2.948202825362796e+01
1.496000e+09	  3	  2990	  2203	1.630781211049303e-03	7.498942093324545e+02	3.000380743845691e+01
1.497000e+09	  3	  2990	   222	1.995956951799193e-03	7.498942093324545e+02	3.052457295062803e+01
1.498000e+09	  3	  2990	  1070	1.227933703774471e-03	7.498942093324545e+02	3.104596667509572e+01
1.499000e+09	  3	  2990	   151	1.565614332425281e-03	7.498942093324545e+02	3.156625363223664e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2990	   194	1.159021232489438e-03	7.498942093324545e+02	3.208816752017881e+01
1.501000e+09	  3	  2990	   650	1.088606831793632e-03	7.498942093324545e+02	3.261005436549453e+01
1.502000e+09	  3	  2990	  2146	1.266875673125260e-03	7.498942093324545e+02	3.313120653678344e+01
1.503000e+09	  3	  2990	   790	2.047286569873261e-03	7.498942093324545e+02	3.365250326785118e+01
1.504000e+09	  3	  2990	  1255	1.684467846358127e-03	7.498942093324545e+02	3.417369451679961e+01
1.505000e+09	  3	  2990	   373	2.076171232914493e-03	7.498942093324545e+02	3.469389369232103e+01
1.506000e+09	  3	  2990	   930	1.280185795626502e-03	7.498942093324545e+02	3.521401477046811e+01
1.507000e+09	  3	  2990	  2020	1.449853886771157e-03	7.498942093324545e+02	3.573270182441726e+01
1.508000e+09	  3	  2990	  1068	1.261539215028595e-03	7.498942093324545e+02	3.625532965957738e+01
1.509000e+09	  3	  2990	   420	1.593633627486310e-03	7.498942093324545e+02	3.677414156770246e+01
1.510000e+09	  3	  2990	  1412	1.676429122166225e-03	7.498942093324545e+02	3.729642771179029e+01
1.511000e+09	  3	  2990	  1521	2.075022038672527e-03	7.498942093324545e+02	3.781680245777598e+01
1.512000e+09	  3	  2990	  1790	1.199747239917033e-03	7.498942093324545e+02	3.833835656824515e+01
1.513000e+09	  3	  2990	  1222	9.967433375953061e-04	7.498942093324545e+02	3.886079124959626e+01
1.514000e+09	  3	  2990	   798	1.485054044583411e-03	7.498942093324545e+02	3.937992414837278e+01
1.515000e+09	  3	  2990	  1729	1.065905397162680e-03	7.498942093324545e+02	3.990213104175435e+01
1.516000e+09	  3	  2990	  2716	1.749467676367758e-03	7.498942093324545e+02	4.042239181614961e+01
1.517000e+09	  3	  2990	  1077	1.256528240691227e-03	7.498942093324545e+02	4.094557418365276e+01
1.518000e+09	  3	  2990	  1213	2.290436949109324e-03	7.498942093324545e+02	4.146576567357098e+01
1.519000e+09	  3	  2990	  2594	1.320361097104083e-03	7.498942093324545e+02	4.198881328481954e+01
1.520000e+09	  3	  2990	  1192	1.113671042126734e-03	7.498942093324545e+02	4.250814931697885e+01
1.521000e+09	  3	  2990	   790	1.769391328318660e-03	7.498942093324545e+02	4.303006213927547e+01
1.522000e+09	  3	  2990	  2804	1.707582503556735e-03	7.498942093324545e+02	4.355112728626389e+01
1.523000e+09	  3	  2990	  1099	2.264057905389247e-03	7.498942093324545e+02	4.407085210622800e+01
1.524000e+09	  3	  2990	  2645	1.518216820339404e-03	7.498942093324545e+02	4.459503966835688e+01
1.525000e+09	  3	  2990	  1781	1.832867497833629e-03	7.498942093324545e+02	4.511344981454020e+01
1.526000e+09	  3	  2990	  1173	1.999384988034682e-03	7.498942093324545e+02	4.563568842392525e+01
1.527000e+09	  3	  2990	    94	2.128569275380693e-03	7.498942093324545e+02	4.615657791032802e+01
1.528000e+09	  3	  2990	  2135	1.427399210047744e-03	7.498942093324545e+02	4.667766220182149e+01
1.529000e+09	  3	  2990	  1011	1.812250346822583e-03	7.498942093324545e+02	4.719939640891766e+01
1.530000e+09	  3	  2990	  1907	2.124300546616140e-03	7.498942093324545e+02	4.771999501976963e+01
1.531000e+09	  3	  2990	  1750	2.275592540341972e-03	7.498942093324545e+02	4.824069104966608e+01
1.532000e+09	  3	  2990	  2634	1.113305622996012e-03	7.498942093324545e+02	4.876270328102812e+01
1.533000e+09	  3	  2990	   657	7.171351410327987e-04	7.498942093324545e+02	4.928306168352120e+01
1.534000e+09	  3	  2990	   456	1.264107171400261e-03	7.498942093324545e+02	4.980489026142206e+01
1.535000e+09	  3	  2990	  2275	1.916386072735860e-03	7.498942093324545e+02	5.032596800988535e+01
1.536000e+09	  3	  2990	  2276	1.721155350970375e-03	7.498942093324545e+02	5.084716265606117e+01
1.537000e+09	  3	  2990	  1067	1.311034439194597e-03	7.498942093324545e+02	5.136696290009433e+01
1.538000e+09	  3	  2990	  2544	1.940667603750063e-03	7.498942093324545e+02	5.188713113514171e+01
1.539000e+09	  3	  2990	   897	8.412145653883216e-04	7.498942093324545e+02	5.240984424616108e+01
1.540000e+09	  3	  2990	   415	2.335968370444148e-03	7.498942093324545e+02	5.293169224759212e+01
1.541000e+09	  3	  2990	  2654	1.214230597138253e-03	7.498942093324545e+02	5.345201083196630e+01
1.542000e+09	  3	  2990	   574	1.694686642066678e-03	7.498942093324545e+02	5.397440941986831e+01
1.543000e+09	  3	  2990	   234	1.304932296889063e-03	7.498942093324545e+02	5.449197328254564e+01
1.544000e+09	  3	  2990	   106	1.426098060986991e-03	7.498942093324545e+02	5.501374501398178e+01
1.545000e+09	  3	  2990	   346	1.105162785224804e-03	7.498942093324545e+02	5.553482997237821e+01
1.546000e+09	  3	  2990	   514	1.881856143109328e-03	7.498942093324545e+02	5.605614688460228e+01
1.547000e+09	  3	  2990	  2046	1.712829174933783e-03	7.498942093324545e+02	5.657753246937798e+01
1.548000e+09	  3	  2990	   732	1.406688525545248e-03	7.498942093324545e+02	5.709973304847617e+01
1.549000e+09	  3	  2990	   400	3.603773791825897e-03	7.498942093324545e+02	5.761984392839901e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2990	   407	1.637713319102963e-03	7.498942093324545e+02	5.814074646664394e+01
1.551000e+09	  3	  2990	  1726	1.312597441046887e-03	7.498942093324545e+02	5.866237260665733e+01
1.552000e+09	  3	  2990	    59	1.474839015308717e-03	7.498942093324545e+02	5.918411088991341e+01
1.553000e+09	  3	  2990	   213	9.941681774769610e-04	7.498942093324545e+02	5.970516993246646e+01
1.554000e+09	  3	  2990	  1207	1.103863750087619e-03	7.498942093324545e+02	6.022728047162995e+01
1.555000e+09	  3	  2990	   186	1.827388990154912e-03	7.498942093324545e+02	6.074482727449621e+01
1.556000e+09	  3	  2990	   604	1.330515844507481e-03	7.498942093324545e+02	6.126525340333528e+01
1.557000e+09	  3	  2990	  2410	1.179410168231495e-03	7.498942093324545e+02	6.178753190825504e+01
1.558000e+09	  3	  2990	   927	1.202329696946739e-03	7.498942093324545e+02	6.230723712840616e+01
1.559000e+09	  3	  2990	  2246	1.363098447589908e-03	7.498942093324545e+02	6.282750770574186e+01
1.560000e+09	  3	  2990	  1254	1.643916028641623e-03	7.498942093324545e+02	6.335027571280705e+01
1.561000e+09	  3	  2990	  2671	2.190300280609114e-03	7.498942093324545e+02	6.386996356678935e+01
1.562000e+09	  3	  2990	   684	1.552359151223862e-03	7.498942093324545e+02	6.439302842672650e+01
1.563000e+09	  3	  2990	    23	1.858777081410751e-03	7.498942093324545e+02	6.491403646585258e+01
1.564000e+09	  3	  2990	  2906	1.443040492201841e-03	7.498942093324545e+02	6.543581672633569e+01
1.565000e+09	  3	  2990	  2686	2.364922074149165e-03	7.498942093324545e+02	6.595706182657104e+01
1.566000e+09	  3	  2990	   553	1.574786182326500e-03	7.498942093324545e+02	6.647932632532954e+01
1.567000e+09	  3	  2990	  2669	2.134516848303620e-03	7.498942093324545e+02	6.700042454522769e+01
1.568000e+09	  3	  2990	  1934	1.621053281713349e-03	7.498942093324545e+02	6.752303739147736e+01
1.569000e+09	  3	  2990	   693	1.310211630269408e-03	7.498942093324545e+02	6.804216643480845e+01
1.570000e+09	  3	  2990	  1127	1.680359069063452e-03	7.498942093324545e+02	6.856449269913124e+01
1.571000e+09	  3	  2990	   533	1.446048568281279e-03	7.498942093324545e+02	6.908567425033482e+01
1.572000e+09	  3	  2990	  2660	1.517767792410604e-03	7.498942093324545e+02	6.960769858417702e+01
1.573000e+09	  3	  2990	  2525	1.087197077585612e-03	7.498942093324545e+02	7.012798743127429e+01
1.574000e+09	  3	  2990	  2073	9.251440606154133e-04	7.498942093324545e+02	7.065073257307256e+01
1.575000e+09	  3	  2990	  1404	2.091267864795497e-03	7.498942093324545e+02	7.117112732231880e+01
1.576000e+09	  3	  2990	   850	1.317451701169743e-03	7.498942093324545e+02	7.169294529998935e+01
1.577000e+09	  3	  2990	  2953	1.121091322449825e-03	7.498942093324545e+02	7.221319484314155e+01
1.578000e+09	  3	  2990	  2258	1.715097353406262e-03	7.498942093324545e+02	7.273562194401545e+01
1.579000e+09	  3	  2990	  2481	1.794347246311143e-03	7.498942093324545e+02	7.325356854952271e+01
1.580000e+09	  3	  2990	   305	1.298575219245654e-03	7.498942093324545e+02	7.377561665189835e+01
1.581000e+09	  3	  2990	   969	1.550836512718985e-03	7.498942093324545e+02	7.429735016940444e+01
1.582000e+09	  3	  2990	  2390	1.794812678449890e-03	7.498942093324545e+02	7.481877357058599e+01
1.583000e+09	  3	  2990	  1360	1.401389690193230e-03	7.498942093324545e+02	7.534048417710196e+01
1.584000e+09	  3	  2990	   828	2.358400264954613e-03	7.498942093324545e+02	7.586132614919718e+01
1.585000e+09	  3	  2990	    81	1.171876644533090e-03	7.498942093324545e+02	7.638022243109644e+01
1.586000e+09	  3	  2990	  1100	1.591601433488631e-03	7.498942093324545e+02	7.690165180738559e+01
1.587000e+09	  3	  2990	   285	1.246104972553981e-03	7.498942093324545e+02	7.742117835292328e+01
1.588000e+09	  3	  2990	  1272	9.992205811902705e-04	7.498942093324545e+02	7.793988792749757e+01
1.589000e+09	  3	  2990	    29	1.392412650392858e-03	7.498942093324545e+02	7.846236258780675e+01
1.590000e+09	  3	  2990	    49	1.436542185498418e-03	7.498942093324545e+02	7.898328231767078e+01
1.591000e+09	  3	  2990	  1865	1.750494209425506e-03	7.498942093324545e+02	7.950544139885695e+01
1.592000e+09	  3	  2990	  2927	2.079152146767711e-03	7.498942093324545e+02	8.002646558956226e+01
1.593000e+09	  3	  2990	  1985	1.564606589552037e-03	7.498942093324545e+02	8.054615460434734e+01
1.594000e+09	  3	  2990	  1914	1.221123843252630e-03	7.498942093324545e+02	8.106840720778456e+01
1.595000e+09	  3	  2990	  1256	1.570136664154150e-03	7.498942093324545e+02	8.158727084441367e+01
1.596000e+09	  3	  2990	  1314	1.808861163866968e-03	7.498942093324545e+02	8.211088015290196e+01
1.597000e+09	  3	  2990	   672	1.391064609593211e-03	7.498942093324545e+02	8.262975637019548e+01
1.598000e+09	  3	  2990	  1376	1.274511927325604e-03	7.498942093324545e+02	8.315230660147806e+01
1.599000e+09	  3	  2990	  1898	1.712735228236363e-03	7.498942093324545e+02	8.367200165938968e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2990	  2873	1.611595710532414e-03	7.498942093324545e+02	8.419419998565809e+01
1.601000e+09	  3	  2990	  2707	1.309053502362344e-03	7.498942093324545e+02	8.471349902260405e+01
1.602000e+09	  3	  2990	  2632	1.729333143704397e-03	7.498942093324545e+02	8.523688401864152e+01
1.603000e+09	  3	  2990	  1425	2.510588144499309e-03	7.498942093324545e+02	8.575701827712554e+01
1.604000e+09	  3	  2990	   600	1.936168152355235e-03	7.498942093324545e+02	8.627837785552065e+01
1.605000e+09	  3	  2990	  1802	1.217230727551002e-03	7.498942093324545e+02	8.680009605666021e+01
1.606000e+09	  3	  2990	  1180	1.425387808645748e-03	7.498942093324545e+02	8.732174730374639e+01
1.607000e+09	  3	  2990	   484	1.262762413344372e-03	7.498942093324545e+02	8.784384983043486e+01
1.608000e+09	  3	  2990	  1289	1.912662218294691e-03	7.498942093324545e+02	8.836413002580305e+01
1.609000e+09	  3	  2990	  2990	1.445748886026073e-03	7.498942093324545e+02	8.888510607497329e+01
1.610000e+09	  3	  2990	  1387	1.291036287355440e-03	7.498942093324545e+02	8.940726159788487e+01
1.611000e+09	  3	  2990	   268	1.701027117748268e-03	7.498942093324545e+02	8.992706519670224e+01
1.612000e+09	  3	  2990	  2178	1.229802520591735e-03	7.498942093324545e+02	9.044895008354419e+01
1.613000e+09	  3	  2990	  1593	1.276269388896487e-03	7.498942093324545e+02	9.096942201987980e+01
1.614000e+09	  3	  2990	   165	2.121351825321248e-03	7.498942093324545e+02	9.149173760746038e+01
1.615000e+09	  3	  2990	   739	1.223010520852255e-03	7.498942093324545e+02	9.201195418517278e+01
1.616000e+09	  3	  2990	  1043	1.496994906916235e-03	7.498942093324545e+02	9.253454348919401e+01
1.617000e+09	  3	  2990	  1719	1.958412116735531e-03	7.498942093324545e+02	9.305544633689389e+01
1.618000e+09	  3	  2990	  2417	2.026130828401176e-03	7.498942093324545e+02	9.357547732013636e+01
1.619000e+09	  3	  2990	   556	1.473631480069760e-03	7.498942093324545e+02	9.409891241955293e+01
1.620000e+09	  3	  2990	  1528	1.377610726774908e-03	7.498942093324545e+02	9.461787103207355e+01
1.621000e+09	  3	  2990	  2786	1.040927783904134e-03	7.498942093324545e+02	9.514026274088016e+01
1.622000e+09	  3	  2990	  2985	1.616439116483286e-03	7.498942093324545e+02	9.565917217916562e+01
1.623000e+09	  3	  2990	  2328	1.245557743012789e-03	7.498942093324545e+02	9.618245474425824e+01
1.624000e+09	  3	  2990	   338	1.774881054988724e-03	7.498942093324545e+02	9.670248998101701e+01
1.625000e+09	  3	  2990	   461	2.990298731470320e-03	7.498942093324545e+02	9.722506793921254e+01
1.626000e+09	  3	  2990	  2459	1.391685604515805e-03	7.498942093324545e+02	9.774520320601026e+01
1.627000e+09	  3	  2990	  2938	2.866977918953373e-03	7.498942093324545e+02	9.826680426644447e+01
1.628000e+09	  3	  2990	   520	1.158408472516827e-03	7.498942093324545e+02	9.878696943131087e+01
1.629000e+09	  3	  2990	   909	1.341977731301171e-03	7.498942093324545e+02	9.930953793626634e+01
1.630000e+09	  3	  2990	  2266	1.833823065990208e-03	7.498942093324545e+02	9.983027797488991e+01
1.631000e+09	  3	  2990	  2713	1.321304932538190e-03	7.498942093324545e+02	1.003506793896882e+02
1.632000e+09	  3	  2990	  1917	1.721527895230878e-03	7.498942093324545e+02	1.008722101297770e+02
1.633000e+09	  3	  2990	   520	1.170422641650074e-03	7.498942093324545e+02	1.013927359371032e+02
1.634000e+09	  3	  2990	   532	1.357689552487708e-03	7.498942093324545e+02	1.019127621968208e+02
1.635000e+09	  3	  2990	  1050	1.306400204273569e-03	7.498942093324545e+02	1.024325937560147e+02
1.636000e+09	  3	  2990	  1903	9.716452919060652e-04	7.498942093324545e+02	1.029538167037280e+02
1.637000e+09	  3	  2990	  1643	1.432873535212111e-03	7.498942093324545e+02	1.034753406528706e+02
1.638000e+09	  3	  2990	  2378	1.229575463564181e-03	7.498942093324545e+02	1.039941877629879e+02
1.639000e+09	  3	  2990	  2544	2.288906914497536e-03	7.498942093324545e+02	1.045184206573418e+02
1.640000e+09	  3	  2990	  1753	1.486343634560658e-03	7.498942093324545e+02	1.050362160036417e+02
1.641000e+09	  3	  2990	  1790	1.173387988702456e-03	7.498942093324545e+02	1.055595362004911e+02
1.642000e+09	  3	  2990	  1285	1.385683339127772e-03	7.498942093324545e+02	1.060787254864009e+02
1.643000e+09	  3	  2990	  1402	8.250624042225024e-04	7.498942093324545e+02	1.066007984289223e+02
1.644000e+09	  3	  2990	  2108	1.295154638286448e-03	7.498942093324545e+02	1.071221972717803e+02
1.645000e+09	  3	  2990	  2712	2.012809396686972e-03	7.498942093324545e+02	1.076436466507078e+02
1.646000e+09	  3	  2990	   974	1.371407721356448e-03	7.498942093324545e+02	1.081652851728689e+02
1.647000e+09	  3	  2990	  1692	1.619755562088914e-03	7.498942093324545e+02	1.086854960425297e+02
1.648000e+09	  3	  2990	   230	1.838995873009228e-03	7.498942093324545e+02	1.092077368722092e+02
1.649000e+09	  3	  2990	   137	1.407120304878755e-03	7.498942093324545e+02	1.097267445794390e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2990	   456	1.548179704679655e-03	7.498942093324545e+02	1.102489235027839e+02
1.651000e+09	  3	  2990	  2120	1.092396894057516e-03	7.498942093324545e+02	1.107679350907011e+02
1.652000e+09	  3	  2990	  2703	2.120827305132847e-03	7.498942093324545e+02	1.112915853007072e+02
1.653000e+09	  3	  2990	  1989	1.528044318859139e-03	7.498942093324545e+02	1.118113737891024e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1989]	= 9.600986e-03
E_error	= 5.291179703992898e-05
L_error	= -nan
dE_correct	= 4.311394767771545e-06
step	= 1.653000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42945.270494[s]
user time	= 128732.892000[s]
system time	= 1.460000[s]
Execution Time	(total	= 4.294527e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.294527e+04 [s]	100.00 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand02/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.653000e+09	  3	  2990	  1989	1.528044318859139e-03	7.498942093324545e+02	1.118113737891024e+02
1.654000e+09	  3	  2990	  1868	1.727824589366348e-03	7.498942093324545e+02	1.123311954335285e+02
1.655000e+09	  3	  2990	  1234	1.875627802170574e-03	7.498942093324545e+02	1.128522796942063e+02
1.656000e+09	  3	  2990	  1200	1.880693920671510e-03	7.498942093324545e+02	1.133727283635977e+02
1.657000e+09	  3	  2990	  1943	1.102672412038363e-03	7.498942093324545e+02	1.138933761101081e+02
1.658000e+09	  3	  2990	  2838	1.745866787909104e-03	7.498942093324545e+02	1.144146332628385e+02
1.659000e+09	  3	  2990	  1912	1.433076759678381e-03	7.498942093324545e+02	1.149364344919032e+02
1.660000e+09	  3	  2990	  1304	1.234892760017827e-03	7.498942093324545e+02	1.154567818448590e+02
1.661000e+09	  3	  2990	   209	1.720848831341349e-03	7.498942093324545e+02	1.159787718074320e+02
1.662000e+09	  3	  2990	  2515	1.169276080518741e-03	7.498942093324545e+02	1.164998716508776e+02
1.663000e+09	  3	  2990	   178	1.192307331585362e-03	7.498942093324545e+02	1.170198974387196e+02
1.664000e+09	  3	  2990	  1689	1.498825924681326e-03	7.498942093324545e+02	1.175422089060565e+02
1.665000e+09	  3	  2990	  1084	1.020760078354723e-03	7.498942093324545e+02	1.180609996476189e+02
1.666000e+09	  3	  2990	  2947	1.541183604105256e-03	7.498942093324545e+02	1.185815437893118e+02
1.667000e+09	  3	  2990	   506	1.514665948626621e-03	7.498942093324545e+02	1.191024563391189e+02
1.668000e+09	  3	  2990	  1530	1.345357240917933e-03	7.498942093324545e+02	1.196229335756873e+02
1.669000e+09	  3	  2990	   713	1.655612386423792e-03	7.498942093324545e+02	1.201450239300541e+02
1.670000e+09	  3	  2990	   665	1.437539422643899e-03	7.498942093324545e+02	1.206653468078585e+02
1.671000e+09	  3	  2990	    10	1.539193795486193e-03	7.498942093324545e+02	1.211857230856340e+02
1.672000e+09	  3	  2990	  2566	1.914103494212691e-03	7.498942093324545e+02	1.217078446773382e+02
1.673000e+09	  3	  2990	  1759	1.816675838287377e-03	7.498942093324545e+02	1.222282024924816e+02
1.674000e+09	  3	  2990	   936	2.036648386393884e-03	7.498942093324545e+02	1.227492503297895e+02
1.675000e+09	  3	  2990	  1535	2.037487818840554e-03	7.498942093324545e+02	1.232704588013924e+02
1.676000e+09	  3	  2990	  2496	1.210378124902858e-03	7.498942093324545e+02	1.237897156251913e+02
1.677000e+09	  3	  2990	  2229	1.822706374434325e-03	7.498942093324545e+02	1.243104046997729e+02
1.678000e+09	  3	  2990	   423	1.959067152221405e-03	7.498942093324545e+02	1.248307218594776e+02
1.679000e+09	  3	  2990	  1003	8.717687951194620e-04	7.498942093324545e+02	1.253505753145297e+02
1.680000e+09	  3	  2990	    55	1.553355717406157e-03	7.498942093324545e+02	1.258722558808568e+02
1.681000e+09	  3	  2990	   852	2.364976652406565e-03	7.498942093324545e+02	1.263927002461265e+02
1.682000e+09	  3	  2990	  2141	1.419151753041020e-03	7.498942093324545e+02	1.269156157907565e+02
1.683000e+09	  3	  2990	   912	1.356121709264072e-03	7.498942093324545e+02	1.274351693085552e+02
1.684000e+09	  3	  2990	  1396	1.568780197324554e-03	7.498942093324545e+02	1.279574756204403e+02
1.685000e+09	  3	  2990	  1102	1.734654401719157e-03	7.498942093324545e+02	1.284777104850789e+02
1.686000e+09	  3	  2990	  2759	1.596835703121637e-03	7.498942093324545e+02	1.289975336525973e+02
1.687000e+09	  3	  2990	  1126	1.672440409337545e-03	7.498942093324545e+02	1.295179325047684e+02
1.688000e+09	  3	  2990	  2183	2.578550418915208e-03	7.498942093324545e+02	1.300369726554439e+02
1.689000e+09	  3	  2990	  2926	1.302789100434852e-03	7.498942093324545e+02	1.305598376280681e+02
1.690000e+09	  3	  2990	  1350	1.750705872677905e-03	7.498942093324545e+02	1.310775816899527e+02
1.691000e+09	  3	  2990	    71	1.502926865646140e-03	7.498942093324545e+02	1.315993339984442e+02
1.692000e+09	  3	  2990	   806	1.114577016976351e-03	7.498942093324545e+02	1.321213335204505e+02
1.693000e+09	  3	  2990	  1737	1.479077807402060e-03	7.498942093324545e+02	1.326418258346744e+02
1.694000e+09	  3	  2990	  2737	1.374539228507354e-03	7.498942093324545e+02	1.331639998711883e+02
1.695000e+09	  3	  2990	  2103	2.201034447919754e-03	7.498942093324545e+02	1.336838815844079e+02
1.696000e+09	  3	  2990	  1461	2.049703502503648e-03	7.498942093324545e+02	1.342045445220011e+02
