1.432000e+09	  3	  2986	  2076	2.117937704131375e-03	7.498942093324545e+02	4.444352062504846e+00
1.433000e+09	  3	  2986	  1006	1.120487267699657e-03	7.498942093324545e+02	4.971089887349189e+00
1.434000e+09	  3	  2986	   404	8.867704939034725e-04	7.498942093324545e+02	5.497038757828672e+00
1.435000e+09	  3	  2986	   961	1.413262923379581e-03	7.498942093324545e+02	6.025167075091205e+00
1.436000e+09	  3	  2986	  1349	1.899960126092324e-03	7.498942093324545e+02	6.546689391589759e+00
1.437000e+09	  3	  2986	  1505	1.358218299925073e-03	7.498942093324545e+02	7.072899928758058e+00
1.438000e+09	  3	  2986	  2508	1.508750786112734e-03	7.498942093324545e+02	7.599450112176501e+00
1.439000e+09	  3	  2986	  1506	2.099192485224288e-03	7.498942093324545e+02	8.123587145051465e+00
1.440000e+09	  3	  2986	   122	1.882323936457733e-03	7.498942093324545e+02	8.650535483194789e+00
1.441000e+09	  3	  2986	  2900	1.420536444207412e-03	7.498942093324545e+02	9.175864179144790e+00
1.442000e+09	  3	  2986	  2128	1.827977430546975e-03	7.498942093324545e+02	9.702532890070952e+00
1.443000e+09	  3	  2986	  1161	2.262934945232498e-03	7.498942093324545e+02	1.022794496382525e+01
1.444000e+09	  3	  2986	    38	1.836742583086301e-03	7.498942093324545e+02	1.075466058159918e+01
1.445000e+09	  3	  2986	  1689	1.962722762764119e-03	7.498942093324545e+02	1.128027933337298e+01
1.446000e+09	  3	  2986	   442	2.145289846494502e-03	7.498942093324545e+02	1.180680553566539e+01
1.447000e+09	  3	  2986	  1089	1.242275467066936e-03	7.498942093324545e+02	1.233191462667416e+01
1.448000e+09	  3	  2986	  1795	1.066108206483487e-03	7.498942093324545e+02	1.285919214283936e+01
1.449000e+09	  3	  2986	    11	1.497231452885175e-03	7.498942093324545e+02	1.338397339392778e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  3	  2986	  1505	1.077617728809540e-03	7.498942093324545e+02	1.391021689552304e+01
1.451000e+09	  3	  2986	  1316	2.081509362065448e-03	7.498942093324545e+02	1.443667054876329e+01
1.452000e+09	  3	  2986	  2800	1.753707229943855e-03	7.498942093324545e+02	1.496281446183739e+01
1.453000e+09	  3	  2986	   488	9.858821796924252e-04	7.498942093324545e+02	1.548873290945670e+01
1.454000e+09	  3	  2986	   119	9.831096702008232e-04	7.498942093324545e+02	1.601608651338016e+01
1.455000e+09	  3	  2986	  1151	1.305707262612280e-03	7.498942093324545e+02	1.654114152807655e+01
1.456000e+09	  3	  2986	   479	1.525483970265323e-03	7.498942093324545e+02	1.706881330710082e+01
1.457000e+09	  3	  2986	  2138	1.776624449042684e-03	7.498942093324545e+02	1.759467999751378e+01
1.458000e+09	  3	  2986	   449	1.221166872953134e-03	7.498942093324545e+02	1.811948125323685e+01
1.459000e+09	  3	  2986	   405	1.088737636696836e-03	7.498942093324545e+02	1.864722461322150e+01
1.460000e+09	  3	  2986	    92	1.671324737770731e-03	7.498942093324545e+02	1.917299641421510e+01
1.461000e+09	  3	  2986	  1020	1.108433600877659e-03	7.498942093324545e+02	1.970076269805472e+01
1.462000e+09	  3	  2986	  1255	1.286132980178936e-03	7.498942093324545e+02	2.022549806161012e+01
1.463000e+09	  3	  2986	  1839	1.400835597009349e-03	7.498942093324545e+02	2.075451354878812e+01
1.464000e+09	  3	  2986	  2679	1.672106663676162e-03	7.498942093324545e+02	2.127861166308290e+01
1.465000e+09	  3	  2986	  1510	1.790851710046504e-03	7.498942093324545e+02	2.180603509603707e+01
1.466000e+09	  3	  2986	  1088	1.976058416481582e-03	7.498942093324545e+02	2.233106406302133e+01
1.467000e+09	  3	  2986	  1102	1.757002661342976e-03	7.498942093324545e+02	2.285599373984963e+01
1.468000e+09	  3	  2986	  2620	1.637522594094039e-03	7.498942093324545e+02	2.338492602307646e+01
1.469000e+09	  3	  2986	  2325	1.224892598801264e-03	7.498942093324545e+02	2.390697129542335e+01
1.470000e+09	  3	  2986	  2614	1.708238307689115e-03	7.498942093324545e+02	2.443627663669153e+01
1.471000e+09	  3	  2986	    57	1.333938471977251e-03	7.498942093324545e+02	2.496087746981988e+01
1.472000e+09	  3	  2986	  1066	1.364802938649439e-03	7.498942093324545e+02	2.548735962816184e+01
1.473000e+09	  3	  2986	  1853	1.797922631619321e-03	7.498942093324545e+02	2.601568581566575e+01
1.474000e+09	  3	  2986	   341	1.670514509567015e-03	7.498942093324545e+02	2.654078566358938e+01
1.475000e+09	  3	  2986	  2271	1.279898517647559e-03	7.498942093324545e+02	2.706876861420557e+01
1.476000e+09	  3	  2986	  1548	2.170843179207389e-03	7.498942093324545e+02	2.759406562326670e+01
1.477000e+09	  3	  2986	  2731	1.245759263661094e-03	7.498942093324545e+02	2.812246457796993e+01
1.478000e+09	  3	  2986	  1315	1.943958804652527e-03	7.498942093324545e+02	2.864697609067688e+01
1.479000e+09	  3	  2986	   940	1.753215364547085e-03	7.498942093324545e+02	2.917311836095050e+01
1.480000e+09	  3	  2986	   467	1.308544262534027e-03	7.498942093324545e+02	2.969363268563675e+01
1.481000e+09	  3	  2986	  1630	1.969402101653465e-03	7.498942093324545e+02	3.022255581358318e+01
1.482000e+09	  3	  2986	  1879	1.569276724731010e-03	7.498942093324545e+02	3.074721114696020e+01
1.483000e+09	  3	  2986	  2988	1.387577416989784e-03	7.498942093324545e+02	3.127338147565712e+01
1.484000e+09	  3	  2986	  1994	1.094448971712890e-03	7.498942093324545e+02	3.179943294102596e+01
1.485000e+09	  3	  2986	  1143	1.299782551020785e-03	7.498942093324545e+02	3.232538836817596e+01
1.486000e+09	  3	  2986	  1215	1.398964477304159e-03	7.498942093324545e+02	3.285196355648741e+01
1.487000e+09	  3	  2986	  1525	1.286688926335673e-03	7.498942093324545e+02	3.337901076043511e+01
1.488000e+09	  3	  2986	   111	2.053587223739212e-03	7.498942093324545e+02	3.390375171159816e+01
1.489000e+09	  3	  2986	  2151	1.272998976994644e-03	7.498942093324545e+02	3.443167324533749e+01
1.490000e+09	  3	  2986	  2915	1.438223228471787e-03	7.498942093324545e+02	3.495625886008878e+01
1.491000e+09	  3	  2986	  2377	2.508080418383882e-03	7.498942093324545e+02	3.548396579963567e+01
1.492000e+09	  3	  2986	  1631	1.167865327539495e-03	7.498942093324545e+02	3.600984176424719e+01
1.493000e+09	  3	  2986	   280	2.053356243760510e-03	7.498942093324545e+02	3.653622111693923e+01
1.494000e+09	  3	  2986	  2295	1.721443672510073e-03	7.498942093324545e+02	3.706328796909921e+01
1.495000e+09	  3	  2986	  1057	1.541823467127533e-03	7.498942093324545e+02	3.758804779711657e+01
1.496000e+09	  3	  2986	  1162	2.056484855698346e-03	7.498942093324545e+02	3.811491849753487e+01
1.497000e+09	  3	  2986	  1846	1.387539802453741e-03	7.498942093324545e+02	3.863972485579450e+01
1.498000e+09	  3	  2986	  2133	1.511132196694941e-03	7.498942093324545e+02	3.916732049910520e+01
1.499000e+09	  3	  2986	  1095	1.781954825543754e-03	7.498942093324545e+02	3.969302794483082e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2986	  2007	1.998085329177597e-03	7.498942093324545e+02	4.021686851982623e+01
1.501000e+09	  3	  2986	   864	2.618110036472678e-03	7.498942093324545e+02	4.074425785582363e+01
1.502000e+09	  3	  2986	  2139	1.516862905279291e-03	7.498942093324545e+02	4.126883997650885e+01
1.503000e+09	  3	  2986	  1173	2.000982075881797e-03	7.498942093324545e+02	4.179402794221517e+01
1.504000e+09	  3	  2986	   202	2.105082116585009e-03	7.498942093324545e+02	4.232000764658554e+01
1.505000e+09	  3	  2986	  1824	1.696975940523292e-03	7.498942093324545e+02	4.284652359304226e+01
1.506000e+09	  3	  2986	   599	1.672003772553341e-03	7.498942093324545e+02	4.337230965186072e+01
1.507000e+09	  3	  2986	  1901	1.538491739873466e-03	7.498942093324545e+02	4.389624159133011e+01
1.508000e+09	  3	  2986	  1056	1.389927129301683e-03	7.498942093324545e+02	4.442262861362519e+01
1.509000e+09	  3	  2986	  2343	1.551522233771242e-03	7.498942093324545e+02	4.494854637291995e+01
1.510000e+09	  3	  2986	   421	1.453804553760604e-03	7.498942093324545e+02	4.547571976903129e+01
1.511000e+09	  3	  2986	  2451	1.638607794445579e-03	7.498942093324545e+02	4.600016866520195e+01
1.512000e+09	  3	  2986	  1934	1.629588209914114e-03	7.498942093324545e+02	4.652797795184793e+01
1.513000e+09	  3	  2986	  1182	1.292939495193180e-03	7.498942093324545e+02	4.705250305990003e+01
1.514000e+09	  3	  2986	  2453	9.841846543290436e-04	7.498942093324545e+02	4.758024601001364e+01
1.515000e+09	  3	  2986	  1856	1.796864112079933e-03	7.498942093324545e+02	4.810487611614020e+01
1.516000e+09	  3	  2986	  2207	1.422512367998521e-03	7.498942093324545e+02	4.863050842063856e+01
1.517000e+09	  3	  2986	   970	1.062126266434389e-03	7.498942093324545e+02	4.915769107654572e+01
1.518000e+09	  3	  2986	   218	1.254062513790429e-03	7.498942093324545e+02	4.968278592379873e+01
1.519000e+09	  3	  2986	  1352	1.644616063901432e-03	7.498942093324545e+02	5.020966308180495e+01
1.520000e+09	  3	  2986	  2682	1.677146975269676e-03	7.498942093324545e+02	5.073717261391472e+01
1.521000e+09	  3	  2986	   683	2.009049557513783e-03	7.498942093324545e+02	5.126290892159113e+01
1.522000e+09	  3	  2986	  1838	9.483876505086755e-04	7.498942093324545e+02	5.179004560592107e+01
1.523000e+09	  3	  2986	   970	1.816066008625703e-03	7.498942093324545e+02	5.231576760519888e+01
1.524000e+09	  3	  2986	  1323	1.731724031205456e-03	7.498942093324545e+02	5.284251433224753e+01
1.525000e+09	  3	  2986	  2076	1.800139497050834e-03	7.498942093324545e+02	5.336855495621658e+01
1.526000e+09	  3	  2986	  2788	1.201558317840792e-03	7.498942093324545e+02	5.389514022509549e+01
1.527000e+09	  3	  2986	   668	1.186846764585624e-03	7.498942093324545e+02	5.442196325110710e+01
1.528000e+09	  3	  2986	   289	2.243034054831893e-03	7.498942093324545e+02	5.494731083958526e+01
1.529000e+09	  3	  2986	   578	1.818319323084729e-03	7.498942093324545e+02	5.547377858875191e+01
1.530000e+09	  3	  2986	   865	1.508071579763181e-03	7.498942093324545e+02	5.599898128639450e+01
1.531000e+09	  3	  2986	  1419	1.590047066228695e-03	7.498942093324545e+02	5.652700669529787e+01
1.532000e+09	  3	  2986	  1482	1.281897969185883e-03	7.498942093324545e+02	5.705208791786275e+01
1.533000e+09	  3	  2986	  1948	1.546522095786926e-03	7.498942093324545e+02	5.757881931961430e+01
1.534000e+09	  3	  2986	  1402	1.610786457594052e-03	7.498942093324545e+02	5.810376667347742e+01
1.535000e+09	  3	  2986	  1159	1.278900037979048e-03	7.498942093324545e+02	5.863163544845953e+01
1.536000e+09	  3	  2986	  1317	1.379163890350211e-03	7.498942093324545e+02	5.915708857695699e+01
1.537000e+09	  3	  2986	   803	1.060236186027859e-03	7.498942093324545e+02	5.968410916746645e+01
1.538000e+09	  3	  2986	  2725	1.672741284788793e-03	7.498942093324545e+02	6.021023244222122e+01
1.539000e+09	  3	  2986	  2811	1.191843266450064e-03	7.498942093324545e+02	6.073822838380403e+01
1.540000e+09	  3	  2986	  2416	1.836241445170007e-03	7.498942093324545e+02	6.126262376634669e+01
1.541000e+09	  3	  2986	  2019	1.251586786579148e-03	7.498942093324545e+02	6.179102327092110e+01
1.542000e+09	  3	  2986	   122	1.415932578089108e-03	7.498942093324545e+02	6.231567733435264e+01
1.543000e+09	  3	  2986	  2767	1.234638997693893e-03	7.498942093324545e+02	6.284267142879811e+01
1.544000e+09	  3	  2986	    62	1.839231932627778e-03	7.498942093324545e+02	6.336855285092756e+01
1.545000e+09	  3	  2986	  2045	1.435812762730562e-03	7.498942093324545e+02	6.389544816125863e+01
1.546000e+09	  3	  2986	  1906	1.004626390916013e-03	7.498942093324545e+02	6.442316850337592e+01
1.547000e+09	  3	  2986	  1823	1.755986784845968e-03	7.498942093324545e+02	6.494732935125585e+01
1.548000e+09	  3	  2986	   662	1.292699368034386e-03	7.498942093324545e+02	6.547667604598813e+01
1.549000e+09	  3	  2986	  1909	2.304467414020761e-03	7.498942093324545e+02	6.600145513999608e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2986	   767	1.725162498920360e-03	7.498942093324545e+02	6.652830890023886e+01
1.551000e+09	  3	  2986	   925	1.543949798816015e-03	7.498942093324545e+02	6.705420651358226e+01
1.552000e+09	  3	  2986	  2604	1.810381808426394e-03	7.498942093324545e+02	6.758046115017233e+01
1.553000e+09	  3	  2986	  2080	1.799659133742345e-03	7.498942093324545e+02	6.810662454658892e+01
1.554000e+09	  3	  2986	  2679	1.732262170014444e-03	7.498942093324545e+02	6.863093236691294e+01
1.555000e+09	  3	  2986	    23	1.387996906818357e-03	7.498942093324545e+02	6.915749603341730e+01
1.556000e+09	  3	  2986	  1424	1.584907177846812e-03	7.498942093324545e+02	6.968183516522373e+01
1.557000e+09	  3	  2986	  2444	2.137763600272827e-03	7.498942093324545e+02	7.020851952411245e+01
1.558000e+09	  3	  2986	  1073	1.097151785149470e-03	7.498942093324545e+02	7.073532969321667e+01
1.559000e+09	  3	  2986	   257	2.124922433665239e-03	7.498942093324545e+02	7.126103491972144e+01
1.560000e+09	  3	  2986	  1753	1.866485238896325e-03	7.498942093324545e+02	7.178795526156846e+01
1.561000e+09	  3	  2986	  1761	1.602011735913832e-03	7.498942093324545e+02	7.231331056207854e+01
1.562000e+09	  3	  2986	  1482	1.833155368146746e-03	7.498942093324545e+02	7.284085039720641e+01
1.563000e+09	  3	  2986	  2158	2.253300429786445e-03	7.498942093324545e+02	7.336647310462544e+01
1.564000e+09	  3	  2986	  1343	1.601368831674829e-03	7.498942093324545e+02	7.389249559671772e+01
1.565000e+09	  3	  2986	   757	1.555980278995664e-03	7.498942093324545e+02	7.441805416734768e+01
1.566000e+09	  3	  2986	   790	9.434916771513197e-04	7.498942093324545e+02	7.494438090001275e+01
1.567000e+09	  3	  2986	  1857	2.044667819486413e-03	7.498942093324545e+02	7.547036512982326e+01
1.568000e+09	  3	  2986	   586	1.145520766165367e-03	7.498942093324545e+02	7.599548787417089e+01
collision No.15	8.262710e+02[yr]	i=2, j=1501	r_ij=6.407936368143902e-05	radius[2]+radius[1501]=6.423987767443396e-05
dE_heat=-1.502475e-09	dE_grav=1.474734e-09	dE_c=-5.213107e-17	v_imp=3.179921e-01
1.569000e+09	  3	  2985	  2782	2.242460535466423e-03	7.498942093324545e+02	7.652292943964868e+01
1.570000e+09	  3	  2985	   633	1.928180650317483e-03	7.498942093324545e+02	7.704870299805060e+01
1.571000e+09	  3	  2985	  2642	1.171726601058862e-03	7.498942093324545e+02	7.757582727360244e+01
1.572000e+09	  3	  2985	  2913	1.095639801339272e-03	7.498942093324545e+02	7.810211475279961e+01
1.573000e+09	  3	  2985	  1878	1.274385707268209e-03	7.498942093324545e+02	7.862923492281143e+01
1.574000e+09	  3	  2985	    71	1.284145307422400e-03	7.498942093324545e+02	7.915519812034856e+01
1.575000e+09	  3	  2985	   850	1.513479504993551e-03	7.498942093324545e+02	7.968202805647786e+01
1.576000e+09	  3	  2985	    76	1.551030599094317e-03	7.498942093324545e+02	8.020881414655997e+01
1.577000e+09	  3	  2985	  1281	1.972272650849775e-03	7.498942093324545e+02	8.073522599638770e+01
1.578000e+09	  3	  2985	  1777	1.225396267463505e-03	7.498942093324545e+02	8.126094233911215e+01
1.579000e+09	  3	  2985	  2203	1.368984375441640e-03	7.498942093324545e+02	8.178845945938795e+01
1.580000e+09	  3	  2985	  2482	1.182780448153488e-03	7.498942093324545e+02	8.231252735893563e+01
1.581000e+09	  3	  2985	  2478	8.043872037730601e-04	7.498942093324545e+02	8.284083317173351e+01
1.582000e+09	  3	  2985	   393	1.337025926308394e-03	7.498942093324545e+02	8.336509832721082e+01
1.583000e+09	  3	  2985	   930	1.005974373514431e-03	7.498942093324545e+02	8.389135053005660e+01
1.584000e+09	  3	  2985	  2334	3.155810247672643e-03	7.498942093324545e+02	8.441740228220314e+01
1.585000e+09	  3	  2985	  2720	1.012375026946689e-03	7.498942093324545e+02	8.494204379481570e+01
1.586000e+09	  3	  2985	  2192	1.634668506132499e-03	7.498942093324545e+02	8.547017381171766e+01
1.587000e+09	  3	  2985	  1965	1.499446875946198e-03	7.498942093324545e+02	8.599570008806910e+01
1.588000e+09	  3	  2985	  1634	2.540048579918186e-03	7.498942093324545e+02	8.652228412943006e+01
1.589000e+09	  3	  2985	  1703	1.825622909534792e-03	7.498942093324545e+02	8.704895216015687e+01
1.590000e+09	  3	  2985	  1022	1.576274482341077e-03	7.498942093324545e+02	8.757441662135999e+01
1.591000e+09	  3	  2985	   505	1.626276825148140e-03	7.498942093324545e+02	8.810176103298761e+01
1.592000e+09	  3	  2985	  1633	1.212744284676487e-03	7.498942093324545e+02	8.862868772289474e+01
1.593000e+09	  3	  2985	  2240	1.161779121521943e-03	7.498942093324545e+02	8.915418015460212e+01
1.594000e+09	  3	  2985	  2435	1.179152765582101e-03	7.498942093324545e+02	8.967760445998331e+01
1.595000e+09	  3	  2985	   486	2.217679988494835e-03	7.498942093324545e+02	9.020407413907161e+01
1.596000e+09	  3	  2985	  2304	1.605645932900250e-03	7.498942093324545e+02	9.073074174246740e+01
1.597000e+09	  3	  2985	  2335	1.454833943129829e-03	7.498942093324545e+02	9.125594441951206e+01
1.598000e+09	  3	  2985	  1812	1.647525713000851e-03	7.498942093324545e+02	9.178242176399893e+01
1.599000e+09	  3	  2985	   947	1.454730162462323e-03	7.498942093324545e+02	9.230820995910423e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2985	   137	1.231388432236794e-03	7.498942093324545e+02	9.283591292739413e+01
collision No.16	8.430712e+02[yr]	i=2, j=42	r_ij=6.427688177285076e-05	radius[2]+radius[42]=6.440761486950623e-05
dE_heat=-1.489364e-09	dE_grav=1.484204e-09	dE_c=9.785154e-17	v_imp=3.165875e-01
1.601000e+09	  3	  2984	  1512	1.654660728398410e-03	7.498942093324545e+02	9.336023894155211e+01
1.602000e+09	  3	  2984	   803	1.284582163057361e-03	7.498942093324545e+02	9.388773995513061e+01
1.603000e+09	  3	  2984	   929	1.878759410433372e-03	7.498942093324545e+02	9.441455341001870e+01
1.604000e+09	  3	  2984	  1612	2.201612084790233e-03	7.498942093324545e+02	9.494072793934197e+01
1.605000e+09	  3	  2984	  1977	1.508608307565446e-03	7.498942093324545e+02	9.546865288356194e+01
1.606000e+09	  3	  2984	  2204	1.080030738902892e-03	7.498942093324545e+02	9.599509233073591e+01
1.607000e+09	  3	  2984	   818	1.801349915671689e-03	7.498942093324545e+02	9.652135118075239e+01
1.608000e+09	  3	  2984	  2114	1.289642681136548e-03	7.498942093324545e+02	9.704851648865724e+01
1.609000e+09	  3	  2984	  1768	1.302261344449851e-03	7.498942093324545e+02	9.757411707607699e+01
1.610000e+09	  3	  2984	  1845	1.221872792884269e-03	7.498942093324545e+02	9.810191141991567e+01
1.611000e+09	  3	  2984	  2191	1.539874805626440e-03	7.498942093324545e+02	9.862815248513398e+01
1.612000e+09	  3	  2984	  2341	1.591462894085044e-03	7.498942093324545e+02	9.915547272795429e+01
1.613000e+09	  3	  2984	   812	2.064932011583109e-03	7.498942093324545e+02	9.968260925123131e+01
1.614000e+09	  3	  2984	   696	1.512329470109688e-03	7.498942093324545e+02	1.002095662576826e+02
1.615000e+09	  3	  2984	  1748	1.585377369038379e-03	7.498942093324545e+02	1.007364645428041e+02
1.616000e+09	  3	  2984	   771	1.392863084299809e-03	7.498942093324545e+02	1.012623025363277e+02
1.617000e+09	  3	  2984	  1746	2.090922033854713e-03	7.498942093324545e+02	1.017880933354852e+02
1.618000e+09	  3	  2984	  2093	1.426363682330717e-03	7.498942093324545e+02	1.023163400668930e+02
1.619000e+09	  3	  2984	  1218	1.313481909300793e-03	7.498942093324545e+02	1.028398625008654e+02
1.620000e+09	  3	  2984	  1834	1.310537871610265e-03	7.498942093324545e+02	1.033676633139528e+02
1.621000e+09	  3	  2984	   733	1.453281782684785e-03	7.498942093324545e+02	1.038912193055683e+02
1.622000e+09	  3	  2984	  2816	1.430290500744490e-03	7.498942093324545e+02	1.044170535793999e+02
1.623000e+09	  3	  2984	  1694	1.781715877551175e-03	7.498942093324545e+02	1.049431265671737e+02
1.624000e+09	  3	  2984	  1460	1.125572239601207e-03	7.498942093324545e+02	1.054695417511490e+02
1.625000e+09	  3	  2984	   106	1.684726374617277e-03	7.498942093324545e+02	1.059959272203464e+02
1.626000e+09	  3	  2984	   671	8.461536411467584e-04	7.498942093324545e+02	1.065219615125442e+02
1.627000e+09	  3	  2984	   644	1.819217750637014e-03	7.498942093324545e+02	1.070484852106614e+02
1.628000e+09	  3	  2984	  1114	1.052298913522672e-03	7.498942093324545e+02	1.075760198700696e+02
1.629000e+09	  3	  2984	  1020	1.143120487810319e-03	7.498942093324545e+02	1.081015596778631e+02
1.630000e+09	  3	  2984	  1160	1.566427777204633e-03	7.498942093324545e+02	1.086294759101693e+02
1.631000e+09	  3	  2984	  2828	2.148817558062258e-03	7.498942093324545e+02	1.091561910757349e+02
1.632000e+09	  3	  2984	   655	2.067506323385624e-03	7.498942093324545e+02	1.096821266831985e+02
1.633000e+09	  3	  2984	   889	1.942660009394363e-03	7.498942093324545e+02	1.102095106132425e+02
1.634000e+09	  3	  2984	  1299	1.011156282426548e-03	7.498942093324545e+02	1.107357714115162e+02
1.635000e+09	  3	  2984	  2928	1.878902500873449e-03	7.498942093324545e+02	1.112622715339006e+02
1.636000e+09	  3	  2984	   852	1.227269971295717e-03	7.498942093324545e+02	1.117888134899522e+02
1.637000e+09	  3	  2984	   501	1.056357455390564e-03	7.498942093324545e+02	1.123153184309437e+02
1.638000e+09	  3	  2984	  2752	1.403373466901219e-03	7.498942093324545e+02	1.128430178932892e+02
1.639000e+09	  3	  2984	  1014	2.152534263199804e-03	7.498942093324545e+02	1.133686138421333e+02
1.640000e+09	  3	  2984	  2150	1.635720207454326e-03	7.498942093324545e+02	1.138947639718000e+02
1.641000e+09	  3	  2984	    20	1.766330203250861e-03	7.498942093324545e+02	1.144209326432777e+02
1.642000e+09	  3	  2984	  1405	1.423818615323752e-03	7.498942093324545e+02	1.149471857593165e+02
1.643000e+09	  3	  2984	   756	2.151012486003830e-03	7.498942093324545e+02	1.154749773338218e+02
1.644000e+09	  3	  2984	  1564	1.366871402548014e-03	7.498942093324545e+02	1.160000375992981e+02
1.645000e+09	  3	  2984	   497	2.226520147303685e-03	7.498942093324545e+02	1.165266044588317e+02
1.646000e+09	  3	  2984	  1534	1.323302841924396e-03	7.498942093324545e+02	1.170521382715746e+02
1.647000e+09	  3	  2984	  1729	1.234802948239160e-03	7.498942093324545e+02	1.175781163923423e+02
1.648000e+09	  3	  2984	  2027	1.034171887055196e-03	7.498942093324545e+02	1.181055467613551e+02
1.649000e+09	  3	  2984	  1523	1.724149909543016e-03	7.498942093324545e+02	1.186311220706671e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2984	  2747	1.593283111520900e-03	7.498942093324545e+02	1.191577699919544e+02
1.651000e+09	  3	  2984	  1059	2.267477404458222e-03	7.498942093324545e+02	1.196829188041955e+02
1.652000e+09	  3	  2984	  1542	1.510859160767913e-03	7.498942093324545e+02	1.202097689831385e+02
1.653000e+09	  3	  2984	  1012	1.363860021313555e-03	7.498942093324545e+02	1.207366548519587e+02
1.654000e+09	  3	  2984	  2042	1.725558233125686e-03	7.498942093324545e+02	1.212632831825825e+02
1.655000e+09	  3	  2984	  2520	1.214667244979594e-03	7.498942093324545e+02	1.217907434173610e+02
1.656000e+09	  3	  2984	  2839	2.138754118778703e-03	7.498942093324545e+02	1.223162980676028e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[2839]	= 1.343819e-02
E_error	= 6.433024682867356e-05
L_error	= -nan
dE_correct	= 4.687759300930115e-06
step	= 1.656000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42916.901253[s]
user time	= 128644.684000[s]
system time	= 1.512000[s]
Execution Time	(total	= 4.291690e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.291690e+04 [s]	100.00 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand12/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.656000e+09	  3	  2984	  2839	2.138754118778703e-03	7.498942093324545e+02	1.223162980676028e+02
1.657000e+09	  3	  2984	  1717	1.562232616939170e-03	7.498942093324545e+02	1.228411478021359e+02
1.658000e+09	  3	  2984	  1409	1.620759901572398e-03	7.498942093324545e+02	1.233680923547366e+02
1.659000e+09	  3	  2984	   929	1.844770117805588e-03	7.498942093324545e+02	1.238937571299122e+02
1.660000e+09	  3	  2984	  1604	1.950588366304624e-03	7.498942093324545e+02	1.244185633274081e+02
1.661000e+09	  3	  2984	  2861	9.305388277520432e-04	7.498942093324545e+02	1.249446022400958e+02
1.662000e+09	  3	  2984	  2338	1.369530609901530e-03	7.498942093324545e+02	1.254701601463963e+02
1.663000e+09	  3	  2984	  2667	1.640568293434412e-03	7.498942093324545e+02	1.259965639048683e+02
1.664000e+09	  3	  2984	  1110	1.562569205057056e-03	7.498942093324545e+02	1.265229989653468e+02
1.665000e+09	  3	  2984	   937	1.953392282810259e-03	7.498942093324545e+02	1.270478354323768e+02
1.666000e+09	  3	  2984	  2842	1.865998640692689e-03	7.498942093324545e+02	1.275750129958869e+02
1.667000e+09	  3	  2984	  1963	1.678160870690668e-03	7.498942093324545e+02	1.281005358159894e+02
1.668000e+09	  3	  2984	    64	1.097206038587793e-03	7.498942093324545e+02	1.286279646910029e+02
1.669000e+09	  3	  2984	  1203	1.583109299166531e-03	7.498942093324545e+02	1.291536989827900e+02
1.670000e+09	  3	  2984	  1402	1.564261695155327e-03	7.498942093324545e+02	1.296815540861157e+02
1.671000e+09	  3	  2984	  1885	2.144767941448299e-03	7.498942093324545e+02	1.302076154615374e+02
1.672000e+09	  3	  2984	  2636	1.401771300537544e-03	7.498942093324545e+02	1.307334594697041e+02
1.673000e+09	  3	  2984	  2411	1.380592070926773e-03	7.498942093324545e+02	1.312609202325610e+02
1.674000e+09	  3	  2984	   761	1.467774174973413e-03	7.498942093324545e+02	1.317872793333135e+02
1.675000e+09	  3	  2984	  1331	1.819097007165393e-03	7.498942093324545e+02	1.323125071784455e+02
1.676000e+09	  3	  2984	  2535	1.161789671124899e-03	7.498942093324545e+02	1.328390087119539e+02
1.677000e+09	  3	  2984	  1410	1.569970212870543e-03	7.498942093324545e+02	1.333653746893676e+02
1.678000e+09	  3	  2984	   840	1.259139325705681e-03	7.498942093324545e+02	1.338905461646009e+02
1.679000e+09	  3	  2984	  1065	1.749707171838317e-03	7.498942093324545e+02	1.344182003146769e+02
