1.462000e+09	  3	  2989	   601	1.779761084528195e-03	7.498942093324545e+02	1.629161502470883e+01
1.463000e+09	  3	  2989	  2552	1.268767503849227e-03	7.498942093324545e+02	1.681493118083522e+01
1.464000e+09	  3	  2989	  1590	1.293523882998406e-03	7.498942093324545e+02	1.734051080597714e+01
1.465000e+09	  3	  2989	   303	1.076470017726323e-03	7.498942093324545e+02	1.786372049477600e+01
1.466000e+09	  3	  2989	  1777	1.916049296365364e-03	7.498942093324545e+02	1.838826793651273e+01
1.467000e+09	  3	  2989	  1613	2.509274348254438e-03	7.498942093324545e+02	1.891287885126511e+01
1.468000e+09	  3	  2989	  2305	8.622416245469816e-04	7.498942093324545e+02	1.943670580824482e+01
1.469000e+09	  3	  2989	  1330	1.422361510326957e-03	7.498942093324545e+02	1.996133426562424e+01
1.470000e+09	  3	  2989	  2032	9.696084904801520e-04	7.498942093324545e+02	2.048505326629211e+01
1.471000e+09	  3	  2989	   375	2.853322204304900e-03	7.498942093324545e+02	2.100774365519891e+01
1.472000e+09	  3	  2989	   336	1.719730664755100e-03	7.498942093324545e+02	2.153330183474238e+01
1.473000e+09	  3	  2989	  2085	1.422211756906767e-03	7.498942093324545e+02	2.205622771950411e+01
1.474000e+09	  3	  2989	  1111	1.384884494704960e-03	7.498942093324545e+02	2.257983492272008e+01
1.475000e+09	  3	  2989	  2103	1.510896387018229e-03	7.498942093324545e+02	2.310386245327796e+01
1.476000e+09	  3	  2989	   386	1.331880970379323e-03	7.498942093324545e+02	2.362901727476250e+01
1.477000e+09	  3	  2989	   588	1.274537248936418e-03	7.498942093324545e+02	2.414948399383542e+01
1.478000e+09	  3	  2989	  1571	1.589001433004003e-03	7.498942093324545e+02	2.467438505268807e+01
1.479000e+09	  3	  2989	   264	2.202907318256402e-03	7.498942093324545e+02	2.519622870949514e+01
1.480000e+09	  3	  2989	  1413	1.437027520411464e-03	7.498942093324545e+02	2.572196076318842e+01
1.481000e+09	  3	  2989	  1305	1.943555687732859e-03	7.498942093324545e+02	2.624292596795203e+01
1.482000e+09	  3	  2989	  1864	1.850350949904813e-03	7.498942093324545e+02	2.676702894788635e+01
1.483000e+09	  3	  2989	   659	1.861231361358547e-03	7.498942093324545e+02	2.729005598373202e+01
1.484000e+09	  3	  2989	  2243	1.026979323289304e-03	7.498942093324545e+02	2.781398681641332e+01
1.485000e+09	  3	  2989	    55	2.031973846284179e-03	7.498942093324545e+02	2.833655201431433e+01
1.486000e+09	  3	  2989	  1184	1.566424778342710e-03	7.498942093324545e+02	2.885936147139420e+01
1.487000e+09	  3	  2989	   254	1.921049635789852e-03	7.498942093324545e+02	2.938361143487192e+01
1.488000e+09	  3	  2989	   677	1.006712262694652e-03	7.498942093324545e+02	2.990533976373257e+01
1.489000e+09	  3	  2989	   624	1.306501980118643e-03	7.498942093324545e+02	3.043120764801890e+01
1.490000e+09	  3	  2989	  2950	1.297429911485201e-03	7.498942093324545e+02	3.095243181298198e+01
1.491000e+09	  3	  2989	  1754	1.410420060661998e-03	7.498942093324545e+02	3.147839008043607e+01
1.492000e+09	  3	  2989	   364	1.012457089376060e-03	7.498942093324545e+02	3.200229307437036e+01
1.493000e+09	  3	  2989	  1567	1.344636664969959e-03	7.498942093324545e+02	3.252594881568929e+01
1.494000e+09	  3	  2989	  1122	1.542760910392855e-03	7.498942093324545e+02	3.304886024859959e+01
1.495000e+09	  3	  2989	   205	1.387379009145198e-03	7.498942093324545e+02	3.357381126560269e+01
1.496000e+09	  3	  2989	  2205	1.261204583629302e-03	7.498942093324545e+02	3.409635095634395e+01
1.497000e+09	  3	  2989	  1290	1.885141820922185e-03	7.498942093324545e+02	3.462248231978646e+01
1.498000e+09	  3	  2989	  1203	1.941293695828695e-03	7.498942093324545e+02	3.514467172854786e+01
1.499000e+09	  3	  2989	  1514	1.101151007028549e-03	7.498942093324545e+02	3.567136285178564e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2989	  2764	1.015818315766016e-03	7.498942093324545e+02	3.619291618452782e+01
1.501000e+09	  3	  2989	   457	1.527817159591318e-03	7.498942093324545e+02	3.672000065316524e+01
1.502000e+09	  3	  2989	   260	1.479799778949007e-03	7.498942093324545e+02	3.724032748235672e+01
1.503000e+09	  3	  2989	   749	1.253881833325233e-03	7.498942093324545e+02	3.776473912779259e+01
1.504000e+09	  3	  2989	  1084	1.513402128855039e-03	7.498942093324545e+02	3.828825191059090e+01
1.505000e+09	  3	  2989	  2153	1.605007194928658e-03	7.498942093324545e+02	3.880970521173992e+01
1.506000e+09	  3	  2989	  2091	2.535222902136379e-03	7.498942093324545e+02	3.933521815682928e+01
1.507000e+09	  3	  2989	  2471	1.144869912290656e-03	7.498942093324545e+02	3.985525339879658e+01
1.508000e+09	  3	  2989	  2490	1.487303885561443e-03	7.498942093324545e+02	4.038113802364355e+01
1.509000e+09	  3	  2989	  2461	1.678221734107305e-03	7.498942093324545e+02	4.090427217767798e+01
1.510000e+09	  3	  2989	  1453	1.278624585608620e-03	7.498942093324545e+02	4.142733084203152e+01
1.511000e+09	  3	  2989	     6	1.820217020802739e-03	7.498942093324545e+02	4.195228592908540e+01
1.512000e+09	  3	  2989	  1748	1.633086205145393e-03	7.498942093324545e+02	4.247769157048223e+01
1.513000e+09	  3	  2989	   463	2.779465518356743e-03	7.498942093324545e+02	4.300111494236392e+01
1.514000e+09	  3	  2989	   808	1.001135301299987e-03	7.498942093324545e+02	4.352665894324440e+01
1.515000e+09	  3	  2989	  1322	1.602463182355539e-03	7.498942093324545e+02	4.405022270593278e+01
1.516000e+09	  3	  2989	  2769	1.259218278269993e-03	7.498942093324545e+02	4.457498498817493e+01
1.517000e+09	  3	  2989	  2463	1.878156611851347e-03	7.498942093324545e+02	4.509819004917625e+01
1.518000e+09	  3	  2989	  2766	1.644837559988875e-03	7.498942093324545e+02	4.562144501558209e+01
1.519000e+09	  3	  2989	   668	1.345787931737893e-03	7.498942093324545e+02	4.614792774684426e+01
1.520000e+09	  3	  2989	   124	1.588255244381463e-03	7.498942093324545e+02	4.666864587466027e+01
1.521000e+09	  3	  2989	  1296	1.513206926124625e-03	7.498942093324545e+02	4.719406319883762e+01
1.522000e+09	  3	  2989	   511	2.100771396132516e-03	7.498942093324545e+02	4.771625280588516e+01
1.523000e+09	  3	  2989	   378	1.910769502719544e-03	7.498942093324545e+02	4.823994495210511e+01
1.524000e+09	  3	  2989	  1181	1.786904643555587e-03	7.498942093324545e+02	4.876429985002834e+01
1.525000e+09	  3	  2989	  1634	1.744458681569842e-03	7.498942093324545e+02	4.928694333563248e+01
1.526000e+09	  3	  2989	  1841	1.510142642776596e-03	7.498942093324545e+02	4.981116454239765e+01
1.527000e+09	  3	  2989	  2906	1.807039226264438e-03	7.498942093324545e+02	5.033616537421556e+01
1.528000e+09	  3	  2989	   610	1.467220656054413e-03	7.498942093324545e+02	5.085918873025386e+01
1.529000e+09	  3	  2989	  1324	1.296572045956185e-03	7.498942093324545e+02	5.138514035107631e+01
1.530000e+09	  3	  2989	   695	2.066827868341488e-03	7.498942093324545e+02	5.190842553915026e+01
1.531000e+09	  3	  2989	  1269	1.467967250631911e-03	7.498942093324545e+02	5.243422240749889e+01
1.532000e+09	  3	  2989	  1488	1.446770503469165e-03	7.498942093324545e+02	5.295623007102332e+01
1.533000e+09	  3	  2989	  2493	1.251009407845044e-03	7.498942093324545e+02	5.348110934387102e+01
1.534000e+09	  3	  2989	   301	9.373762314238567e-04	7.498942093324545e+02	5.400485254364124e+01
1.535000e+09	  3	  2989	  1290	1.666331834038601e-03	7.498942093324545e+02	5.452823593986169e+01
1.536000e+09	  3	  2989	  1601	1.875373271736168e-03	7.498942093324545e+02	5.505424426134983e+01
1.537000e+09	  3	  2989	  2233	1.970756162130343e-03	7.498942093324545e+02	5.557565712268207e+01
1.538000e+09	  3	  2989	  2782	1.209373946890658e-03	7.498942093324545e+02	5.609997246871352e+01
1.539000e+09	  3	  2989	  2554	1.147018751017636e-03	7.498942093324545e+02	5.662475402606250e+01
1.540000e+09	  3	  2989	  1413	1.408858586156041e-03	7.498942093324545e+02	5.714618135507586e+01
1.541000e+09	  3	  2989	  1844	1.881135530112325e-03	7.498942093324545e+02	5.767085582095871e+01
1.542000e+09	  3	  2989	   334	2.106513648293478e-03	7.498942093324545e+02	5.819448929890096e+01
1.543000e+09	  3	  2989	   321	1.063204069064459e-03	7.498942093324545e+02	5.871901050957516e+01
collision No.12	8.088362e+02[yr]	i=1, j=301	r_ij=6.375051758584695e-05	radius[1]+radius[301]=6.390118088350256e-05
dE_heat=-1.463854e-09	dE_grav=1.454106e-09	dE_c=-9.567965e-19	v_imp=3.139073e-01
1.544000e+09	  3	  2988	   807	2.038853340943672e-03	7.498942093324545e+02	5.924342112653870e+01
1.545000e+09	  3	  2988	  1908	2.221787098621412e-03	7.498942093324545e+02	5.976725631060624e+01
1.546000e+09	  3	  2988	  2742	9.263794482217072e-04	7.498942093324545e+02	6.029245439840307e+01
1.547000e+09	  3	  2988	  2971	9.851666104469413e-04	7.498942093324545e+02	6.081689348824997e+01
1.548000e+09	  3	  2988	   999	1.628264990853931e-03	7.498942093324545e+02	6.134058943533799e+01
1.549000e+09	  3	  2988	  1652	1.186968126546835e-03	7.498942093324545e+02	6.186631496510939e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2988	   349	1.446470875033439e-03	7.498942093324545e+02	6.239071117441647e+01
1.551000e+09	  3	  2988	   886	1.016448105212746e-03	7.498942093324545e+02	6.291358185397556e+01
1.552000e+09	  3	  2988	  2623	1.832419335948114e-03	7.498942093324545e+02	6.343945991507842e+01
1.553000e+09	  3	  2988	  1502	1.389613506708684e-03	7.498942093324545e+02	6.396131883988002e+01
1.554000e+09	  3	  2988	   872	1.009931743928712e-03	7.498942093324545e+02	6.448659642173349e+01
1.555000e+09	  3	  2988	  1961	2.252440437662481e-03	7.498942093324545e+02	6.501037294529625e+01
1.556000e+09	  3	  2988	  1748	1.801799180043616e-03	7.498942093324545e+02	6.553440676623025e+01
1.557000e+09	  3	  2988	  1924	8.937388185501673e-04	7.498942093324545e+02	6.605813955447728e+01
1.558000e+09	  3	  2988	  1668	1.369936569983981e-03	7.498942093324545e+02	6.658269337254416e+01
1.559000e+09	  3	  2988	  2288	1.281062942993835e-03	7.498942093324545e+02	6.710670886716704e+01
1.560000e+09	  3	  2988	  2350	1.715473997231026e-03	7.498942093324545e+02	6.763201826494966e+01
1.561000e+09	  3	  2988	    82	1.476255694802946e-03	7.498942093324545e+02	6.815536070647551e+01
1.562000e+09	  3	  2988	   677	9.605706185593868e-04	7.498942093324545e+02	6.868057472079650e+01
1.563000e+09	  3	  2988	   154	1.666626674685360e-03	7.498942093324545e+02	6.920464297577368e+01
1.564000e+09	  3	  2988	   486	1.187688773207574e-03	7.498942093324545e+02	6.972834967555715e+01
1.565000e+09	  3	  2988	  1996	1.755871733120920e-03	7.498942093324545e+02	7.025492665387569e+01
1.566000e+09	  3	  2988	  2171	1.364394210052930e-03	7.498942093324545e+02	7.077817274629868e+01
1.567000e+09	  3	  2988	  1723	9.914255909004778e-04	7.498942093324545e+02	7.130396326337492e+01
1.568000e+09	  3	  2988	  2909	1.818449495867990e-03	7.498942093324545e+02	7.182764680395856e+01
1.569000e+09	  3	  2988	  1409	1.272681926122092e-03	7.498942093324545e+02	7.235295866061526e+01
1.570000e+09	  3	  2988	   239	1.561177411126214e-03	7.498942093324545e+02	7.287604622335937e+01
1.571000e+09	  3	  2988	  2826	1.105516531572524e-03	7.498942093324545e+02	7.340136366647071e+01
1.572000e+09	  3	  2988	   151	1.423798233091809e-03	7.498942093324545e+02	7.392574543391301e+01
1.573000e+09	  3	  2988	   579	2.035963544118376e-03	7.498942093324545e+02	7.445029596731597e+01
1.574000e+09	  3	  2988	  1216	1.414883813826669e-03	7.498942093324545e+02	7.497353022123440e+01
1.575000e+09	  3	  2988	   452	1.718515920049771e-03	7.498942093324545e+02	7.549815178760637e+01
1.576000e+09	  3	  2988	  1840	1.402322527975033e-03	7.498942093324545e+02	7.602239192996768e+01
1.577000e+09	  3	  2988	  2903	1.518632532390670e-03	7.498942093324545e+02	7.654730492594018e+01
1.578000e+09	  3	  2988	  1336	1.708708512677803e-03	7.498942093324545e+02	7.707053436943646e+01
1.579000e+09	  3	  2988	  2091	1.938537426696454e-03	7.498942093324545e+02	7.759407147396483e+01
1.580000e+09	  3	  2988	   595	9.348220090329792e-04	7.498942093324545e+02	7.811707254441733e+01
1.581000e+09	  3	  2988	  2976	1.303472198126625e-03	7.498942093324545e+02	7.864090633218440e+01
1.582000e+09	  3	  2988	   110	1.825427497352965e-03	7.498942093324545e+02	7.916579687985470e+01
1.583000e+09	  3	  2988	  1373	1.050381885737915e-03	7.498942093324545e+02	7.968939583364887e+01
1.584000e+09	  3	  2988	   757	1.347809812667970e-03	7.498942093324545e+02	8.021329738643792e+01
1.585000e+09	  3	  2988	   316	1.453085996569868e-03	7.498942093324545e+02	8.073834996576821e+01
1.586000e+09	  3	  2988	   213	1.554385008503258e-03	7.498942093324545e+02	8.126156357654034e+01
1.587000e+09	  3	  2988	  2110	1.963630432225048e-03	7.498942093324545e+02	8.178680809121593e+01
1.588000e+09	  3	  2988	  2687	1.149597248924617e-03	7.498942093324545e+02	8.231165697035196e+01
1.589000e+09	  3	  2988	   379	1.390275285484481e-03	7.498942093324545e+02	8.283548796959808e+01
1.590000e+09	  3	  2988	   795	1.333346056838641e-03	7.498942093324545e+02	8.336178382823975e+01
1.591000e+09	  3	  2988	  1836	1.580079372553240e-03	7.498942093324545e+02	8.388359443511115e+01
1.592000e+09	  3	  2988	   801	1.501676184229448e-03	7.498942093324545e+02	8.441023808596894e+01
1.593000e+09	  3	  2988	  2381	1.190642409463158e-03	7.498942093324545e+02	8.493286338890168e+01
1.594000e+09	  3	  2988	  1411	1.508822935045506e-03	7.498942093324545e+02	8.545787071113723e+01
1.595000e+09	  3	  2988	  2421	1.233930296337824e-03	7.498942093324545e+02	8.598200746365156e+01
1.596000e+09	  3	  2988	  2265	2.167032471921777e-03	7.498942093324545e+02	8.650468280918649e+01
1.597000e+09	  3	  2988	  1788	1.091213771173067e-03	7.498942093324545e+02	8.702920364185925e+01
1.598000e+09	  3	  2988	   120	1.001683353259439e-03	7.498942093324545e+02	8.755307753759247e+01
1.599000e+09	  3	  2988	  1213	1.242855923271134e-03	7.498942093324545e+02	8.807802980362651e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2988	  2104	2.102991450377942e-03	7.498942093324545e+02	8.860269111341306e+01
1.601000e+09	  3	  2988	  2511	1.191888923565019e-03	7.498942093324545e+02	8.912702069953494e+01
1.602000e+09	  3	  2988	  1455	1.600518939977164e-03	7.498942093324545e+02	8.965176085398038e+01
1.603000e+09	  3	  2988	   488	1.351896698230053e-03	7.498942093324545e+02	9.017661730443967e+01
1.604000e+09	  3	  2988	  1574	1.739292939225327e-03	7.498942093324545e+02	9.070038592576068e+01
1.605000e+09	  3	  2988	  1262	9.746756199764905e-04	7.498942093324545e+02	9.122533223838767e+01
1.606000e+09	  3	  2988	   787	1.893635043549724e-03	7.498942093324545e+02	9.174872683913429e+01
1.607000e+09	  3	  2988	  2356	1.463144211610688e-03	7.498942093324545e+02	9.227529852927668e+01
1.608000e+09	  3	  2988	  1519	1.195742161791156e-03	7.498942093324545e+02	9.279957933569678e+01
1.609000e+09	  3	  2988	  2513	1.663472809927509e-03	7.498942093324545e+02	9.332314818219686e+01
1.610000e+09	  3	  2988	  1049	2.081183256847408e-03	7.498942093324545e+02	9.384892189155916e+01
1.611000e+09	  3	  2988	  2522	1.354903722707197e-03	7.498942093324545e+02	9.437193441719529e+01
1.612000e+09	  3	  2988	  2178	1.734932528393426e-03	7.498942093324545e+02	9.489757763492247e+01
1.613000e+09	  3	  2988	  1833	1.399032595557664e-03	7.498942093324545e+02	9.542056915021021e+01
1.614000e+09	  3	  2988	  1395	1.448544293547180e-03	7.498942093324545e+02	9.594530227320777e+01
1.615000e+09	  3	  2988	  2861	1.554874089372230e-03	7.498942093324545e+02	9.646861613197495e+01
collision No.13	8.463780e+02[yr]	i=3, j=2553	r_ij=6.385525956919576e-05	radius[3]+radius[2553]=6.390118088350256e-05
dE_heat=-1.493661e-09	dE_grav=1.451721e-09	dE_c=-4.252548e-17	v_imp=3.170871e-01
1.616000e+09	  3	  2987	  1476	9.272835604088928e-04	7.498942093324545e+02	9.699371060137301e+01
1.617000e+09	  3	  2987	  2342	2.597890687145941e-03	7.498942093324545e+02	9.751774954697507e+01
1.618000e+09	  3	  2987	  1918	2.211833054152997e-03	7.498942093324545e+02	9.804251949992410e+01
1.619000e+09	  3	  2987	   698	1.446500604005989e-03	7.498942093324545e+02	9.856821836320223e+01
1.620000e+09	  3	  2987	   126	1.124418012603756e-03	7.498942093324545e+02	9.909095340922664e+01
1.621000e+09	  3	  2987	  2142	1.654251097387306e-03	7.498942093324545e+02	9.961653307873972e+01
1.622000e+09	  3	  2987	   366	1.177309566943710e-03	7.498942093324545e+02	1.001375303325386e+02
1.623000e+09	  3	  2987	  1476	1.364895775585556e-03	7.498942093324545e+02	1.006631890084059e+02
1.624000e+09	  3	  2987	  1090	2.257103436757290e-03	7.498942093324545e+02	1.011856116584062e+02
1.625000e+09	  3	  2987	  2879	1.227517191694954e-03	7.498942093324545e+02	1.017100260285037e+02
1.626000e+09	  3	  2987	  1640	2.036534900985837e-03	7.498942093324545e+02	1.022322024046040e+02
1.627000e+09	  3	  2987	  2863	1.660235733505122e-03	7.498942093324545e+02	1.027575919352957e+02
1.628000e+09	  3	  2987	    20	8.501299241885194e-04	7.498942093324545e+02	1.032815303259708e+02
1.629000e+09	  3	  2987	   148	2.269725876058017e-03	7.498942093324545e+02	1.038065418472552e+02
1.630000e+09	  3	  2987	   934	1.374655007349810e-03	7.498942093324545e+02	1.043317101641820e+02
1.631000e+09	  3	  2987	  1485	1.132038945969584e-03	7.498942093324545e+02	1.048559103287304e+02
1.632000e+09	  3	  2987	  2926	2.110197868383190e-03	7.498942093324545e+02	1.053795281059011e+02
1.633000e+09	  3	  2987	  2970	1.327347380921652e-03	7.498942093324545e+02	1.059039580500029e+02
1.634000e+09	  3	  2987	   199	1.048993457361586e-03	7.498942093324545e+02	1.064280372253638e+02
1.635000e+09	  3	  2987	  1284	1.453524346149937e-03	7.498942093324545e+02	1.069521358137069e+02
1.636000e+09	  3	  2987	  1799	1.881665911842092e-03	7.498942093324545e+02	1.074758024889126e+02
1.637000e+09	  3	  2987	  1572	1.887262434187249e-03	7.498942093324545e+02	1.080013047758911e+02
1.638000e+09	  3	  2987	   302	1.370908618639940e-03	7.498942093324545e+02	1.085255071560147e+02
1.639000e+09	  3	  2987	   385	1.927556869678193e-03	7.498942093324545e+02	1.090494453241922e+02
1.640000e+09	  3	  2987	  1948	1.815362054788226e-03	7.498942093324545e+02	1.095730924128174e+02
1.641000e+09	  3	  2987	   775	1.727725220768534e-03	7.498942093324545e+02	1.100983782651708e+02
1.642000e+09	  3	  2987	  2183	1.635136638493609e-03	7.498942093324545e+02	1.106215445731600e+02
1.643000e+09	  3	  2987	  1876	2.459345943196897e-03	7.498942093324545e+02	1.111467783524233e+02
1.644000e+09	  3	  2987	  2306	1.549772624344280e-03	7.498942093324545e+02	1.116697936806892e+02
1.645000e+09	  3	  2987	   795	1.153400946775804e-03	7.498942093324545e+02	1.121949544353201e+02
1.646000e+09	  3	  2987	  1600	2.108194036758441e-03	7.498942093324545e+02	1.127197219434113e+02
1.647000e+09	  3	  2987	  1487	1.024142817692038e-03	7.498942093324545e+02	1.132435762973708e+02
1.648000e+09	  3	  2987	  2457	1.103233573085216e-03	7.498942093324545e+02	1.137668818730734e+02
1.649000e+09	  3	  2987	  1590	1.211986333340678e-03	7.498942093324545e+02	1.142918113377107e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2987	   571	1.379417217498784e-03	7.498942093324545e+02	1.148144423870613e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[571]	= 8.667134e-03
E_error	= 4.306417348134511e-05
L_error	= -nan
dE_correct	= 5.190475800935118e-06
step	= 1.650000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42946.824859[s]
user time	= 128732.724000[s]
system time	= 1.252000[s]
Execution Time	(total	= 4.294682e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.294682e+04 [s]	100.00 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand01/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2987	   571	1.379417217498784e-03	7.498942093324545e+02	1.148144423870613e+02
1.651000e+09	  3	  2987	  1473	1.023800783908165e-03	7.498942093324545e+02	1.153381667945707e+02
1.652000e+09	  3	  2987	  1066	1.568353706860394e-03	7.498942093324545e+02	1.158616801450329e+02
1.653000e+09	  3	  2987	  1975	1.161148396678461e-03	7.498942093324545e+02	1.163882309280276e+02
1.654000e+09	  3	  2987	  1057	1.200715372682630e-03	7.498942093324545e+02	1.169114920281783e+02
1.655000e+09	  3	  2987	  1642	1.587122934630190e-03	7.498942093324545e+02	1.174360382547205e+02
1.656000e+09	  3	  2987	   540	1.439945832705585e-03	7.498942093324545e+02	1.179600738528891e+02
1.657000e+09	  3	  2987	   589	1.921939490935953e-03	7.498942093324545e+02	1.184849088226534e+02
1.658000e+09	  3	  2987	  1631	1.965366132852995e-03	7.498942093324545e+02	1.190092995407504e+02
1.659000e+09	  3	  2987	  2528	1.511811913409116e-03	7.498942093324545e+02	1.195325577347816e+02
1.660000e+09	  3	  2987	   116	1.514335551949378e-03	7.498942093324545e+02	1.200587533099806e+02
1.661000e+09	  3	  2987	  1285	1.798850940846784e-03	7.498942093324545e+02	1.205811554495493e+02
1.662000e+09	  3	  2987	  2715	1.248589479889317e-03	7.498942093324545e+02	1.211061783191543e+02
1.663000e+09	  3	  2987	  1473	7.338131550502679e-04	7.498942093324545e+02	1.216293959765332e+02
1.664000e+09	  3	  2987	  2220	1.665188272797029e-03	7.498942093324545e+02	1.221534134606377e+02
1.665000e+09	  3	  2987	  1860	1.352820279877972e-03	7.498942093324545e+02	1.226782724898395e+02
1.666000e+09	  3	  2987	   869	1.363295187062012e-03	7.498942093324545e+02	1.232022679555677e+02
1.667000e+09	  3	  2987	   122	1.232411304807521e-03	7.498942093324545e+02	1.237225880922970e+02
1.668000e+09	  3	  2987	   911	1.395323670844485e-03	7.498942093324545e+02	1.242494425538781e+02
1.669000e+09	  3	  2987	    60	1.520107250558363e-03	7.498942093324545e+02	1.247722837860124e+02
1.670000e+09	  3	  2987	  2362	1.447106921793257e-03	7.498942093324545e+02	1.252990205663548e+02
1.671000e+09	  3	  2987	   602	2.337344026988407e-03	7.498942093324545e+02	1.258224623250613e+02
1.672000e+09	  3	  2987	  1321	1.537207886109727e-03	7.498942093324545e+02	1.263472291340597e+02
1.673000e+09	  3	  2987	   210	1.463506500062986e-03	7.498942093324545e+02	1.268723251604830e+02
1.674000e+09	  3	  2987	  1986	1.362850776162653e-03	7.498942093324545e+02	1.273962137013993e+02
1.675000e+09	  3	  2987	   351	1.811367036837254e-03	7.498942093324545e+02	1.279220362723957e+02
1.676000e+09	  3	  2987	  2719	1.376567584161143e-03	7.498942093324545e+02	1.284447691826017e+02
1.677000e+09	  3	  2987	  1647	1.715069505612394e-03	7.498942093324545e+02	1.289681732198579e+02
1.678000e+09	  3	  2987	  1895	1.130538614881904e-03	7.498942093324545e+02	1.294925726554980e+02
1.679000e+09	  3	  2987	  1015	1.557060487709131e-03	7.498942093324545e+02	1.300156867486787e+02
1.680000e+09	  3	  2987	  1952	1.912428768367477e-03	7.498942093324545e+02	1.305394757634524e+02
1.681000e+09	  3	  2987	  2577	1.674694471039689e-03	7.498942093324545e+02	1.310616301832378e+02
1.682000e+09	  3	  2987	  2694	8.939438076334496e-04	7.498942093324545e+02	1.315854253177632e+02
1.683000e+09	  3	  2987	  1182	1.234363434929999e-03	7.498942093324545e+02	1.321098057168794e+02
1.684000e+09	  3	  2987	   108	2.106013361387126e-03	7.498942093324545e+02	1.326322186293661e+02
1.685000e+09	  3	  2987	  1263	1.357364709786649e-03	7.498942093324545e+02	1.331554594814538e+02
collision No.14	8.834892e+02[yr]	i=1, j=1221	r_ij=6.402120132380172e-05	radius[1]+radius[1221]=6.407107207158070e-05
dE_heat=-1.463610e-09	dE_grav=1.462016e-09	dE_c=-9.836150e-18	v_imp=3.138665e-01
1.686000e+09	  3	  2986	   649	1.613533365737035e-03	7.498942093324545e+02	1.336807842708165e+02
1.687000e+09	  3	  2986	    12	1.336565891809348e-03	7.498942093324545e+02	1.342018956877874e+02
1.688000e+09	  3	  2986	  2320	2.043478850906336e-03	7.498942093324545e+02	1.347280858231899e+02
1.689000e+09	  3	  2986	   199	1.282361663945505e-03	7.498942093324545e+02	1.352503768070079e+02
1.690000e+09	  3	  2986	  1792	1.372485671897736e-03	7.498942093324545e+02	1.357779087742176e+02
1.691000e+09	  3	  2986	  2390	1.180326080913791e-03	7.498942093324545e+02	1.362984849424307e+02
1.692000e+09	  3	  2986	  2839	2.028579395646714e-03	7.498942093324545e+02	1.368234772175607e+02
collision No.15	8.868225e+02[yr]	i=2, j=23	r_ij=6.418355394904320e-05	radius[2]+radius[23]=6.423987767443398e-05
dE_heat=-1.468705e-09	dE_grav=1.472340e-09	dE_c=-5.435197e-17	v_imp=3.143982e-01
1.693000e+09	  3	  2985	   115	1.292021378403824e-03	7.498942093324545e+02	1.373472214793448e+02
1.694000e+09	  3	  2985	  1373	1.171726592729339e-03	7.498942093324545e+02	1.378728724330881e+02
1.695000e+09	  3	  2985	   912	2.797715889732572e-03	7.498942093324545e+02	1.383965681211251e+02
1.696000e+09	  3	  2985	   280	1.098821224499201e-03	7.498942093324545e+02	1.389223347221421e+02
1.697000e+09	  3	  2985	  2059	1.749718956193101e-03	7.498942093324545e+02	1.394464805801702e+02
1.698000e+09	  3	  2985	   408	1.149439701121333e-03	7.498942093324545e+02	1.399724122147616e+02
1.699000e+09	  3	  2985	  1960	1.851581777314763e-03	7.498942093324545e+02	1.404949270689632e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  2985	  2354	8.664505485024016e-04	7.498942093324545e+02	1.410211821546379e+02
1.701000e+09	  3	  2985	   539	2.432174297990969e-03	7.498942093324545e+02	1.415454083062540e+02
1.702000e+09	  3	  2985	  2879	1.229041134715279e-03	7.498942093324545e+02	1.420676652286932e+02
1.703000e+09	  3	  2985	  1619	1.088374211283378e-03	7.498942093324545e+02	1.425936976949390e+02
1.704000e+09	  3	  2985	  2690	1.716088536938042e-03	7.498942093324545e+02	1.431163911483508e+02
1.705000e+09	  3	  2985	  1641	1.652855356862454e-03	7.498942093324545e+02	1.436426623142745e+02
