1.484000e+09	  3	  2985	  1006	1.501720255076811e-03	7.498942093324545e+02	2.528118379780623e+01
1.485000e+09	  3	  2985	   363	1.819685259246147e-03	7.498942093324545e+02	2.580283829593388e+01
1.486000e+09	  3	  2985	   353	1.139943258114345e-03	7.498942093324545e+02	2.632635105779566e+01
1.487000e+09	  3	  2985	  1428	1.653480165259348e-03	7.498942093324545e+02	2.684792725118563e+01
1.488000e+09	  3	  2985	  2105	1.637962201377212e-03	7.498942093324545e+02	2.737188258702504e+01
1.489000e+09	  3	  2985	   543	1.654722525901548e-03	7.498942093324545e+02	2.789540673412892e+01
1.490000e+09	  3	  2985	  1352	1.637219368846556e-03	7.498942093324545e+02	2.841605364113283e+01
1.491000e+09	  3	  2985	   124	1.095574567721172e-03	7.498942093324545e+02	2.894093943549070e+01
1.492000e+09	  3	  2985	    79	1.327087957562063e-03	7.498942093324545e+02	2.946209535446335e+01
1.493000e+09	  3	  2985	  1086	1.212723874866909e-03	7.498942093324545e+02	2.998643973222577e+01
1.494000e+09	  3	  2985	   622	2.052471653291690e-03	7.498942093324545e+02	3.050898389684026e+01
1.495000e+09	  3	  2985	  1195	1.170976549501483e-03	7.498942093324545e+02	3.103100199833098e+01
1.496000e+09	  3	  2985	  2431	1.365614702937579e-03	7.498942093324545e+02	3.155366761476365e+01
1.497000e+09	  3	  2985	  2054	1.055062615606399e-03	7.498942093324545e+02	3.207560667977029e+01
1.498000e+09	  3	  2985	  1528	1.473744420385593e-03	7.498942093324545e+02	3.259724280727325e+01
1.499000e+09	  3	  2985	  2644	2.656269263199020e-03	7.498942093324545e+02	3.311976402591345e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2985	  2306	1.019513695034854e-03	7.498942093324545e+02	3.364174707596887e+01
1.501000e+09	  3	  2985	   436	1.541375496364025e-03	7.498942093324545e+02	3.416464410118448e+01
collision No.16	7.844897e+02[yr]	i=3, j=862	r_ij=6.386269316544199e-05	radius[3]+radius[862]=6.390118088350256e-05
dE_heat=-1.461332e-09	dE_grav=1.451552e-09	dE_c=4.749548e-17	v_imp=3.136367e-01
1.502000e+09	  3	  2984	  2519	1.856915131068335e-03	7.498942093324545e+02	3.468762397314098e+01
1.503000e+09	  3	  2984	   843	1.197196266305166e-03	7.498942093324545e+02	3.521005785335696e+01
1.504000e+09	  3	  2984	  1011	1.180497851121192e-03	7.498942093324545e+02	3.573227057448927e+01
1.505000e+09	  3	  2984	   136	1.222681142259149e-03	7.498942093324545e+02	3.625305969826972e+01
1.506000e+09	  3	  2984	    26	1.530247388818618e-03	7.498942093324545e+02	3.677816781595367e+01
1.507000e+09	  3	  2984	  1779	1.989948228220721e-03	7.498942093324545e+02	3.729975354692933e+01
1.508000e+09	  3	  2984	  1557	2.017640118442147e-03	7.498942093324545e+02	3.782236869373007e+01
1.509000e+09	  3	  2984	  1107	1.162262912824057e-03	7.498942093324545e+02	3.834641034047077e+01
1.510000e+09	  3	  2984	  1944	1.645706294870903e-03	7.498942093324545e+02	3.886851653944687e+01
collision No.17	7.891013e+02[yr]	i=2, j=2823	r_ij=6.472242518619583e-05	radius[2]+radius[2823]=6.473995060681027e-05
dE_heat=-1.509723e-09	dE_grav=1.501798e-09	dE_c=-5.442715e-17	v_imp=3.187164e-01
1.511000e+09	  3	  2983	  2173	1.217222232018890e-03	7.498942093324545e+02	3.939230610572193e+01
1.512000e+09	  3	  2983	  1696	1.363477170279955e-03	7.498942093324545e+02	3.991359340954394e+01
1.513000e+09	  3	  2983	  1495	1.473405622736705e-03	7.498942093324545e+02	4.043774523471807e+01
1.514000e+09	  3	  2983	  2534	1.596830740774176e-03	7.498942093324545e+02	4.095758651232084e+01
1.515000e+09	  3	  2983	  1202	1.148880788058334e-03	7.498942093324545e+02	4.148180325614859e+01
1.516000e+09	  3	  2983	  1886	1.920791411332771e-03	7.498942093324545e+02	4.200233720242916e+01
1.517000e+09	  3	  2983	  1499	1.234175100754953e-03	7.498942093324545e+02	4.252594472075586e+01
1.518000e+09	  3	  2983	   206	2.100153314319952e-03	7.498942093324545e+02	4.304681987681948e+01
1.519000e+09	  3	  2983	   471	1.273837814956447e-03	7.498942093324545e+02	4.356928019397743e+01
1.520000e+09	  3	  2983	  2556	2.101973453385351e-03	7.498942093324545e+02	4.409234018422854e+01
1.521000e+09	  3	  2983	   626	1.068626967818511e-03	7.498942093324545e+02	4.461506164999623e+01
1.522000e+09	  3	  2983	   437	1.384642850660057e-03	7.498942093324545e+02	4.513831324097932e+01
1.523000e+09	  3	  2983	   321	1.598847098929111e-03	7.498942093324545e+02	4.566003624816671e+01
1.524000e+09	  3	  2983	  1109	1.947625546916289e-03	7.498942093324545e+02	4.618312241500473e+01
1.525000e+09	  3	  2983	  1994	1.459302361930653e-03	7.498942093324545e+02	4.670538055545691e+01
1.526000e+09	  3	  2983	   645	1.149740816894451e-03	7.498942093324545e+02	4.722769855174187e+01
1.527000e+09	  3	  2983	  2455	1.860641912474581e-03	7.498942093324545e+02	4.775036399614259e+01
1.528000e+09	  3	  2983	   956	1.444765350045732e-03	7.498942093324545e+02	4.827474653845924e+01
1.529000e+09	  3	  2983	  1816	1.401258219713503e-03	7.498942093324545e+02	4.879624738847640e+01
1.530000e+09	  3	  2983	  2677	1.793189733193434e-03	7.498942093324545e+02	4.932051703115322e+01
1.531000e+09	  3	  2983	   847	7.169000398097127e-04	7.498942093324545e+02	4.984240049338202e+01
1.532000e+09	  3	  2983	   574	1.599580895587504e-03	7.498942093324545e+02	5.036612014297960e+01
1.533000e+09	  3	  2983	    32	1.299500904623586e-03	7.498942093324545e+02	5.088864741740420e+01
1.534000e+09	  3	  2983	  2584	1.158327198342664e-03	7.498942093324545e+02	5.141062701491954e+01
1.535000e+09	  3	  2983	  2955	1.594637655013084e-03	7.498942093324545e+02	5.193499856903912e+01
1.536000e+09	  3	  2983	  2391	1.098812582146158e-03	7.498942093324545e+02	5.245596117879904e+01
1.537000e+09	  3	  2983	  1974	1.400768874369259e-03	7.498942093324545e+02	5.298022890295085e+01
1.538000e+09	  3	  2983	  2518	1.324828440644646e-03	7.498942093324545e+02	5.350113917126629e+01
1.539000e+09	  3	  2983	  1910	1.192601182967197e-03	7.498942093324545e+02	5.402499301010548e+01
1.540000e+09	  3	  2983	  2803	1.593058623431399e-03	7.498942093324545e+02	5.454775639885971e+01
1.541000e+09	  3	  2983	  2904	1.862325285916381e-03	7.498942093324545e+02	5.507105287484965e+01
1.542000e+09	  3	  2983	  2037	1.649785461111015e-03	7.498942093324545e+02	5.559445630679920e+01
1.543000e+09	  3	  2983	   301	1.155198374698372e-03	7.498942093324545e+02	5.611729224963560e+01
1.544000e+09	  3	  2983	   451	1.787301476655978e-03	7.498942093324545e+02	5.664059193057863e+01
1.545000e+09	  3	  2983	   656	1.314296393467883e-03	7.498942093324545e+02	5.716380868486759e+01
1.546000e+09	  3	  2983	  2601	1.371332592473884e-03	7.498942093324545e+02	5.768640666648260e+01
1.547000e+09	  3	  2983	   795	1.215991045520019e-03	7.498942093324545e+02	5.821098538334309e+01
1.548000e+09	  3	  2983	  2506	1.521496553951454e-03	7.498942093324545e+02	5.873301576305905e+01
1.549000e+09	  3	  2983	  2821	1.283921422799136e-03	7.498942093324545e+02	5.925708064134557e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2983	  1836	1.997698450237811e-03	7.498942093324545e+02	5.977805460710519e+01
1.551000e+09	  3	  2983	  1850	9.628296685782082e-04	7.498942093324545e+02	6.029983587319976e+01
1.552000e+09	  3	  2983	  2478	1.800399391389972e-03	7.498942093324545e+02	6.082214365606853e+01
1.553000e+09	  3	  2983	  2318	1.451655037571692e-03	7.498942093324545e+02	6.134494639027050e+01
collision No.18	8.115209e+02[yr]	i=2, j=352	r_ij=6.489412342982352e-05	radius[2]+radius[352]=6.490458140817512e-05
dE_heat=-1.525043e-09	dE_grav=1.511693e-09	dE_c=-5.926177e-17	v_imp=3.203159e-01
1.554000e+09	  3	  2982	  2948	2.232892417488658e-03	7.498942093324545e+02	6.186746435778266e+01
1.555000e+09	  3	  2982	  1430	1.405543931990003e-03	7.498942093324545e+02	6.239016105562747e+01
1.556000e+09	  3	  2982	   339	1.925241916697250e-03	7.498942093324545e+02	6.291283252339858e+01
1.557000e+09	  3	  2982	   681	1.871105797202021e-03	7.498942093324545e+02	6.343703195127036e+01
1.558000e+09	  3	  2982	  2860	2.044125299515259e-03	7.498942093324545e+02	6.395919360674656e+01
1.559000e+09	  3	  2982	  2657	1.935935625156051e-03	7.498942093324545e+02	6.448133525852913e+01
1.560000e+09	  3	  2982	   121	1.769739680537259e-03	7.498942093324545e+02	6.500446013133127e+01
1.561000e+09	  3	  2982	  1935	1.364937058732879e-03	7.498942093324545e+02	6.552689312326244e+01
1.562000e+09	  3	  2982	  1221	1.507089645409757e-03	7.498942093324545e+02	6.605035049743374e+01
1.563000e+09	  3	  2982	  2141	1.761859669537180e-03	7.498942093324545e+02	6.657180656454923e+01
1.564000e+09	  3	  2982	   682	1.097495594486622e-03	7.498942093324545e+02	6.709401791376885e+01
1.565000e+09	  3	  2982	   700	1.300225110387182e-03	7.498942093324545e+02	6.761646266383232e+01
1.566000e+09	  3	  2982	   820	1.617706180345265e-03	7.498942093324545e+02	6.814024559156536e+01
1.567000e+09	  3	  2982	   977	2.195133034190520e-03	7.498942093324545e+02	6.866356608002147e+01
1.568000e+09	  3	  2982	  1886	1.568048612029669e-03	7.498942093324545e+02	6.918664986458414e+01
1.569000e+09	  3	  2982	  2701	1.675518105306625e-03	7.498942093324545e+02	6.970936491497319e+01
1.570000e+09	  3	  2982	  1076	1.802026030207553e-03	7.498942093324545e+02	7.023396646974709e+01
1.571000e+09	  3	  2982	   785	1.794413902456648e-03	7.498942093324545e+02	7.075662798851411e+01
1.572000e+09	  3	  2982	  1530	1.874609473898186e-03	7.498942093324545e+02	7.127789646421925e+01
1.573000e+09	  3	  2982	   731	1.387131259574957e-03	7.498942093324545e+02	7.180130410836983e+01
1.574000e+09	  3	  2982	  1378	1.558347348650027e-03	7.498942093324545e+02	7.232422149988565e+01
1.575000e+09	  3	  2982	  2801	1.169977802594051e-03	7.498942093324545e+02	7.284684108023211e+01
1.576000e+09	  3	  2982	   298	1.348083362660288e-03	7.498942093324545e+02	7.336976542774245e+01
1.577000e+09	  3	  2982	  2213	1.705808480246720e-03	7.498942093324545e+02	7.389299210605454e+01
1.578000e+09	  3	  2982	   494	1.278870516803422e-03	7.498942093324545e+02	7.441644259884933e+01
1.579000e+09	  3	  2982	  1686	2.288961888212787e-03	7.498942093324545e+02	7.493900522027108e+01
1.580000e+09	  3	  2982	  1086	1.193923247063154e-03	7.498942093324545e+02	7.546271574936446e+01
1.581000e+09	  3	  2982	   241	2.512546887294183e-03	7.498942093324545e+02	7.598501524429967e+01
1.582000e+09	  3	  2982	  2604	1.257814357769697e-03	7.498942093324545e+02	7.650905371625774e+01
1.583000e+09	  3	  2982	  2599	1.153814444455369e-03	7.498942093324545e+02	7.703075096155854e+01
1.584000e+09	  3	  2982	  1894	1.278409056564183e-03	7.498942093324545e+02	7.755453403208250e+01
1.585000e+09	  3	  2982	  2902	1.045407656349620e-03	7.498942093324545e+02	7.807781791387997e+01
1.586000e+09	  3	  2982	    69	1.697537677027584e-03	7.498942093324545e+02	7.860047749043677e+01
1.587000e+09	  3	  2982	  2397	1.695248150834697e-03	7.498942093324545e+02	7.912476355784793e+01
1.588000e+09	  3	  2982	   200	1.506120014349489e-03	7.498942093324545e+02	7.964758306507285e+01
1.589000e+09	  3	  2982	  2058	1.164581978821805e-03	7.498942093324545e+02	8.017081946838329e+01
1.590000e+09	  3	  2982	  2547	1.874672885728818e-03	7.498942093324545e+02	8.069457933281392e+01
1.591000e+09	  3	  2982	   751	1.239339287333902e-03	7.498942093324545e+02	8.121682878695525e+01
1.592000e+09	  3	  2982	  1957	1.970179428114110e-03	7.498942093324545e+02	8.173974962719635e+01
1.593000e+09	  3	  2982	  1526	1.699291206803482e-03	7.498942093324545e+02	8.226344951068945e+01
1.594000e+09	  3	  2982	  1211	1.367367193162704e-03	7.498942093324545e+02	8.278557621191318e+01
1.595000e+09	  3	  2982	  1250	1.138466360347349e-03	7.498942093324545e+02	8.330904755120888e+01
1.596000e+09	  3	  2982	  2132	1.914405772105987e-03	7.498942093324545e+02	8.383165486280215e+01
1.597000e+09	  3	  2982	  2837	2.638080170138815e-03	7.498942093324545e+02	8.435330979273762e+01
1.598000e+09	  3	  2982	  1411	1.207830033371771e-03	7.498942093324545e+02	8.487667767840878e+01
1.599000e+09	  3	  2982	  2670	1.478808665901319e-03	7.498942093324545e+02	8.539907214826547e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2982	   495	1.177613553074317e-03	7.498942093324545e+02	8.592280479943339e+01
1.601000e+09	  3	  2982	  1902	1.554021647006588e-03	7.498942093324545e+02	8.644644280502443e+01
1.602000e+09	  3	  2982	  2802	1.123950510866751e-03	7.498942093324545e+02	8.696845395428642e+01
1.603000e+09	  3	  2982	    90	2.145407600681014e-03	7.498942093324545e+02	8.749283612005868e+01
1.604000e+09	  3	  2982	  2935	1.547005066505956e-03	7.498942093324545e+02	8.801545904950606e+01
1.605000e+09	  3	  2982	   442	1.537930555630543e-03	7.498942093324545e+02	8.853852035989655e+01
1.606000e+09	  3	  2982	  2484	1.494221234470671e-03	7.498942093324545e+02	8.906240347412066e+01
1.607000e+09	  3	  2982	   517	1.107777852102008e-03	7.498942093324545e+02	8.958598575410313e+01
1.608000e+09	  3	  2982	  1985	2.028272776305204e-03	7.498942093324545e+02	9.010729968731246e+01
1.609000e+09	  3	  2982	   460	1.788572094975658e-03	7.498942093324545e+02	9.063386395062399e+01
1.610000e+09	  3	  2982	   368	2.307363285399402e-03	7.498942093324545e+02	9.115485071108913e+01
1.611000e+09	  3	  2982	   253	9.827217042636400e-04	7.498942093324545e+02	9.167906683020070e+01
1.612000e+09	  3	  2982	   129	1.505120717017106e-03	7.498942093324545e+02	9.220255253195485e+01
1.613000e+09	  3	  2982	   210	1.841420806417277e-03	7.498942093324545e+02	9.272486235459786e+01
1.614000e+09	  3	  2982	  1037	1.624956386058651e-03	7.498942093324545e+02	9.324972903489349e+01
1.615000e+09	  3	  2982	  2283	2.175223929664316e-03	7.498942093324545e+02	9.376960249767262e+01
1.616000e+09	  3	  2982	   391	1.699914653391938e-03	7.498942093324545e+02	9.429395287786845e+01
1.617000e+09	  3	  2982	   947	1.226620863549646e-03	7.498942093324545e+02	9.481565139319727e+01
1.618000e+09	  3	  2982	   147	1.462510652305382e-03	7.498942093324545e+02	9.533998484071768e+01
1.619000e+09	  3	  2982	   739	1.365468758246898e-03	7.498942093324545e+02	9.586279679674071e+01
1.620000e+09	  3	  2982	  1186	1.148922718794096e-03	7.498942093324545e+02	9.638688316062132e+01
1.621000e+09	  3	  2982	  1792	8.614812504399408e-04	7.498942093324545e+02	9.691094879302413e+01
1.622000e+09	  3	  2982	  1587	1.794620893306160e-03	7.498942093324545e+02	9.743260555345002e+01
1.623000e+09	  3	  2982	  1139	1.236988375551586e-03	7.498942093324545e+02	9.795596809153112e+01
1.624000e+09	  3	  2982	  2084	1.322537144240874e-03	7.498942093324545e+02	9.847779226509924e+01
1.625000e+09	  3	  2982	    77	1.780909427531302e-03	7.498942093324545e+02	9.899952012689408e+01
1.626000e+09	  3	  2982	  1705	1.143421072177594e-03	7.498942093324545e+02	9.952434106407384e+01
1.627000e+09	  3	  2982	  2870	1.584025432703020e-03	7.498942093324545e+02	1.000478006342221e+02
1.628000e+09	  3	  2982	  1591	1.206746644985716e-03	7.498942093324545e+02	1.005708101604992e+02
1.629000e+09	  3	  2982	   338	1.403966863761133e-03	7.498942093324545e+02	1.010948989780338e+02
1.630000e+09	  3	  2982	  1419	1.605066724900062e-03	7.498942093324545e+02	1.016184522783540e+02
1.631000e+09	  3	  2982	  2306	1.072287543918855e-03	7.498942093324545e+02	1.021421628952968e+02
1.632000e+09	  3	  2982	  1533	8.850679590778350e-04	7.498942093324545e+02	1.026653419881711e+02
1.633000e+09	  3	  2982	   653	2.121630621107114e-03	7.498942093324545e+02	1.031897307798800e+02
1.634000e+09	  3	  2982	  2685	1.798621242521717e-03	7.498942093324545e+02	1.037097390010618e+02
1.635000e+09	  3	  2982	   870	1.390930721652163e-03	7.498942093324545e+02	1.042329949453537e+02
1.636000e+09	  3	  2982	   331	1.092276257342645e-03	7.498942093324545e+02	1.047564079208600e+02
1.637000e+09	  3	  2982	   703	1.171620333420373e-03	7.498942093324545e+02	1.052805600345024e+02
1.638000e+09	  3	  2982	  2673	1.584379010157083e-03	7.498942093324545e+02	1.058035919035611e+02
1.639000e+09	  3	  2982	   177	2.420463665701326e-03	7.498942093324545e+02	1.063266274411053e+02
1.640000e+09	  3	  2982	    88	1.266962063078999e-03	7.498942093324545e+02	1.068481371697283e+02
1.641000e+09	  3	  2982	  1490	1.260063545522644e-03	7.498942093324545e+02	1.073721687189614e+02
1.642000e+09	  3	  2982	  1100	1.500956063762957e-03	7.498942093324545e+02	1.078950319494728e+02
1.643000e+09	  3	  2982	    89	1.374936499866992e-03	7.498942093324545e+02	1.084186636202053e+02
1.644000e+09	  3	  2982	  1637	2.026114689682180e-03	7.498942093324545e+02	1.089408455633981e+02
1.645000e+09	  3	  2982	  1317	1.376352149698589e-03	7.498942093324545e+02	1.094654827333066e+02
1.646000e+09	  3	  2982	  2055	1.955892947033847e-03	7.498942093324545e+02	1.099885525277843e+02
1.647000e+09	  3	  2982	  1689	1.084154892702293e-03	7.498942093324545e+02	1.105117581282835e+02
1.648000e+09	  3	  2982	  2702	1.205664164656025e-03	7.498942093324545e+02	1.110344035164593e+02
1.649000e+09	  3	  2982	  2677	1.596761299628218e-03	7.498942093324545e+02	1.115576741789166e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2982	  2492	1.149674859813835e-03	7.498942093324545e+02	1.120788316033225e+02
1.651000e+09	  3	  2982	  1090	1.604921832700317e-03	7.498942093324545e+02	1.126034635096138e+02
1.652000e+09	  3	  2982	  1215	2.494586852966787e-03	7.498942093324545e+02	1.131248849809799e+02
1.653000e+09	  3	  2982	  2672	1.251106822221433e-03	7.498942093324545e+02	1.136501997167317e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[2672]	= 7.860936e-03
E_error	= 4.732008432952615e-05
L_error	= -nan
dE_correct	= 6.587719597205878e-06
step	= 1.653000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42923.829966[s]
user time	= 128652.020000[s]
system time	= 1.548000[s]
Execution Time	(total	= 4.292383e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.292383e+04 [s]	100.00 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.653000e+09	  3	  2982	  2672	1.251106822221433e-03	7.498942093324545e+02	1.136501997167317e+02
1.654000e+09	  3	  2982	  2257	1.338279217399177e-03	7.498942093324545e+02	1.141709536379729e+02
1.655000e+09	  3	  2982	   641	1.620418387158923e-03	7.498942093324545e+02	1.146949892170948e+02
1.656000e+09	  3	  2982	    67	1.646712464060432e-03	7.498942093324545e+02	1.152177829654682e+02
1.657000e+09	  3	  2982	  1282	1.640941414987829e-03	7.498942093324545e+02	1.157419376234341e+02
1.658000e+09	  3	  2982	   475	1.409786059030742e-03	7.498942093324545e+02	1.162634715326287e+02
1.659000e+09	  3	  2982	   994	1.490298752265853e-03	7.498942093324545e+02	1.167896958765078e+02
1.660000e+09	  3	  2982	  2931	1.840149350576665e-03	7.498942093324545e+02	1.173102658951765e+02
1.661000e+09	  3	  2982	  1111	1.417063062853690e-03	7.498942093324545e+02	1.178358830392238e+02
1.662000e+09	  3	  2982	  2068	2.071247067115969e-03	7.498942093324545e+02	1.183561037452499e+02
1.663000e+09	  3	  2982	  2423	1.752033721114326e-03	7.498942093324545e+02	1.188805704528467e+02
1.664000e+09	  3	  2982	   273	1.348604650358517e-03	7.498942093324545e+02	1.194016978726550e+02
1.665000e+09	  3	  2982	  2332	1.699377916451338e-03	7.498942093324545e+02	1.199261961637863e+02
1.666000e+09	  3	  2982	  1741	1.438593257936489e-03	7.498942093324545e+02	1.204494380040242e+02
1.667000e+09	  3	  2982	  1143	1.171147600148689e-03	7.498942093324545e+02	1.209710665354786e+02
1.668000e+09	  3	  2982	  1109	1.660246155422614e-03	7.498942093324545e+02	1.214962389570837e+02
1.669000e+09	  3	  2982	  2399	1.501215489886669e-03	7.498942093324545e+02	1.220174314925208e+02
1.670000e+09	  3	  2982	  1679	1.284846890546142e-03	7.498942093324545e+02	1.225405705066725e+02
1.671000e+09	  3	  2982	  1328	1.826842754232113e-03	7.498942093324545e+02	1.230638600851241e+02
1.672000e+09	  3	  2982	  1416	1.620178781558987e-03	7.498942093324545e+02	1.235869175352521e+02
1.673000e+09	  3	  2982	  2860	1.210652785454123e-03	7.498942093324545e+02	1.241105987737661e+02
1.674000e+09	  3	  2982	   605	1.429406168354108e-03	7.498942093324545e+02	1.246339723233798e+02
1.675000e+09	  3	  2982	  1893	1.727632174332269e-03	7.498942093324545e+02	1.251572167825924e+02
1.676000e+09	  3	  2982	  1732	1.742708457259241e-03	7.498942093324545e+02	1.256806355787630e+02
1.677000e+09	  3	  2982	   146	1.673185517738866e-03	7.498942093324545e+02	1.262042360879953e+02
1.678000e+09	  3	  2982	  1124	1.191108424462444e-03	7.498942093324545e+02	1.267266643262877e+02
1.679000e+09	  3	  2982	  2737	1.292810946397006e-03	7.498942093324545e+02	1.272497307652709e+02
1.680000e+09	  3	  2982	  2441	1.968153634919290e-03	7.498942093324545e+02	1.277721739316084e+02
1.681000e+09	  3	  2982	  1595	1.455884403167193e-03	7.498942093324545e+02	1.282945514448449e+02
1.682000e+09	  3	  2982	  2036	1.133969741516893e-03	7.498942093324545e+02	1.288176591208919e+02
1.683000e+09	  3	  2982	  2047	1.992999753820725e-03	7.498942093324545e+02	1.293410488640466e+02
1.684000e+09	  3	  2982	  1560	9.559439614227052e-04	7.498942093324545e+02	1.298637958711372e+02
1.685000e+09	  3	  2982	  2978	1.883067636539785e-03	7.498942093324545e+02	1.303863293470945e+02
1.686000e+09	  3	  2982	  2301	1.409011889363682e-03	7.498942093324545e+02	1.309089746830944e+02
1.687000e+09	  3	  2982	  1767	1.547077443849157e-03	7.498942093324545e+02	1.314314626810842e+02
1.688000e+09	  3	  2982	  1558	1.103352189574132e-03	7.498942093324545e+02	1.319545579533780e+02
1.689000e+09	  3	  2982	   705	1.760251234376874e-03	7.498942093324545e+02	1.324777237448956e+02
1.690000e+09	  3	  2982	  2967	1.164594168218440e-03	7.498942093324545e+02	1.330002142306468e+02
1.691000e+09	  3	  2982	  1440	2.420444289281891e-03	7.498942093324545e+02	1.335229705459761e+02
1.692000e+09	  3	  2982	   289	1.711923151725616e-03	7.498942093324545e+02	1.340472388673530e+02
collision No.19	8.841316e+02[yr]	i=3, j=2043	r_ij=6.393476798471047e-05	radius[3]+radius[2043]=6.407107207158070e-05
dE_heat=-1.485417e-09	dE_grav=1.463992e-09	dE_c=-9.508530e-18	v_imp=3.161962e-01
1.693000e+09	  3	  2981	  2670	1.383673026989902e-03	7.498942093324545e+02	1.345689084764802e+02
1.694000e+09	  3	  2981	  1115	1.451880596306884e-03	7.498942093324545e+02	1.350932486696730e+02
1.695000e+09	  3	  2981	   117	1.393453129595088e-03	7.498942093324545e+02	1.356163354382063e+02
1.696000e+09	  3	  2981	   339	1.326479754661442e-03	7.498942093324545e+02	1.361393905471483e+02
1.697000e+09	  3	  2981	   543	2.057510757365631e-03	7.498942093324545e+02	1.366613952043041e+02
1.698000e+09	  3	  2981	   722	1.799087704616439e-03	7.498942093324545e+02	1.371837058196398e+02
1.699000e+09	  3	  2981	  2840	1.222079488029744e-03	7.498942093324545e+02	1.377068744527584e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  2981	  2454	1.860536891055176e-03	7.498942093324545e+02	1.382305420303431e+02
1.701000e+09	  3	  2981	  2416	2.266042429508363e-03	7.498942093324545e+02	1.387525854630885e+02
1.702000e+09	  3	  2981	   946	2.522789691722801e-03	7.498942093324545e+02	1.392768117358939e+02
1.703000e+09	  3	  2981	  2559	1.841993239557105e-03	7.498942093324545e+02	1.398001337375747e+02
1.704000e+09	  3	  2981	  1478	1.768408923836955e-03	7.498942093324545e+02	1.403229702058850e+02
1.705000e+09	  3	  2981	  2557	1.529760237567479e-03	7.498942093324545e+02	1.408462827592003e+02
1.706000e+09	  3	  2981	   473	1.150450312616059e-03	7.498942093324545e+02	1.413691998479056e+02
1.707000e+09	  3	  2981	  2707	1.350315259104284e-03	7.498942093324545e+02	1.418922970419466e+02
1.708000e+09	  3	  2981	  2641	1.534153557992480e-03	7.498942093324545e+02	1.424148750485621e+02
1.709000e+09	  3	  2981	  2717	1.313882037330511e-03	7.498942093324545e+02	1.429382471370417e+02
1.710000e+09	  3	  2981	  2892	1.423672433155348e-03	7.498942093324545e+02	1.434615045593012e+02
1.711000e+09	  3	  2981	  1154	1.612999915138282e-03	7.498942093324545e+02	1.439852379208689e+02
1.712000e+09	  3	  2981	   633	1.618756512127798e-03	7.498942093324545e+02	1.445064023288041e+02
1.713000e+09	  3	  2981	  1683	1.368396536250892e-03	7.498942093324545e+02	1.450313444402114e+02
1.714000e+09	  3	  2981	  2570	1.993709761368729e-03	7.498942093324545e+02	1.455543202451844e+02
1.715000e+09	  3	  2981	  1295	1.491356011083007e-03	7.498942093324545e+02	1.460780714431302e+02
1.716000e+09	  3	  2981	  2467	1.019792083168196e-03	7.498942093324545e+02	1.466016329651667e+02
1.717000e+09	  3	  2981	  2867	1.182763981204825e-03	7.498942093324545e+02	1.471242000401195e+02
1.718000e+09	  3	  2981	  2225	1.290286216995964e-03	7.498942093324545e+02	1.476474492455085e+02
1.719000e+09	  3	  2981	   264	1.720711650878421e-03	7.498942093324545e+02	1.481703761168125e+02
1.720000e+09	  3	  2981	  2099	2.093043280261753e-03	7.498942093324545e+02	1.486935584703413e+02
1.721000e+09	  3	  2981	  1741	1.560121186683471e-03	7.498942093324545e+02	1.492169403344173e+02
1.722000e+09	  3	  2981	  1007	3.367969397949963e-03	7.498942093324545e+02	1.497399331101544e+02
1.723000e+09	  3	  2981	   646	1.292405543849886e-03	7.498942093324545e+02	1.502635078550138e+02
1.724000e+09	  3	  2981	  2955	1.890710436905368e-03	7.498942093324545e+02	1.507876830121783e+02
1.725000e+09	  3	  2981	  1363	9.573134161375799e-04	7.498942093324545e+02	1.513100385905281e+02
1.726000e+09	  3	  2981	   462	1.220619740592088e-03	7.498942093324545e+02	1.518346126816091e+02
1.727000e+09	  3	  2981	  1062	1.794878395376369e-03	7.498942093324545e+02	1.523564970228875e+02
