1.455000e+09	  3	  2989	  1481	1.332343237994222e-03	7.498942093324545e+02	1.225894723610861e+01
1.456000e+09	  3	  2989	   425	1.311330787780339e-03	7.498942093324545e+02	1.278400080920028e+01
1.457000e+09	  3	  2989	  1928	9.670611603848388e-04	7.498942093324545e+02	1.330661434536296e+01
1.458000e+09	  3	  2989	  1441	1.169647484410961e-03	7.498942093324545e+02	1.382949608470483e+01
1.459000e+09	  3	  2989	  2017	1.287084260299683e-03	7.498942093324545e+02	1.435429177758652e+01
1.460000e+09	  3	  2989	    76	1.763644377635102e-03	7.498942093324545e+02	1.487795924325814e+01
1.461000e+09	  3	  2989	   111	2.041905115018615e-03	7.498942093324545e+02	1.540199058747425e+01
1.462000e+09	  3	  2989	  2667	1.740654914966001e-03	7.498942093324545e+02	1.592535106784194e+01
1.463000e+09	  3	  2989	  2642	1.618721653343748e-03	7.498942093324545e+02	1.644942084983992e+01
1.464000e+09	  3	  2989	  2796	1.473426577898613e-03	7.498942093324545e+02	1.697344372060945e+01
1.465000e+09	  3	  2989	  1066	1.395458486884571e-03	7.498942093324545e+02	1.749643770763296e+01
1.466000e+09	  3	  2989	  1407	2.153887470288221e-03	7.498942093324545e+02	1.802117509257283e+01
1.467000e+09	  3	  2989	   701	1.424246307120001e-03	7.498942093324545e+02	1.854500600960989e+01
1.468000e+09	  3	  2989	  2500	1.109892419235254e-03	7.498942093324545e+02	1.906861512849547e+01
1.469000e+09	  3	  2989	  2857	1.592817189147423e-03	7.498942093324545e+02	1.959253706505771e+01
1.470000e+09	  3	  2989	   415	1.007882079031787e-03	7.498942093324545e+02	2.011783950753981e+01
1.471000e+09	  3	  2989	  2028	1.116957292630317e-03	7.498942093324545e+02	2.064013827942381e+01
1.472000e+09	  3	  2989	   639	1.806976344606111e-03	7.498942093324545e+02	2.116378341953886e+01
1.473000e+09	  3	  2989	   929	1.332777881484530e-03	7.498942093324545e+02	2.168642183933981e+01
1.474000e+09	  3	  2989	  2160	1.631922172325383e-03	7.498942093324545e+02	2.221152421654316e+01
1.475000e+09	  3	  2989	     6	1.599041657908673e-03	7.498942093324545e+02	2.273487128505598e+01
1.476000e+09	  3	  2989	  2761	1.873635970254072e-03	7.498942093324545e+02	2.325922813616149e+01
1.477000e+09	  3	  2989	   948	1.947161913602944e-03	7.498942093324545e+02	2.378274294854481e+01
1.478000e+09	  3	  2989	  2768	1.493628114661724e-03	7.498942093324545e+02	2.430671386570358e+01
1.479000e+09	  3	  2989	  1089	1.356415346138879e-03	7.498942093324545e+02	2.482933373588186e+01
1.480000e+09	  3	  2989	   421	2.245027679862642e-03	7.498942093324545e+02	2.535411768772151e+01
1.481000e+09	  3	  2989	  2402	1.387276798055990e-03	7.498942093324545e+02	2.587733906443398e+01
1.482000e+09	  3	  2989	  2572	1.238971511667069e-03	7.498942093324545e+02	2.640163441808865e+01
1.483000e+09	  3	  2989	  1924	1.809214914433719e-03	7.498942093324545e+02	2.692474168589661e+01
1.484000e+09	  3	  2989	  2585	6.593851171478264e-04	7.498942093324545e+02	2.744636809538830e+01
1.485000e+09	  3	  2989	   361	1.464871931740619e-03	7.498942093324545e+02	2.797146936351413e+01
1.486000e+09	  3	  2989	   459	1.412243547501673e-03	7.498942093324545e+02	2.849356032004103e+01
1.487000e+09	  3	  2989	  1536	1.192504296022164e-03	7.498942093324545e+02	2.901797789549904e+01
1.488000e+09	  3	  2989	  2409	1.616114658453251e-03	7.498942093324545e+02	2.954203056859800e+01
1.489000e+09	  3	  2989	   499	8.670179134501763e-04	7.498942093324545e+02	3.006573814048881e+01
1.490000e+09	  3	  2989	   343	1.036966015216998e-03	7.498942093324545e+02	3.058942016053621e+01
1.491000e+09	  3	  2989	    34	2.539908900652344e-03	7.498942093324545e+02	3.111482922450808e+01
1.492000e+09	  3	  2989	   491	1.262581027659310e-03	7.498942093324545e+02	3.163669440573112e+01
1.493000e+09	  3	  2989	   227	1.466236538788516e-03	7.498942093324545e+02	3.216319557781839e+01
1.494000e+09	  3	  2989	   425	9.959236933943609e-04	7.498942093324545e+02	3.268190854855909e+01
1.495000e+09	  3	  2989	  1706	2.157473500048494e-03	7.498942093324545e+02	3.320833491792153e+01
1.496000e+09	  3	  2989	  2802	1.624953209850349e-03	7.498942093324545e+02	3.373101052598845e+01
1.497000e+09	  3	  2989	   710	1.650464437580208e-03	7.498942093324545e+02	3.425523817508232e+01
1.498000e+09	  3	  2989	   998	1.597299507596167e-03	7.498942093324545e+02	3.477965093494685e+01
1.499000e+09	  3	  2989	   681	2.239690388599074e-03	7.498942093324545e+02	3.530324697871769e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2989	  2464	1.423408041151901e-03	7.498942093324545e+02	3.582603025724136e+01
1.501000e+09	  3	  2989	  2543	1.572436132018555e-03	7.498942093324545e+02	3.635184952781334e+01
1.502000e+09	  3	  2989	   341	1.029449107474587e-03	7.498942093324545e+02	3.687372141333547e+01
1.503000e+09	  3	  2989	  1272	1.436182847342008e-03	7.498942093324545e+02	3.739876265017262e+01
1.504000e+09	  3	  2989	  2334	1.652654819024342e-03	7.498942093324545e+02	3.792131258350515e+01
1.505000e+09	  3	  2989	  2920	1.141982430375914e-03	7.498942093324545e+02	3.844472756205854e+01
1.506000e+09	  3	  2989	  2903	1.045792651241743e-03	7.498942093324545e+02	3.896801945870227e+01
1.507000e+09	  3	  2989	  1485	2.045216171343875e-03	7.498942093324545e+02	3.949085042090024e+01
1.508000e+09	  3	  2989	   583	2.791270218810518e-03	7.498942093324545e+02	4.001580228036631e+01
collision No.12	7.900126e+02[yr]	i=1, j=2943	r_ij=6.456964545591441e-05	radius[1]+radius[2943]=6.457430040344327e-05
dE_heat=-1.521400e-09	dE_grav=1.491413e-09	dE_c=-1.803690e-18	v_imp=3.199603e-01
1.509000e+09	  3	  2988	  1925	1.625211444413634e-03	7.498942093324545e+02	4.053929763859206e+01
1.510000e+09	  3	  2988	   420	1.402485475818137e-03	7.498942093324545e+02	4.106271458216929e+01
1.511000e+09	  3	  2988	  1497	1.989661356162526e-03	7.498942093324545e+02	4.158691022094779e+01
1.512000e+09	  3	  2988	    53	1.245699695069705e-03	7.498942093324545e+02	4.210998440033888e+01
1.513000e+09	  3	  2988	  1877	1.295066005796281e-03	7.498942093324545e+02	4.263411025832762e+01
1.514000e+09	  3	  2988	  2544	1.478043643382541e-03	7.498942093324545e+02	4.315642229026776e+01
1.515000e+09	  3	  2988	  1617	2.101195576045572e-03	7.498942093324545e+02	4.368075523305932e+01
1.516000e+09	  3	  2988	  2584	9.172897590389743e-04	7.498942093324545e+02	4.420541065097616e+01
1.517000e+09	  3	  2988	  1723	1.622912283206751e-03	7.498942093324545e+02	4.472899680277276e+01
1.518000e+09	  3	  2988	  1326	1.577364088084769e-03	7.498942093324545e+02	4.525329976294481e+01
1.519000e+09	  3	  2988	  2468	2.145174104346376e-03	7.498942093324545e+02	4.577558676892792e+01
1.520000e+09	  3	  2988	   389	2.057712778587751e-03	7.498942093324545e+02	4.630012680949379e+01
1.521000e+09	  3	  2988	  1178	2.252178558634812e-03	7.498942093324545e+02	4.682150850380687e+01
1.522000e+09	  3	  2988	  1189	1.135877545389846e-03	7.498942093324545e+02	4.734691460582150e+01
1.523000e+09	  3	  2988	   458	2.033422187107228e-03	7.498942093324545e+02	4.786954519122991e+01
1.524000e+09	  3	  2988	    40	1.452179756300604e-03	7.498942093324545e+02	4.839457319373009e+01
1.525000e+09	  3	  2988	  1049	1.445574996377564e-03	7.498942093324545e+02	4.891683506256213e+01
1.526000e+09	  3	  2988	  1907	1.914576372371978e-03	7.498942093324545e+02	4.944311964703838e+01
1.527000e+09	  3	  2988	  2581	1.949886348900680e-03	7.498942093324545e+02	4.996545025497945e+01
1.528000e+09	  3	  2988	  1608	1.724208627044118e-03	7.498942093324545e+02	5.048944008627866e+01
1.529000e+09	  3	  2988	  1750	1.207999089482575e-03	7.498942093324545e+02	5.101339856146537e+01
1.530000e+09	  3	  2988	  2433	9.061867758438785e-04	7.498942093324545e+02	5.153790772086374e+01
1.531000e+09	  3	  2988	  1673	1.182418593615533e-03	7.498942093324545e+02	5.205987815181969e+01
1.532000e+09	  3	  2988	  2358	1.466189413303471e-03	7.498942093324545e+02	5.258204394901264e+01
1.533000e+09	  3	  2988	    11	1.659843808256059e-03	7.498942093324545e+02	5.310523739476957e+01
1.534000e+09	  3	  2988	  2039	1.172628469962452e-03	7.498942093324545e+02	5.362870782249692e+01
1.535000e+09	  3	  2988	   918	8.786319660942442e-04	7.498942093324545e+02	5.415185549426099e+01
1.536000e+09	  3	  2988	  1151	2.114754723654785e-03	7.498942093324545e+02	5.467490522820991e+01
1.537000e+09	  3	  2988	  1666	9.279174708238026e-04	7.498942093324545e+02	5.519981976806463e+01
1.538000e+09	  3	  2988	    31	1.532854975362039e-03	7.498942093324545e+02	5.572177094586523e+01
1.539000e+09	  3	  2988	  1238	1.388618878176313e-03	7.498942093324545e+02	5.624604204217348e+01
1.540000e+09	  3	  2988	  1723	1.842741353985739e-03	7.498942093324545e+02	5.676897648329660e+01
1.541000e+09	  3	  2988	   602	1.391770589864029e-03	7.498942093324545e+02	5.729393736555147e+01
1.542000e+09	  3	  2988	  1205	1.474904251307618e-03	7.498942093324545e+02	5.781425934633103e+01
1.543000e+09	  3	  2988	  2351	1.825437370443158e-03	7.498942093324545e+02	5.833913658455680e+01
1.544000e+09	  3	  2988	  1425	1.195325253780735e-03	7.498942093324545e+02	5.886294513502532e+01
1.545000e+09	  3	  2988	  2001	2.197325300770399e-03	7.498942093324545e+02	5.938576165777741e+01
1.546000e+09	  3	  2988	   498	1.821938603426939e-03	7.498942093324545e+02	5.991037608189154e+01
1.547000e+09	  3	  2988	   639	9.374885236671721e-04	7.498942093324545e+02	6.043413276476517e+01
1.548000e+09	  3	  2988	   455	8.869239713631780e-04	7.498942093324545e+02	6.095817766754285e+01
1.549000e+09	  3	  2988	   308	1.256618088434095e-03	7.498942093324545e+02	6.148081860899200e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2988	  1927	1.377465607942943e-03	7.498942093324545e+02	6.200619629004447e+01
1.551000e+09	  3	  2988	   546	1.478105521944996e-03	7.498942093324545e+02	6.252852341596056e+01
1.552000e+09	  3	  2988	  1052	1.438136052945670e-03	7.498942093324545e+02	6.305345398980916e+01
1.553000e+09	  3	  2988	  2144	1.508905147168249e-03	7.498942093324545e+02	6.357564527881083e+01
1.554000e+09	  3	  2988	  1394	2.008124351274302e-03	7.498942093324545e+02	6.409924014197870e+01
1.555000e+09	  3	  2988	  1542	1.476247123138589e-03	7.498942093324545e+02	6.462159962522176e+01
1.556000e+09	  3	  2988	  2664	1.589980591423556e-03	7.498942093324545e+02	6.514243677863966e+01
1.557000e+09	  3	  2988	  1857	1.830568315778799e-03	7.498942093324545e+02	6.566732946022064e+01
1.558000e+09	  3	  2988	  2793	2.419425559473393e-03	7.498942093324545e+02	6.619017989783933e+01
1.559000e+09	  3	  2988	  1271	1.655135968915127e-03	7.498942093324545e+02	6.671364079822804e+01
1.560000e+09	  3	  2988	   403	2.737900359716049e-03	7.498942093324545e+02	6.723801711638170e+01
1.561000e+09	  3	  2988	   744	1.460791535145354e-03	7.498942093324545e+02	6.776252031772418e+01
1.562000e+09	  3	  2988	   589	1.116566268744593e-03	7.498942093324545e+02	6.828509910073392e+01
1.563000e+09	  3	  2988	  2988	1.796840679854791e-03	7.498942093324545e+02	6.880970660283722e+01
1.564000e+09	  3	  2988	  2886	1.447107049559726e-03	7.498942093324545e+02	6.933290862649943e+01
1.565000e+09	  3	  2988	  1799	1.700337190734130e-03	7.498942093324545e+02	6.985546029352489e+01
1.566000e+09	  3	  2988	   940	1.209030224407770e-03	7.498942093324545e+02	7.037886203132966e+01
1.567000e+09	  3	  2988	   322	1.675327515623549e-03	7.498942093324545e+02	7.090304015746690e+01
1.568000e+09	  3	  2988	  2248	1.195973678425774e-03	7.498942093324545e+02	7.142636175842716e+01
1.569000e+09	  3	  2988	  2344	1.698007704076153e-03	7.498942093324545e+02	7.195055718761000e+01
1.570000e+09	  3	  2988	  2306	1.570173298246935e-03	7.498942093324545e+02	7.247350955962047e+01
1.571000e+09	  3	  2988	   145	1.907323677666094e-03	7.498942093324545e+02	7.299757187035901e+01
1.572000e+09	  3	  2988	   555	1.964955797310932e-03	7.498942093324545e+02	7.352080044712153e+01
1.573000e+09	  3	  2988	  2845	1.278814547960775e-03	7.498942093324545e+02	7.404480849246517e+01
1.574000e+09	  3	  2988	  2622	1.723788215358463e-03	7.498942093324545e+02	7.456755702519908e+01
1.575000e+09	  3	  2988	  2034	1.375563082698912e-03	7.498942093324545e+02	7.509187005511889e+01
1.576000e+09	  3	  2988	  2327	1.792797351224398e-03	7.498942093324545e+02	7.561434765736952e+01
1.577000e+09	  3	  2988	  2701	1.692289319156537e-03	7.498942093324545e+02	7.613755551197605e+01
1.578000e+09	  3	  2988	   453	9.628623865733149e-04	7.498942093324545e+02	7.666211116990220e+01
1.579000e+09	  3	  2988	  2920	3.599963470492927e-03	7.498942093324545e+02	7.718474873895909e+01
1.580000e+09	  3	  2988	     7	1.788355834471953e-03	7.498942093324545e+02	7.770773710390195e+01
1.581000e+09	  3	  2988	  1680	1.177362007578340e-03	7.498942093324545e+02	7.823005293574150e+01
1.582000e+09	  3	  2988	  2937	2.181745202274702e-03	7.498942093324545e+02	7.875457095919167e+01
1.583000e+09	  3	  2988	  1661	1.356152476049767e-03	7.498942093324545e+02	7.927830401623474e+01
1.584000e+09	  3	  2988	   417	1.674155931587637e-03	7.498942093324545e+02	7.980241673569519e+01
1.585000e+09	  3	  2988	  1546	2.147911543737097e-03	7.498942093324545e+02	8.032542773873590e+01
1.586000e+09	  3	  2988	   793	2.837613072296865e-03	7.498942093324545e+02	8.084901393414397e+01
1.587000e+09	  3	  2988	  2953	1.435763675338103e-03	7.498942093324545e+02	8.137345494455538e+01
1.588000e+09	  3	  2988	  1383	1.195741828377016e-03	7.498942093324545e+02	8.189601813692717e+01
1.589000e+09	  3	  2988	  2890	1.642300859312433e-03	7.498942093324545e+02	8.241933377937917e+01
1.590000e+09	  3	  2988	   772	1.929319599861774e-03	7.498942093324545e+02	8.294309779485378e+01
1.591000e+09	  3	  2988	    91	1.694216921693103e-03	7.498942093324545e+02	8.346633319308388e+01
collision No.13	8.335287e+02[yr]	i=3, j=1980	r_ij=6.336289728427639e-05	radius[3]+radius[1980]=6.338481524341289e-05
dE_heat=-1.446740e-09	dE_grav=1.420390e-09	dE_c=7.111728e-18	v_imp=3.121119e-01
1.592000e+09	  3	  2987	  1316	1.607201060119293e-03	7.498942093324545e+02	8.399096309152004e+01
1.593000e+09	  3	  2987	    22	1.149177209944859e-03	7.498942093324545e+02	8.451309030772308e+01
1.594000e+09	  3	  2987	  2443	9.268570744179099e-04	7.498942093324545e+02	8.503808969289582e+01
1.595000e+09	  3	  2987	  2966	1.355191630158841e-03	7.498942093324545e+02	8.556209778539237e+01
1.596000e+09	  3	  2987	   457	2.011781411134782e-03	7.498942093324545e+02	8.608448580968971e+01
1.597000e+09	  3	  2987	  1155	1.251130864661810e-03	7.498942093324545e+02	8.660873006133615e+01
1.598000e+09	  3	  2987	   214	1.343172454205018e-03	7.498942093324545e+02	8.713135789287105e+01
1.599000e+09	  3	  2987	   673	1.329249021157209e-03	7.498942093324545e+02	8.765581719104593e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2987	  2714	2.107853630408832e-03	7.498942093324545e+02	8.817764973141830e+01
1.601000e+09	  3	  2987	  1007	1.409333091745492e-03	7.498942093324545e+02	8.870263215618300e+01
1.602000e+09	  3	  2987	  2628	1.553956679873229e-03	7.498942093324545e+02	8.922579437102068e+01
1.603000e+09	  3	  2987	  1377	1.305087933604492e-03	7.498942093324545e+02	8.975061691669328e+01
1.604000e+09	  3	  2987	  2562	1.480466826644396e-03	7.498942093324545e+02	9.027216087149675e+01
1.605000e+09	  3	  2987	  1089	1.271152436691151e-03	7.498942093324545e+02	9.079788869754699e+01
1.606000e+09	  3	  2987	   823	2.235951064158583e-03	7.498942093324545e+02	9.131986758816670e+01
1.607000e+09	  3	  2987	  1881	1.688381633340955e-03	7.498942093324545e+02	9.184500729953382e+01
1.608000e+09	  3	  2987	  1496	1.080624484397593e-03	7.498942093324545e+02	9.236928534674067e+01
1.609000e+09	  3	  2987	   669	1.172660103094951e-03	7.498942093324545e+02	9.289224652292192e+01
1.610000e+09	  3	  2987	   198	1.714673926750584e-03	7.498942093324545e+02	9.341729917870084e+01
1.611000e+09	  3	  2987	  1877	1.072089897485627e-03	7.498942093324545e+02	9.394086765107789e+01
1.612000e+09	  3	  2987	   217	1.894595377917411e-03	7.498942093324545e+02	9.446267633570885e+01
1.613000e+09	  3	  2987	  2509	1.631126275600499e-03	7.498942093324545e+02	9.498870752027723e+01
1.614000e+09	  3	  2987	   232	1.418891773391507e-03	7.498942093324545e+02	9.551070568380068e+01
1.615000e+09	  3	  2987	  2916	1.350229363389159e-03	7.498942093324545e+02	9.603523062450111e+01
1.616000e+09	  3	  2987	   229	1.158411803452375e-03	7.498942093324545e+02	9.655633145867360e+01
1.617000e+09	  3	  2987	   484	8.821222254442649e-04	7.498942093324545e+02	9.708011679027302e+01
1.618000e+09	  3	  2987	   355	1.812418925295968e-03	7.498942093324545e+02	9.760252937345149e+01
1.619000e+09	  3	  2987	   105	1.528878889446454e-03	7.498942093324545e+02	9.812744537279927e+01
1.620000e+09	  3	  2987	   491	1.643310601202406e-03	7.498942093324545e+02	9.865119971974231e+01
1.621000e+09	  3	  2987	  1408	2.923629949769597e-03	7.498942093324545e+02	9.917457655045315e+01
1.622000e+09	  3	  2987	  1762	1.938611980308541e-03	7.498942093324545e+02	9.969671877896721e+01
1.623000e+09	  3	  2987	   256	1.970568290428465e-03	7.498942093324545e+02	1.002214547888005e+02
1.624000e+09	  3	  2987	   456	1.319937615146829e-03	7.498942093324545e+02	1.007443832158720e+02
1.625000e+09	  3	  2987	   918	1.181263292074976e-03	7.498942093324545e+02	1.012679594688637e+02
collision No.14	8.512692e+02[yr]	i=1, j=1733	r_ij=6.455040054076734e-05	radius[1]+radius[1733]=6.473995060681027e-05
dE_heat=-1.501357e-09	dE_grav=1.505800e-09	dE_c=-7.258346e-17	v_imp=3.178321e-01
1.626000e+09	  3	  2986	  2419	8.752590442258616e-04	7.498942093324545e+02	1.017921981371148e+02
1.627000e+09	  3	  2986	  2825	1.604676950577794e-03	7.498942093324545e+02	1.023157745199867e+02
1.628000e+09	  3	  2986	  2036	1.381779982676812e-03	7.498942093324545e+02	1.028394005155636e+02
1.629000e+09	  3	  2986	   441	1.544730873266365e-03	7.498942093324545e+02	1.033642734717041e+02
1.630000e+09	  3	  2986	   852	1.345752455287933e-03	7.498942093324545e+02	1.038883794374082e+02
1.631000e+09	  3	  2986	  2402	2.426024430675715e-03	7.498942093324545e+02	1.044127033630727e+02
1.632000e+09	  3	  2986	  2338	1.116353491922503e-03	7.498942093324545e+02	1.049359979399805e+02
1.633000e+09	  3	  2986	  1436	1.129507924629667e-03	7.498942093324545e+02	1.054605699519682e+02
1.634000e+09	  3	  2986	  2364	2.056037501341834e-03	7.498942093324545e+02	1.059841663524886e+02
1.635000e+09	  3	  2986	   818	1.453493630048028e-03	7.498942093324545e+02	1.065087365451596e+02
1.636000e+09	  3	  2986	  2578	1.258587138279045e-03	7.498942093324545e+02	1.070318756343154e+02
1.637000e+09	  3	  2986	  1500	1.813805319020533e-03	7.498942093324545e+02	1.075559371902791e+02
1.638000e+09	  3	  2986	  1036	1.489506679154931e-03	7.498942093324545e+02	1.080794490814930e+02
1.639000e+09	  3	  2986	  1174	1.881409445354769e-03	7.498942093324545e+02	1.086047243460262e+02
1.640000e+09	  3	  2986	  1217	1.610940849828865e-03	7.498942093324545e+02	1.091284375856855e+02
1.641000e+09	  3	  2986	   187	1.507265342797543e-03	7.498942093324545e+02	1.096523495733583e+02
1.642000e+09	  3	  2986	  1481	2.405760223050026e-03	7.498942093324545e+02	1.101762699664930e+02
1.643000e+09	  3	  2986	  1408	1.367932299431991e-03	7.498942093324545e+02	1.106992351763689e+02
1.644000e+09	  3	  2986	   213	2.111636112147738e-03	7.498942093324545e+02	1.112244044061398e+02
1.645000e+09	  3	  2986	  2340	1.942775997535630e-03	7.498942093324545e+02	1.117470375332739e+02
1.646000e+09	  3	  2986	   974	2.069821587469506e-03	7.498942093324545e+02	1.122716722714258e+02
1.647000e+09	  3	  2986	   482	1.354447643512614e-03	7.498942093324545e+02	1.127953377206996e+02
1.648000e+09	  3	  2986	  1968	1.521982212087004e-03	7.498942093324545e+02	1.133183574522479e+02
collision No.15	8.636531e+02[yr]	i=2, j=2547	r_ij=6.403065917228161e-05	radius[2]+radius[2547]=6.407107207158070e-05
dE_heat=-1.462032e-09	dE_grav=1.461800e-09	dE_c=8.468807e-19	v_imp=3.136973e-01
1.649000e+09	  3	  2985	  1020	1.025529534455245e-03	7.498942093324545e+02	1.138420128125737e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2985	   775	2.254412555527595e-03	7.498942093324545e+02	1.143672050324786e+02
1.651000e+09	  3	  2985	  1453	1.871023777856275e-03	7.498942093324545e+02	1.148912457355698e+02
1.652000e+09	  3	  2985	   356	1.210400109260437e-03	7.498942093324545e+02	1.154154386022702e+02
1.653000e+09	  3	  2985	  2412	1.756080607948241e-03	7.498942093324545e+02	1.159404645546099e+02
1.654000e+09	  3	  2985	  1786	1.088378022211724e-03	7.498942093324545e+02	1.164639784623651e+02
1.655000e+09	  3	  2985	  1549	1.033624874735118e-03	7.498942093324545e+02	1.169891334080789e+02
1.656000e+09	  3	  2985	  1795	1.881446528804962e-03	7.498942093324545e+02	1.175122230772679e+02
1.657000e+09	  3	  2985	  2537	2.107081311370403e-03	7.498942093324545e+02	1.180375213584639e+02
1.658000e+09	  3	  2985	   592	1.232571949039045e-03	7.498942093324545e+02	1.185614829046062e+02
1.659000e+09	  3	  2985	  1244	1.831056423554669e-03	7.498942093324545e+02	1.190852641707049e+02
1.660000e+09	  3	  2985	  1469	1.379150513322260e-03	7.498942093324545e+02	1.196096880379306e+02
1.661000e+09	  3	  2985	  1926	1.509529084251844e-03	7.498942093324545e+02	1.201340083923795e+02
1.662000e+09	  3	  2985	  2972	1.128021021331726e-03	7.498942093324545e+02	1.206577144333435e+02
1.663000e+09	  3	  2985	   744	1.955500085472987e-03	7.498942093324545e+02	1.211818574826894e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[744]	= 1.228677e-02
E_error	= 3.958619412127738e-05
L_error	= -nan
dE_correct	= 9.552238221047529e-06
step	= 1.663000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42918.470381[s]
user time	= 128666.148000[s]
system time	= 1.472000[s]
Execution Time	(total	= 4.291847e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.291847e+04 [s]	100.00 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand08/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.663000e+09	  3	  2985	   744	1.955500085472987e-03	7.498942093324545e+02	1.211818574826894e+02
1.664000e+09	  3	  2985	   485	1.093026005852788e-03	7.498942093324545e+02	1.217051109485477e+02
1.665000e+09	  3	  2985	  1744	1.517037976190105e-03	7.498942093324545e+02	1.222290278620339e+02
1.666000e+09	  3	  2985	  1733	1.827618431033313e-03	7.498942093324545e+02	1.227521369386576e+02
1.667000e+09	  3	  2985	   935	9.431022372510445e-04	7.498942093324545e+02	1.232768621216839e+02
1.668000e+09	  3	  2985	   495	2.459446071618181e-03	7.498942093324545e+02	1.238015417390497e+02
1.669000e+09	  3	  2985	  1373	1.706255019568734e-03	7.498942093324545e+02	1.243252557815440e+02
1.670000e+09	  3	  2985	  1936	1.422963141667304e-03	7.498942093324545e+02	1.248505116969729e+02
1.671000e+09	  3	  2985	  1407	1.577546104014355e-03	7.498942093324545e+02	1.253743047187870e+02
1.672000e+09	  3	  2985	   306	2.113603581756531e-03	7.498942093324545e+02	1.258988462587519e+02
1.673000e+09	  3	  2985	   962	1.800080643926175e-03	7.498942093324545e+02	1.264214780528890e+02
1.674000e+09	  3	  2985	  1885	1.200019551051682e-03	7.498942093324545e+02	1.269464661346452e+02
1.675000e+09	  3	  2985	   513	1.256192863346727e-03	7.498942093324545e+02	1.274701813071557e+02
1.676000e+09	  3	  2985	  1985	2.345780439683399e-03	7.498942093324545e+02	1.279950276650657e+02
1.677000e+09	  3	  2985	   326	2.657749196787027e-03	7.498942093324545e+02	1.285198796894875e+02
1.678000e+09	  3	  2985	  2156	1.013959452179446e-03	7.498942093324545e+02	1.290431419837294e+02
1.679000e+09	  3	  2985	  1680	1.392858092775123e-03	7.498942093324545e+02	1.295675027944248e+02
1.680000e+09	  3	  2985	   110	1.696904139162329e-03	7.498942093324545e+02	1.300906060452045e+02
1.681000e+09	  3	  2985	  1218	1.740256823841288e-03	7.498942093324545e+02	1.306147226398649e+02
1.682000e+09	  3	  2985	  2654	1.986831313847172e-03	7.498942093324545e+02	1.311393587139012e+02
1.683000e+09	  3	  2985	   494	1.903845004169565e-03	7.498942093324545e+02	1.316630908852282e+02
1.684000e+09	  3	  2985	   302	9.574741275749555e-04	7.498942093324545e+02	1.321848774168809e+02
1.685000e+09	  3	  2985	    27	1.787838548409009e-03	7.498942093324545e+02	1.327095178102818e+02
1.686000e+09	  3	  2985	   520	1.613365491392357e-03	7.498942093324545e+02	1.332331505716606e+02
1.687000e+09	  3	  2985	  2910	1.733977855608155e-03	7.498942093324545e+02	1.337562406139554e+02
1.688000e+09	  3	  2985	    83	1.220086598133373e-03	7.498942093324545e+02	1.342775518552664e+02
1.689000e+09	  3	  2985	   589	1.263935456924557e-03	7.498942093324545e+02	1.348024904565451e+02
1.690000e+09	  3	  2985	  1867	1.679825834616382e-03	7.498942093324545e+02	1.353271261802613e+02
1.691000e+09	  3	  2985	  1849	9.824928337830027e-04	7.498942093324545e+02	1.358498590134204e+02
1.692000e+09	  3	  2985	  1659	2.894826924835525e-03	7.498942093324545e+02	1.363737269239983e+02
1.693000e+09	  3	  2985	  2959	1.603666484253715e-03	7.498942093324545e+02	1.368989197853996e+02
1.694000e+09	  3	  2985	  1435	1.351144093992681e-03	7.498942093324545e+02	1.374219310338761e+02
1.695000e+09	  3	  2985	  1268	1.520912563998832e-03	7.498942093324545e+02	1.379484007401433e+02
1.696000e+09	  3	  2985	   735	1.847401476755273e-03	7.498942093324545e+02	1.384705146881608e+02
1.697000e+09	  3	  2985	  1380	1.194818696362243e-03	7.498942093324545e+02	1.389960193021897e+02
1.698000e+09	  3	  2985	    79	1.650046965819020e-03	7.498942093324545e+02	1.395195437728524e+02
1.699000e+09	  3	  2985	  2458	9.973635518776122e-04	7.498942093324545e+02	1.400436669254123e+02
