1.454000e+09	  3	  2982	  2772	1.468883153119136e-03	7.498942093324545e+02	1.111383096976006e+01
1.455000e+09	  3	  2982	  1162	2.214191044271095e-03	7.498942093324545e+02	1.163747501348607e+01
1.456000e+09	  3	  2982	    27	1.224008711270647e-03	7.498942093324545e+02	1.216204461337532e+01
1.457000e+09	  3	  2982	  1831	1.880982800290190e-03	7.498942093324545e+02	1.268638810529563e+01
1.458000e+09	  3	  2982	   144	1.597630681890038e-03	7.498942093324545e+02	1.321196384844728e+01
1.459000e+09	  3	  2982	  1548	1.595898852104122e-03	7.498942093324545e+02	1.373359849348150e+01
1.460000e+09	  3	  2982	  1893	1.252345394873463e-03	7.498942093324545e+02	1.426055945224565e+01
1.461000e+09	  3	  2982	  2037	2.030769909315891e-03	7.498942093324545e+02	1.478367244495058e+01
1.462000e+09	  3	  2982	  1948	1.683171002370599e-03	7.498942093324545e+02	1.530922394741708e+01
1.463000e+09	  3	  2982	   630	1.333665449249619e-03	7.498942093324545e+02	1.583182706308051e+01
1.464000e+09	  3	  2982	   821	1.053429218274814e-03	7.498942093324545e+02	1.635722646425331e+01
1.465000e+09	  3	  2982	    49	1.479598149270870e-03	7.498942093324545e+02	1.688125187721440e+01
1.466000e+09	  3	  2982	   394	1.666293125340118e-03	7.498942093324545e+02	1.740653433375564e+01
1.467000e+09	  3	  2982	  1560	1.653050909304479e-03	7.498942093324545e+02	1.792982975203857e+01
1.468000e+09	  3	  2982	   535	1.252125555638250e-03	7.498942093324545e+02	1.845584182526585e+01
1.469000e+09	  3	  2982	  1694	1.552968986237875e-03	7.498942093324545e+02	1.897887850814081e+01
1.470000e+09	  3	  2982	  2966	1.105097562163868e-03	7.498942093324545e+02	1.950286541778982e+01
1.471000e+09	  3	  2982	   988	1.263624555697104e-03	7.498942093324545e+02	2.002715621320707e+01
1.472000e+09	  3	  2982	  2164	2.307245203810066e-03	7.498942093324545e+02	2.055054976964413e+01
1.473000e+09	  3	  2982	  2435	1.723543905418551e-03	7.498942093324545e+02	2.107467674461050e+01
1.474000e+09	  3	  2982	   534	1.449980381072193e-03	7.498942093324545e+02	2.159858580294404e+01
1.475000e+09	  3	  2982	  2249	1.946339200630609e-03	7.498942093324545e+02	2.212338986645870e+01
1.476000e+09	  3	  2982	  1919	1.575161207662586e-03	7.498942093324545e+02	2.264615099097139e+01
1.477000e+09	  3	  2982	  1315	1.962023394884477e-03	7.498942093324545e+02	2.317118216427679e+01
1.478000e+09	  3	  2982	  1923	1.252292848875370e-03	7.498942093324545e+02	2.369584378387292e+01
1.479000e+09	  3	  2982	   567	2.219066939577697e-03	7.498942093324545e+02	2.421997500227839e+01
1.480000e+09	  3	  2982	  2365	3.002552664185038e-03	7.498942093324545e+02	2.474338086309498e+01
1.481000e+09	  3	  2982	  1587	7.456757819467576e-04	7.498942093324545e+02	2.526495349229219e+01
1.482000e+09	  3	  2982	  1529	1.456996637588571e-03	7.498942093324545e+02	2.578735617613988e+01
1.483000e+09	  3	  2982	    13	2.462932595585094e-03	7.498942093324545e+02	2.631031999510112e+01
1.484000e+09	  3	  2982	  2725	8.549067567967130e-04	7.498942093324545e+02	2.683539010089564e+01
1.485000e+09	  3	  2982	  1000	1.320961362214056e-03	7.498942093324545e+02	2.735841478466481e+01
1.486000e+09	  3	  2982	  1234	1.165983003028324e-03	7.498942093324545e+02	2.788393678882431e+01
1.487000e+09	  3	  2982	  1527	1.382687344241072e-03	7.498942093324545e+02	2.840646890486133e+01
1.488000e+09	  3	  2982	   534	1.330422076382851e-03	7.498942093324545e+02	2.892895647985351e+01
1.489000e+09	  3	  2982	  1095	1.255380047889928e-03	7.498942093324545e+02	2.945228416059826e+01
1.490000e+09	  3	  2982	  1962	2.399161907996687e-03	7.498942093324545e+02	2.997649068738749e+01
1.491000e+09	  3	  2982	  2504	1.469593582728607e-03	7.498942093324545e+02	3.050176650047788e+01
1.492000e+09	  3	  2982	   256	1.500693810916081e-03	7.498942093324545e+02	3.102463500669658e+01
1.493000e+09	  3	  2982	   824	1.067238349363116e-03	7.498942093324545e+02	3.155050779095636e+01
1.494000e+09	  3	  2982	   211	1.080988161578536e-03	7.498942093324545e+02	3.207421262349334e+01
1.495000e+09	  3	  2982	  2329	1.103384956507771e-03	7.498942093324545e+02	3.259845011512162e+01
1.496000e+09	  3	  2982	    22	1.362361374796524e-03	7.498942093324545e+02	3.312310073838525e+01
1.497000e+09	  3	  2982	  2120	1.129293828295917e-03	7.498942093324545e+02	3.364754163485373e+01
1.498000e+09	  3	  2982	  2183	1.324732920303490e-03	7.498942093324545e+02	3.417154993931621e+01
1.499000e+09	  3	  2982	  1087	1.607117755764383e-03	7.498942093324545e+02	3.469523642551260e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2982	   327	1.420576781724346e-03	7.498942093324545e+02	3.521997394947158e+01
1.501000e+09	  3	  2982	  2351	1.257467425045167e-03	7.498942093324545e+02	3.574416579897177e+01
1.502000e+09	  3	  2982	    33	1.246633612607895e-03	7.498942093324545e+02	3.626900315673115e+01
1.503000e+09	  3	  2982	  2533	1.218562914843153e-03	7.498942093324545e+02	3.679045293620930e+01
1.504000e+09	  3	  2982	  2672	2.268215778059464e-03	7.498942093324545e+02	3.731572765867194e+01
1.505000e+09	  3	  2982	  1351	1.416628478002284e-03	7.498942093324545e+02	3.784011881678283e+01
1.506000e+09	  3	  2982	   236	1.384455731307547e-03	7.498942093324545e+02	3.836383362959079e+01
1.507000e+09	  3	  2982	  1923	1.250888245046392e-03	7.498942093324545e+02	3.888682765121847e+01
1.508000e+09	  3	  2982	   144	2.360023654488045e-03	7.498942093324545e+02	3.941025799774202e+01
1.509000e+09	  3	  2982	  2399	1.444971705430407e-03	7.498942093324545e+02	3.993359552382219e+01
1.510000e+09	  3	  2982	   210	1.369966678188827e-03	7.498942093324545e+02	4.045713687239503e+01
1.511000e+09	  3	  2982	  1102	1.713396364425838e-03	7.498942093324545e+02	4.098124172737082e+01
1.512000e+09	  3	  2982	  2690	1.505576147261143e-03	7.498942093324545e+02	4.150659020802852e+01
1.513000e+09	  3	  2982	   920	1.678224969748732e-03	7.498942093324545e+02	4.202973172992487e+01
1.514000e+09	  3	  2982	    38	1.700595096314560e-03	7.498942093324545e+02	4.255504903756135e+01
1.515000e+09	  3	  2982	  1067	1.432902247021357e-03	7.498942093324545e+02	4.307935658657659e+01
1.516000e+09	  3	  2982	    81	1.496027345467714e-03	7.498942093324545e+02	4.360316360207560e+01
1.517000e+09	  3	  2982	   350	1.140655217362088e-03	7.498942093324545e+02	4.412663556702559e+01
1.518000e+09	  3	  2982	  2351	1.219610691754494e-03	7.498942093324545e+02	4.465238033049854e+01
1.519000e+09	  3	  2982	    53	1.468590161396069e-03	7.498942093324545e+02	4.517537466409970e+01
1.520000e+09	  3	  2982	   590	2.040417568936440e-03	7.498942093324545e+02	4.569783492690502e+01
1.521000e+09	  3	  2982	    60	1.786252159021717e-03	7.498942093324545e+02	4.622240896672078e+01
1.522000e+09	  3	  2982	  2031	1.897573449054588e-03	7.498942093324545e+02	4.674540253221959e+01
1.523000e+09	  3	  2982	   398	1.418459579516028e-03	7.498942093324545e+02	4.726975472698784e+01
1.524000e+09	  3	  2982	  2192	9.387695580731918e-04	7.498942093324545e+02	4.779223420296790e+01
1.525000e+09	  3	  2982	  1015	2.111916760910426e-03	7.498942093324545e+02	4.831768045527594e+01
1.526000e+09	  3	  2982	  1681	2.391202369719171e-03	7.498942093324545e+02	4.884065308683558e+01
1.527000e+09	  3	  2982	  2823	1.690427462226202e-03	7.498942093324545e+02	4.936182648463794e+01
1.528000e+09	  3	  2982	  2886	1.629724633683522e-03	7.498942093324545e+02	4.988819507831058e+01
1.529000e+09	  3	  2982	  2111	1.723350580930426e-03	7.498942093324545e+02	5.041016501673676e+01
1.530000e+09	  3	  2982	  2829	1.603518175182631e-03	7.498942093324545e+02	5.093603254920243e+01
1.531000e+09	  3	  2982	  1525	1.562702531178372e-03	7.498942093324545e+02	5.145917533230840e+01
1.532000e+09	  3	  2982	  1383	2.313952799622412e-03	7.498942093324545e+02	5.198457023012894e+01
1.533000e+09	  3	  2982	  1192	1.186346443665025e-03	7.498942093324545e+02	5.250754516525711e+01
1.534000e+09	  3	  2982	  2754	1.767801342519077e-03	7.498942093324545e+02	5.303240093013020e+01
1.535000e+09	  3	  2982	  1587	8.372563719002708e-04	7.498942093324545e+02	5.355683177735893e+01
1.536000e+09	  3	  2982	  1320	1.629699867099893e-03	7.498942093324545e+02	5.407939237214497e+01
1.537000e+09	  3	  2982	  2414	1.182576624198123e-03	7.498942093324545e+02	5.460552788030525e+01
1.538000e+09	  3	  2982	  2378	1.633673594360634e-03	7.498942093324545e+02	5.512914250943457e+01
1.539000e+09	  3	  2982	  1029	1.076439949562224e-03	7.498942093324545e+02	5.565306338296192e+01
1.540000e+09	  3	  2982	   111	1.469889861085027e-03	7.498942093324545e+02	5.617697500052186e+01
1.541000e+09	  3	  2982	  1000	1.335209016399428e-03	7.498942093324545e+02	5.670129906638945e+01
1.542000e+09	  3	  2982	  1287	1.738295744127682e-03	7.498942093324545e+02	5.722628823668688e+01
1.543000e+09	  3	  2982	   367	2.405201573284398e-03	7.498942093324545e+02	5.775007350729717e+01
1.544000e+09	  3	  2982	   406	1.084757783701841e-03	7.498942093324545e+02	5.827431493912542e+01
1.545000e+09	  3	  2982	  2445	1.621422345541077e-03	7.498942093324545e+02	5.879945240909100e+01
1.546000e+09	  3	  2982	   313	1.157100587505176e-03	7.498942093324545e+02	5.932252006037855e+01
1.547000e+09	  3	  2982	   203	1.654098602465246e-03	7.498942093324545e+02	5.984602401238038e+01
1.548000e+09	  3	  2982	  1318	1.494311796061529e-03	7.498942093324545e+02	6.037116980541501e+01
1.549000e+09	  3	  2982	  2208	1.987940255364103e-03	7.498942093324545e+02	6.089398705888730e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2982	   778	2.040586458961215e-03	7.498942093324545e+02	6.141687097614972e+01
1.551000e+09	  3	  2982	  1748	1.794698212486411e-03	7.498942093324545e+02	6.194179540337198e+01
1.552000e+09	  3	  2982	  1520	2.186553179803109e-03	7.498942093324545e+02	6.246488487638401e+01
1.553000e+09	  3	  2982	    46	1.512365494305937e-03	7.498942093324545e+02	6.299048626075246e+01
1.554000e+09	  3	  2982	   661	1.588476843744296e-03	7.498942093324545e+02	6.351384488155572e+01
1.555000e+09	  3	  2982	  1788	1.830342059364223e-03	7.498942093324545e+02	6.403857089314216e+01
1.556000e+09	  3	  2982	  1050	1.991427520785718e-03	7.498942093324545e+02	6.456240028417058e+01
1.557000e+09	  3	  2982	   161	1.092939969659108e-03	7.498942093324545e+02	6.508666250496032e+01
1.558000e+09	  3	  2982	  1728	8.348882736317064e-04	7.498942093324545e+02	6.560930876267636e+01
1.559000e+09	  3	  2982	  2480	1.236222407535016e-03	7.498942093324545e+02	6.613327431759539e+01
1.560000e+09	  3	  2982	  1950	1.843224740106248e-03	7.498942093324545e+02	6.665802514143947e+01
1.561000e+09	  3	  2982	  1630	1.229267951039510e-03	7.498942093324545e+02	6.718168145024170e+01
1.562000e+09	  3	  2982	  2085	1.921401909233765e-03	7.498942093324545e+02	6.770520455916788e+01
1.563000e+09	  3	  2982	  1662	1.231886084206705e-03	7.498942093324545e+02	6.822935186044602e+01
1.564000e+09	  3	  2982	  2965	1.071858255803218e-03	7.498942093324545e+02	6.875181664596715e+01
1.565000e+09	  3	  2982	   505	2.656921218749216e-03	7.498942093324545e+02	6.927650440382780e+01
1.566000e+09	  3	  2982	  1885	1.549703168961392e-03	7.498942093324545e+02	6.980170143522555e+01
1.567000e+09	  3	  2982	   720	1.197793977916304e-03	7.498942093324545e+02	7.032322331769633e+01
1.568000e+09	  3	  2982	   191	1.926372249258768e-03	7.498942093324545e+02	7.084951118552748e+01
1.569000e+09	  3	  2982	  2933	1.481957892040336e-03	7.498942093324545e+02	7.137203409377686e+01
1.570000e+09	  3	  2982	  2644	1.340249561896332e-03	7.498942093324545e+02	7.189606377936839e+01
1.571000e+09	  3	  2982	  1864	1.252921496721500e-03	7.498942093324545e+02	7.242051594079251e+01
1.572000e+09	  3	  2982	  1545	2.033529098410110e-03	7.498942093324545e+02	7.294466221293401e+01
1.573000e+09	  3	  2982	  2114	1.146488279237200e-03	7.498942093324545e+02	7.346864039673717e+01
1.574000e+09	  3	  2982	  2414	1.310663781750360e-03	7.498942093324545e+02	7.399329683415463e+01
1.575000e+09	  3	  2982	  2341	1.005041546367865e-03	7.498942093324545e+02	7.451697943452479e+01
1.576000e+09	  3	  2982	   876	2.050899235982125e-03	7.498942093324545e+02	7.504087366662948e+01
1.577000e+09	  3	  2982	  1730	1.525302725435558e-03	7.498942093324545e+02	7.556457320194866e+01
1.578000e+09	  3	  2982	  2487	1.486726477406693e-03	7.498942093324545e+02	7.608751046871561e+01
1.579000e+09	  3	  2982	  1660	2.124178198575552e-03	7.498942093324545e+02	7.661234543540458e+01
1.580000e+09	  3	  2982	   614	1.331603216921425e-03	7.498942093324545e+02	7.713607673498242e+01
1.581000e+09	  3	  2982	  2678	1.191011507406392e-03	7.498942093324545e+02	7.766103819061566e+01
1.582000e+09	  3	  2982	  1091	2.849723991336613e-03	7.498942093324545e+02	7.818419844152947e+01
1.583000e+09	  3	  2982	   751	1.093755835284908e-03	7.498942093324545e+02	7.870542964746926e+01
1.584000e+09	  3	  2982	  2833	1.069487960664451e-03	7.498942093324545e+02	7.922618018527544e+01
1.585000e+09	  3	  2982	  2359	1.945720983864602e-03	7.498942093324545e+02	7.975121327197125e+01
1.586000e+09	  3	  2982	  1576	9.633455035663946e-04	7.498942093324545e+02	8.027333225757701e+01
1.587000e+09	  3	  2982	  1701	2.030693187974225e-03	7.498942093324545e+02	8.079738820732403e+01
1.588000e+09	  3	  2982	  1710	1.556830803837655e-03	7.498942093324545e+02	8.131997794831845e+01
1.589000e+09	  3	  2982	    55	1.446087780965230e-03	7.498942093324545e+02	8.184590381280383e+01
1.590000e+09	  3	  2982	  2483	1.359205743561853e-03	7.498942093324545e+02	8.236789571289330e+01
1.591000e+09	  3	  2982	  2361	2.085298376121310e-03	7.498942093324545e+02	8.289348109015512e+01
1.592000e+09	  3	  2982	  1783	2.149820874013037e-03	7.498942093324545e+02	8.341715066644207e+01
1.593000e+09	  3	  2982	  2858	1.721403630534505e-03	7.498942093324545e+02	8.394130815473373e+01
1.594000e+09	  3	  2982	  2437	1.391658658877765e-03	7.498942093324545e+02	8.446503806923894e+01
1.595000e+09	  3	  2982	  2341	9.894002028068183e-04	7.498942093324545e+02	8.498968829558551e+01
1.596000e+09	  3	  2982	  1995	1.931789738290408e-03	7.498942093324545e+02	8.551455082316798e+01
1.597000e+09	  3	  2982	   104	1.852396692670711e-03	7.498942093324545e+02	8.603779284876019e+01
1.598000e+09	  3	  2982	  1042	2.167151191250205e-03	7.498942093324545e+02	8.656202443085776e+01
1.599000e+09	  3	  2982	  2256	1.537233981401214e-03	7.498942093324545e+02	8.708583228225817e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2982	  1352	1.248604534495216e-03	7.498942093324545e+02	8.760990548921312e+01
collision No.19	8.379798e+02[yr]	i=1, j=891	r_ij=6.406159745158116e-05	radius[1]+radius[891]=6.407107207158070e-05
dE_heat=-1.464788e-09	dE_grav=1.461094e-09	dE_c=-7.851697e-17	v_imp=3.139929e-01
1.601000e+09	  3	  2981	  1035	1.531250276457989e-03	7.498942093324545e+02	8.813404423639361e+01
1.602000e+09	  3	  2981	  2057	1.182023737852924e-03	7.498942093324545e+02	8.865786930333654e+01
1.603000e+09	  3	  2981	  1122	1.555287635150639e-03	7.498942093324545e+02	8.918324731389382e+01
1.604000e+09	  3	  2981	  1714	2.574436463266797e-03	7.498942093324545e+02	8.970637612786678e+01
1.605000e+09	  3	  2981	    68	1.522622203969344e-03	7.498942093324545e+02	9.023244205519011e+01
1.606000e+09	  3	  2981	  1501	1.963884726041186e-03	7.498942093324545e+02	9.075472148770011e+01
1.607000e+09	  3	  2981	  1383	1.074814916771185e-03	7.498942093324545e+02	9.127937354366631e+01
1.608000e+09	  3	  2981	  2035	1.605610233604325e-03	7.498942093324545e+02	9.180461661155441e+01
collision No.20	8.420432e+02[yr]	i=2, j=2536	r_ij=6.452696348814537e-05	radius[2]+radius[2536]=6.457430040344327e-05
dE_heat=-1.497893e-09	dE_grav=1.492399e-09	dE_c=1.198565e-16	v_imp=3.174788e-01
1.609000e+09	  3	  2980	   605	1.658477749317292e-03	7.498942093324545e+02	9.232778424261409e+01
1.610000e+09	  3	  2980	  1034	1.360245551268464e-03	7.498942093324545e+02	9.285304219808725e+01
1.611000e+09	  3	  2980	    87	1.521185158141449e-03	7.498942093324545e+02	9.337752272481266e+01
1.612000e+09	  3	  2980	   254	1.220986147223848e-03	7.498942093324545e+02	9.390163693396913e+01
1.613000e+09	  3	  2980	  2266	1.063708926174363e-03	7.498942093324545e+02	9.442714031024526e+01
1.614000e+09	  3	  2980	  2048	1.581934884957780e-03	7.498942093324545e+02	9.495037854290383e+01
1.615000e+09	  3	  2980	  1062	1.425862809943533e-03	7.498942093324545e+02	9.547551467727862e+01
1.616000e+09	  3	  2980	  2925	2.054179668374560e-03	7.498942093324545e+02	9.600018628110593e+01
1.617000e+09	  3	  2980	  2154	1.598376954949433e-03	7.498942093324545e+02	9.652461638278906e+01
1.618000e+09	  3	  2980	   193	1.134036292478692e-03	7.498942093324545e+02	9.704956137055585e+01
1.619000e+09	  3	  2980	   326	2.250368059513246e-03	7.498942093324545e+02	9.757280047285383e+01
1.620000e+09	  3	  2980	  1218	1.441747327780205e-03	7.498942093324545e+02	9.809816545440123e+01
1.621000e+09	  3	  2980	  2159	1.542471772164803e-03	7.498942093324545e+02	9.862207014290226e+01
1.622000e+09	  3	  2980	  2525	1.229843295205986e-03	7.498942093324545e+02	9.914616469794305e+01
1.623000e+09	  3	  2980	   497	1.421491991109337e-03	7.498942093324545e+02	9.966969482109377e+01
1.624000e+09	  3	  2980	  2355	1.528250048637946e-03	7.498942093324545e+02	1.001955500118860e+02
1.625000e+09	  3	  2980	   855	1.478534529616754e-03	7.498942093324545e+02	1.007184630036793e+02
1.626000e+09	  3	  2980	  2802	2.426888553141326e-03	7.498942093324545e+02	1.012442270316654e+02
1.627000e+09	  3	  2980	    78	1.122306693873088e-03	7.498942093324545e+02	1.017663417512785e+02
1.628000e+09	  3	  2980	  2632	1.615613156081300e-03	7.498942093324545e+02	1.022910902633260e+02
1.629000e+09	  3	  2980	  1814	1.078828765329545e-03	7.498942093324545e+02	1.028148915986047e+02
1.630000e+09	  3	  2980	  1760	1.776606267167640e-03	7.498942093324545e+02	1.033384235725147e+02
1.631000e+09	  3	  2980	  1255	1.894655497754614e-03	7.498942093324545e+02	1.038631023088220e+02
1.632000e+09	  3	  2980	   215	1.861123476991704e-03	7.498942093324545e+02	1.043867682291676e+02
1.633000e+09	  3	  2980	  2801	2.210554121604334e-03	7.498942093324545e+02	1.049115673421071e+02
1.634000e+09	  3	  2980	   390	1.365530427345586e-03	7.498942093324545e+02	1.054356734050048e+02
1.635000e+09	  3	  2980	   680	1.538580362586211e-03	7.498942093324545e+02	1.059583667720970e+02
1.636000e+09	  3	  2980	  2570	1.239400061124472e-03	7.498942093324545e+02	1.064834481957876e+02
1.637000e+09	  3	  2980	   689	1.221398765792768e-03	7.498942093324545e+02	1.070064672758563e+02
1.638000e+09	  3	  2980	  1588	1.267479528064649e-03	7.498942093324545e+02	1.075309373531563e+02
1.639000e+09	  3	  2980	  1335	9.956895687948625e-04	7.498942093324545e+02	1.080539109626760e+02
1.640000e+09	  3	  2980	  2550	1.239703718960837e-03	7.498942093324545e+02	1.085801078201097e+02
1.641000e+09	  3	  2980	  2806	1.254151564108148e-03	7.498942093324545e+02	1.091015043521101e+02
1.642000e+09	  3	  2980	  1727	1.095950080276258e-03	7.498942093324545e+02	1.096294435630169e+02
1.643000e+09	  3	  2980	  2669	1.511656069807906e-03	7.498942093324545e+02	1.101486657889719e+02
1.644000e+09	  3	  2980	  2226	1.982467375958992e-03	7.498942093324545e+02	1.106744645141075e+02
1.645000e+09	  3	  2980	  1138	1.841622992923927e-03	7.498942093324545e+02	1.111971010707561e+02
1.646000e+09	  3	  2980	   421	1.244611745833563e-03	7.498942093324545e+02	1.117231939914154e+02
1.647000e+09	  3	  2980	  2523	1.661324910184021e-03	7.498942093324545e+02	1.122451267320096e+02
1.648000e+09	  3	  2980	  1621	2.070117063674745e-03	7.498942093324545e+02	1.127693904761172e+02
1.649000e+09	  3	  2980	  1760	1.227230746637547e-03	7.498942093324545e+02	1.132929919640662e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1760]	= 7.710918e-03
E_error	= 2.837082045524731e-05
L_error	= -nan
dE_correct	= 7.371687376760737e-06
step	= 1.649000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42944.784300[s]
user time	= 128747.076000[s]
system time	= 1.132000[s]
Execution Time	(total	= 4.294478e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.294478e+04 [s]	100.00 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand04/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.649000e+09	  3	  2980	  1760	1.227230746637547e-03	7.498942093324545e+02	1.132929919640662e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2980	  2611	1.507957163230809e-03	7.498942093324545e+02	1.138158818551379e+02
1.651000e+09	  3	  2980	  2882	1.646088125753129e-03	7.498942093324545e+02	1.143402336749412e+02
1.652000e+09	  3	  2980	  2453	1.470834580509290e-03	7.498942093324545e+02	1.148637605648460e+02
1.653000e+09	  3	  2980	  1632	1.414670041246020e-03	7.498942093324545e+02	1.153900366612428e+02
1.654000e+09	  3	  2980	    54	2.172277799800692e-03	7.498942093324545e+02	1.159131648825579e+02
1.655000e+09	  3	  2980	  2760	1.704479845297213e-03	7.498942093324545e+02	1.164385542191451e+02
1.656000e+09	  3	  2980	  2235	1.025715924280866e-03	7.498942093324545e+02	1.169621727983275e+02
1.657000e+09	  3	  2980	  2294	1.874637079128426e-03	7.498942093324545e+02	1.174867478481012e+02
1.658000e+09	  3	  2980	   741	1.505584201307803e-03	7.498942093324545e+02	1.180110778307003e+02
1.659000e+09	  3	  2980	     3	1.758060392256445e-03	7.498942093324545e+02	1.185356059993040e+02
1.660000e+09	  3	  2980	  1900	1.243909809049294e-03	7.498942093324545e+02	1.190606716463377e+02
1.661000e+09	  3	  2980	  1502	1.855996211578696e-03	7.498942093324545e+02	1.195851407071795e+02
1.662000e+09	  3	  2980	  2771	1.610386770670210e-03	7.498942093324545e+02	1.201086871109421e+02
1.663000e+09	  3	  2980	  1358	1.435252384820965e-03	7.498942093324545e+02	1.206337624363061e+02
1.664000e+09	  3	  2980	  1367	1.308422877561950e-03	7.498942093324545e+02	1.211576088452557e+02
1.665000e+09	  3	  2980	  2396	3.115624282884487e-03	7.498942093324545e+02	1.216818031023207e+02
1.666000e+09	  3	  2980	   491	1.145059344926566e-03	7.498942093324545e+02	1.222061475906866e+02
1.667000e+09	  3	  2980	  2616	8.752139870178808e-04	7.498942093324545e+02	1.227310799582911e+02
1.668000e+09	  3	  2980	  1099	2.065333459602040e-03	7.498942093324545e+02	1.232543506274317e+02
1.669000e+09	  3	  2980	  1539	1.499617311683568e-03	7.498942093324545e+02	1.237797112525312e+02
1.670000e+09	  3	  2980	  1001	1.714539164596098e-03	7.498942093324545e+02	1.243034765745937e+02
1.671000e+09	  3	  2980	   903	2.049899824063898e-03	7.498942093324545e+02	1.248281353726036e+02
1.672000e+09	  3	  2980	  2019	1.639104443078580e-03	7.498942093324545e+02	1.253523142456692e+02
1.673000e+09	  3	  2980	  1380	1.487022212262966e-03	7.498942093324545e+02	1.258761820690081e+02
1.674000e+09	  3	  2980	   574	1.332612921097440e-03	7.498942093324545e+02	1.263984536894784e+02
1.675000e+09	  3	  2980	  1739	1.544351790736178e-03	7.498942093324545e+02	1.269235037283611e+02
1.676000e+09	  3	  2980	  2659	1.396889277010385e-03	7.498942093324545e+02	1.274468263653958e+02
1.677000e+09	  3	  2980	  2638	2.540382978732639e-03	7.498942093324545e+02	1.279711690661500e+02
1.678000e+09	  3	  2980	  2501	1.700072069876023e-03	7.498942093324545e+02	1.284956539541946e+02
1.679000e+09	  3	  2980	  1019	1.334336595144756e-03	7.498942093324545e+02	1.290196567462923e+02
1.680000e+09	  3	  2980	  1622	1.648464230607897e-03	7.498942093324545e+02	1.295449898304318e+02
1.681000e+09	  3	  2980	  2820	1.267323132636569e-03	7.498942093324545e+02	1.300693125329397e+02
1.682000e+09	  3	  2980	   924	1.551288657931526e-03	7.498942093324545e+02	1.305933438318930e+02
1.683000e+09	  3	  2980	  1568	1.311991030411635e-03	7.498942093324545e+02	1.311165558792541e+02
1.684000e+09	  3	  2980	  2298	2.672792889686102e-03	7.498942093324545e+02	1.316381746336374e+02
1.685000e+09	  3	  2980	  1025	1.737029203251069e-03	7.498942093324545e+02	1.321626304707371e+02
1.686000e+09	  3	  2980	   181	1.436645017689431e-03	7.498942093324545e+02	1.326858915005273e+02
1.687000e+09	  3	  2980	  2864	2.028842780243056e-03	7.498942093324545e+02	1.332112347381681e+02
1.688000e+09	  3	  2980	  1014	2.544500321827980e-03	7.498942093324545e+02	1.337348305915862e+02
1.689000e+09	  3	  2980	   913	1.668440125141647e-03	7.498942093324545e+02	1.342588356193345e+02
1.690000e+09	  3	  2980	  2595	1.689674097699002e-03	7.498942093324545e+02	1.347840823643750e+02
1.691000e+09	  3	  2980	   781	1.425463139679631e-03	7.498942093324545e+02	1.353081780184841e+02
1.692000e+09	  3	  2980	  2182	1.367833337398241e-03	7.498942093324545e+02	1.358322184374657e+02
1.693000e+09	  3	  2980	   243	1.488124211355463e-03	7.498942093324545e+02	1.363569281590717e+02
1.694000e+09	  3	  2980	   147	1.175753875914137e-03	7.498942093324545e+02	1.368809516142267e+02
collision No.21	8.871091e+02[yr]	i=2, j=2802	r_ij=6.468213821252559e-05	radius[2]+radius[2802]=6.473995060681029e-05
dE_heat=-1.661887e-09	dE_grav=1.502733e-09	dE_c=-4.874798e-17	v_imp=3.343924e-01
1.695000e+09	  3	  2979	  1768	1.729690548142214e-03	7.498942093324545e+02	1.374051271665731e+02
1.696000e+09	  3	  2979	  1242	1.621280399506307e-03	7.498942093324545e+02	1.379289370077457e+02
1.697000e+09	  3	  2979	  2749	1.694749471808940e-03	7.498942093324545e+02	1.384515819576237e+02
1.698000e+09	  3	  2979	  2810	1.180312951652109e-03	7.498942093324545e+02	1.389730835408154e+02
1.699000e+09	  3	  2979	   271	1.467770255294646e-03	7.498942093324545e+02	1.394979638434330e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
