1.480000e+09	  3	  2983	  2055	1.058910863712834e-03	7.498942093324545e+02	2.272309174196753e+01
1.481000e+09	  3	  2983	  2696	1.508893249212968e-03	7.498942093324545e+02	2.324487585961042e+01
1.482000e+09	  3	  2983	  1268	1.462153482029841e-03	7.498942093324545e+02	2.376809936589855e+01
1.483000e+09	  3	  2983	   594	2.188351120811645e-03	7.498942093324545e+02	2.429104744860572e+01
1.484000e+09	  3	  2983	  1562	1.120080274213974e-03	7.498942093324545e+02	2.481387462327829e+01
1.485000e+09	  3	  2983	   767	1.206545053936620e-03	7.498942093324545e+02	2.533813803975205e+01
1.486000e+09	  3	  2983	   509	1.350242666332702e-03	7.498942093324545e+02	2.585953992951665e+01
1.487000e+09	  3	  2983	  2941	1.337142035319278e-03	7.498942093324545e+02	2.638444051180965e+01
1.488000e+09	  3	  2983	  2582	1.382911852494704e-03	7.498942093324545e+02	2.690584542051706e+01
1.489000e+09	  3	  2983	   263	1.341890809025042e-03	7.498942093324545e+02	2.742891205137424e+01
1.490000e+09	  3	  2983	  1581	1.453484541788304e-03	7.498942093324545e+02	2.795022779705069e+01
1.491000e+09	  3	  2983	     2	1.204347953216290e-03	7.498942093324545e+02	2.847441445714048e+01
1.492000e+09	  3	  2983	  1775	1.457713919498824e-03	7.498942093324545e+02	2.899586687942894e+01
1.493000e+09	  3	  2983	  1194	1.586652832142196e-03	7.498942093324545e+02	2.951982472639390e+01
1.494000e+09	  3	  2983	  2038	1.648075515110715e-03	7.498942093324545e+02	3.004260507710636e+01
1.495000e+09	  3	  2983	  1035	2.235141487301269e-03	7.498942093324545e+02	3.056503288089427e+01
1.496000e+09	  3	  2983	  2412	1.843234440528707e-03	7.498942093324545e+02	3.108700783972488e+01
1.497000e+09	  3	  2983	   385	1.285264909744115e-03	7.498942093324545e+02	3.160954822968274e+01
1.498000e+09	  3	  2983	  2809	1.324378994738369e-03	7.498942093324545e+02	3.213292714698298e+01
1.499000e+09	  3	  2983	  2631	1.262712637617754e-03	7.498942093324545e+02	3.265400164034517e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2983	   850	1.683259220515613e-03	7.498942093324545e+02	3.317829378960466e+01
1.501000e+09	  3	  2983	  1349	2.072564320502363e-03	7.498942093324545e+02	3.369905276789948e+01
1.502000e+09	  3	  2983	   112	1.519369127886479e-03	7.498942093324545e+02	3.422415754930063e+01
1.503000e+09	  3	  2983	   858	1.573008465283086e-03	7.498942093324545e+02	3.474547616929431e+01
1.504000e+09	  3	  2983	   867	1.484246372144958e-03	7.498942093324545e+02	3.527010765819676e+01
1.505000e+09	  3	  2983	  2901	2.176520310631962e-03	7.498942093324545e+02	3.579165825297537e+01
1.506000e+09	  3	  2983	  1359	1.617195457476614e-03	7.498942093324545e+02	3.631489723321495e+01
1.507000e+09	  3	  2983	   563	1.761889355598984e-03	7.498942093324545e+02	3.683734046358744e+01
1.508000e+09	  3	  2983	   119	1.243664105305361e-03	7.498942093324545e+02	3.735992854007239e+01
1.509000e+09	  3	  2983	   451	1.325028721683154e-03	7.498942093324545e+02	3.788165438265441e+01
1.510000e+09	  3	  2983	  1256	2.097318359537801e-03	7.498942093324545e+02	3.840355718473386e+01
1.511000e+09	  3	  2983	  2892	1.835959331242973e-03	7.498942093324545e+02	3.892743098870000e+01
1.512000e+09	  3	  2983	   814	1.749839718259654e-03	7.498942093324545e+02	3.944925154951632e+01
1.513000e+09	  3	  2983	  2127	1.167017366907453e-03	7.498942093324545e+02	3.997180935003691e+01
1.514000e+09	  3	  2983	  1434	1.406354975486971e-03	7.498942093324545e+02	4.049531478716020e+01
1.515000e+09	  3	  2983	   246	1.370470647190280e-03	7.498942093324545e+02	4.101712465037217e+01
1.516000e+09	  3	  2983	   158	1.806461725393658e-03	7.498942093324545e+02	4.154014255624563e+01
1.517000e+09	  3	  2983	  1180	1.841033688063028e-03	7.498942093324545e+02	4.206414653435800e+01
1.518000e+09	  3	  2983	  1377	1.275304577194755e-03	7.498942093324545e+02	4.258635919123458e+01
1.519000e+09	  3	  2983	  2285	2.295742285499979e-03	7.498942093324545e+02	4.310881278203671e+01
1.520000e+09	  3	  2983	  2095	1.692357484720755e-03	7.498942093324545e+02	4.363198521299375e+01
1.521000e+09	  3	  2983	   769	1.257161330797114e-03	7.498942093324545e+02	4.415454679166390e+01
1.522000e+09	  3	  2983	  1923	1.447741258064445e-03	7.498942093324545e+02	4.467647226237886e+01
1.523000e+09	  3	  2983	  1754	2.347036611262891e-03	7.498942093324545e+02	4.520018008366578e+01
1.524000e+09	  3	  2983	  2081	1.361612963839214e-03	7.498942093324545e+02	4.572173031717669e+01
1.525000e+09	  3	  2983	  1217	1.170042111188388e-03	7.498942093324545e+02	4.624344731107357e+01
1.526000e+09	  3	  2983	  1221	2.175119520728491e-03	7.498942093324545e+02	4.676622166288323e+01
1.527000e+09	  3	  2983	     3	1.874608270625163e-03	7.498942093324545e+02	4.728977290474672e+01
1.528000e+09	  3	  2983	   857	1.561835042583733e-03	7.498942093324545e+02	4.781215969156091e+01
1.529000e+09	  3	  2983	  1280	1.385157396685694e-03	7.498942093324545e+02	4.833438077257515e+01
1.530000e+09	  3	  2983	  2318	1.650699894562963e-03	7.498942093324545e+02	4.885834467594113e+01
1.531000e+09	  3	  2983	   978	1.233858964844401e-03	7.498942093324545e+02	4.937995182744450e+01
1.532000e+09	  3	  2983	  2425	1.625110437210775e-03	7.498942093324545e+02	4.990288208072712e+01
1.533000e+09	  3	  2983	  2669	1.777188819403666e-03	7.498942093324545e+02	5.042612908551183e+01
1.534000e+09	  3	  2983	  1514	1.113960511252536e-03	7.498942093324545e+02	5.094819490962215e+01
1.535000e+09	  3	  2983	   871	1.200192223690631e-03	7.498942093324545e+02	5.147195359541566e+01
1.536000e+09	  3	  2983	    86	1.389701337591100e-03	7.498942093324545e+02	5.199312553746415e+01
1.537000e+09	  3	  2983	  1278	1.401843948281843e-03	7.498942093324545e+02	5.251730752417934e+01
1.538000e+09	  3	  2983	  2833	1.387277346353479e-03	7.498942093324545e+02	5.303940147760980e+01
1.539000e+09	  3	  2983	  2563	1.869115160805292e-03	7.498942093324545e+02	5.356178665038419e+01
1.540000e+09	  3	  2983	  2674	1.688194913388860e-03	7.498942093324545e+02	5.408504711261151e+01
1.541000e+09	  3	  2983	   133	1.650543143494713e-03	7.498942093324545e+02	5.460692300191547e+01
1.542000e+09	  3	  2983	   366	1.848466927069714e-03	7.498942093324545e+02	5.513119074594960e+01
1.543000e+09	  3	  2983	   725	1.912150735328589e-03	7.498942093324545e+02	5.565255698406954e+01
1.544000e+09	  3	  2983	  2555	1.831493998163071e-03	7.498942093324545e+02	5.617623660762063e+01
1.545000e+09	  3	  2983	   704	1.340942640222161e-03	7.498942093324545e+02	5.669650092041594e+01
1.546000e+09	  3	  2983	  1613	1.239787643337600e-03	7.498942093324545e+02	5.722247948994887e+01
1.547000e+09	  3	  2983	  2510	1.795701866013231e-03	7.498942093324545e+02	5.774230862457200e+01
1.548000e+09	  3	  2983	   396	1.492215006564505e-03	7.498942093324545e+02	5.826607215439853e+01
1.549000e+09	  3	  2983	  1632	1.631727841013880e-03	7.498942093324545e+02	5.878728941585711e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2983	  1212	1.532762206789625e-03	7.498942093324545e+02	5.931084912812330e+01
1.551000e+09	  3	  2983	   923	1.502817745663315e-03	7.498942093324545e+02	5.983172079487505e+01
1.552000e+09	  3	  2983	   156	1.047207640893445e-03	7.498942093324545e+02	6.035520501463343e+01
1.553000e+09	  3	  2983	   309	1.089334987512066e-03	7.498942093324545e+02	6.087755291007300e+01
1.554000e+09	  3	  2983	  1555	1.742038116355426e-03	7.498942093324545e+02	6.139954659323559e+01
1.555000e+09	  3	  2983	  1504	1.875225325576094e-03	7.498942093324545e+02	6.192263206417078e+01
1.556000e+09	  3	  2983	  1302	1.915499910930407e-03	7.498942093324545e+02	6.244460688185735e+01
1.557000e+09	  3	  2983	  1412	1.117067542933716e-03	7.498942093324545e+02	6.296765653302795e+01
1.558000e+09	  3	  2983	  2408	1.224709505278843e-03	7.498942093324545e+02	6.348894568915114e+01
1.559000e+09	  3	  2983	  2130	1.858291645507396e-03	7.498942093324545e+02	6.401166749510354e+01
1.560000e+09	  3	  2983	  1056	1.635968323235258e-03	7.498942093324545e+02	6.453329713593727e+01
1.561000e+09	  3	  2983	  1992	1.711416946321250e-03	7.498942093324545e+02	6.505545881851063e+01
1.562000e+09	  3	  2983	  1985	1.698389087128351e-03	7.498942093324545e+02	6.557564867559903e+01
1.563000e+09	  3	  2983	   882	1.870116093766495e-03	7.498942093324545e+02	6.610010346128064e+01
1.564000e+09	  3	  2983	  1816	1.851594153863028e-03	7.498942093324545e+02	6.662065731994134e+01
1.565000e+09	  3	  2983	  1780	1.833408890958753e-03	7.498942093324545e+02	6.714420411095081e+01
1.566000e+09	  3	  2983	  2372	1.020821153127452e-03	7.498942093324545e+02	6.766649906664706e+01
1.567000e+09	  3	  2983	   119	1.572551848338798e-03	7.498942093324545e+02	6.818893900350719e+01
1.568000e+09	  3	  2983	  1669	1.573520612498944e-03	7.498942093324545e+02	6.871041729731627e+01
1.569000e+09	  3	  2983	   592	9.625200762423090e-04	7.498942093324545e+02	6.923335381459766e+01
1.570000e+09	  3	  2983	  1834	2.066612158287955e-03	7.498942093324545e+02	6.975497661763471e+01
1.571000e+09	  3	  2983	  1466	2.699788094836905e-03	7.498942093324545e+02	7.027830326885480e+01
1.572000e+09	  3	  2983	   357	1.235823443201728e-03	7.498942093324545e+02	7.079778471556828e+01
1.573000e+09	  3	  2983	   461	1.686774326839839e-03	7.498942093324545e+02	7.132123618871759e+01
1.574000e+09	  3	  2983	  2286	1.593333630669203e-03	7.498942093324545e+02	7.184321896293207e+01
1.575000e+09	  3	  2983	  1257	1.137175729233915e-03	7.498942093324545e+02	7.236639822191260e+01
1.576000e+09	  3	  2983	  2918	1.689948180646392e-03	7.498942093324545e+02	7.288849543273255e+01
1.577000e+09	  3	  2983	  2738	1.835145029768703e-03	7.498942093324545e+02	7.341127032942333e+01
1.578000e+09	  3	  2983	  2665	1.590190722634159e-03	7.498942093324545e+02	7.393312941038248e+01
1.579000e+09	  3	  2983	  2600	1.436416733399531e-03	7.498942093324545e+02	7.445551354929857e+01
1.580000e+09	  3	  2983	   111	1.857229699627848e-03	7.498942093324545e+02	7.497781664854746e+01
1.581000e+09	  3	  2983	  2865	1.333204971508269e-03	7.498942093324545e+02	7.549947683744394e+01
1.582000e+09	  3	  2983	    29	1.527583407219306e-03	7.498942093324545e+02	7.602261052556061e+01
1.583000e+09	  3	  2983	  2214	2.682982707341604e-03	7.498942093324545e+02	7.654516303101705e+01
1.584000e+09	  3	  2983	   446	1.232346248241870e-03	7.498942093324545e+02	7.706713923383690e+01
1.585000e+09	  3	  2983	  2028	1.197294003272379e-03	7.498942093324545e+02	7.759085628678395e+01
1.586000e+09	  3	  2983	   817	1.903785601771125e-03	7.498942093324545e+02	7.811213321526584e+01
1.587000e+09	  3	  2983	   902	1.179126100028112e-03	7.498942093324545e+02	7.863736258471140e+01
1.588000e+09	  3	  2983	  1771	1.296601645080551e-03	7.498942093324545e+02	7.915714931964025e+01
1.589000e+09	  3	  2983	   511	2.192376232574998e-03	7.498942093324545e+02	7.968298470041677e+01
1.590000e+09	  3	  2983	   415	1.388823395854102e-03	7.498942093324545e+02	8.020285460216488e+01
1.591000e+09	  3	  2983	  2605	1.948141871156525e-03	7.498942093324545e+02	8.072731853614691e+01
1.592000e+09	  3	  2983	  2068	1.336803000920194e-03	7.498942093324545e+02	8.124873760128396e+01
1.593000e+09	  3	  2983	  1965	1.816451577958593e-03	7.498942093324545e+02	8.177025818044810e+01
1.594000e+09	  3	  2983	    29	1.556806152224098e-03	7.498942093324545e+02	8.229436285590917e+01
1.595000e+09	  3	  2983	    61	1.473771109437917e-03	7.498942093324545e+02	8.281537936998670e+01
1.596000e+09	  3	  2983	  1465	1.193498643444811e-03	7.498942093324545e+02	8.333848472566561e+01
1.597000e+09	  3	  2983	   100	1.717818644196724e-03	7.498942093324545e+02	8.385875036080992e+01
1.598000e+09	  3	  2983	    17	1.821597060366438e-03	7.498942093324545e+02	8.438250459450087e+01
1.599000e+09	  3	  2983	  1313	1.686303197033033e-03	7.498942093324545e+02	8.490444632281766e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2983	  2231	1.441633078387661e-03	7.498942093324545e+02	8.542703976221476e+01
1.601000e+09	  3	  2983	   869	2.048098409472145e-03	7.498942093324545e+02	8.594994150733018e+01
1.602000e+09	  3	  2983	  2291	1.580611089097745e-03	7.498942093324545e+02	8.647250433612500e+01
1.603000e+09	  3	  2983	  1997	1.304278130660987e-03	7.498942093324545e+02	8.699541903067684e+01
1.604000e+09	  3	  2983	   264	1.287076730834555e-03	7.498942093324545e+02	8.751775099889575e+01
1.605000e+09	  3	  2983	   246	2.606168093298821e-03	7.498942093324545e+02	8.804053168257573e+01
1.606000e+09	  3	  2983	  1003	1.336277075911037e-03	7.498942093324545e+02	8.856390279410633e+01
1.607000e+09	  3	  2983	   164	1.664762309820411e-03	7.498942093324545e+02	8.908593028107660e+01
1.608000e+09	  3	  2983	  2751	2.018456245510026e-03	7.498942093324545e+02	8.960920319150924e+01
1.609000e+09	  3	  2983	  2292	1.171996602724428e-03	7.498942093324545e+02	9.013022960145003e+01
1.610000e+09	  3	  2983	  2110	2.639523577116637e-03	7.498942093324545e+02	9.065294644359624e+01
1.611000e+09	  3	  2983	   517	1.562477769519539e-03	7.498942093324545e+02	9.117526504944691e+01
1.612000e+09	  3	  2983	  2364	1.079849980301974e-03	7.498942093324545e+02	9.169755813209981e+01
1.613000e+09	  3	  2983	  1863	1.013523805287348e-03	7.498942093324545e+02	9.222166142639831e+01
1.614000e+09	  3	  2983	  2765	1.583066379502806e-03	7.498942093324545e+02	9.274317432544836e+01
1.615000e+09	  3	  2983	  1587	1.152389135081095e-03	7.498942093324545e+02	9.326701223236533e+01
1.616000e+09	  3	  2983	  1719	1.344566042219027e-03	7.498942093324545e+02	9.378929735106429e+01
1.617000e+09	  3	  2983	  1567	1.772878707703477e-03	7.498942093324545e+02	9.431207074909460e+01
1.618000e+09	  3	  2983	  2596	1.106973173587397e-03	7.498942093324545e+02	9.483412890670974e+01
1.619000e+09	  3	  2983	  1716	1.735085781681212e-03	7.498942093324545e+02	9.535778561532749e+01
1.620000e+09	  3	  2983	   785	2.846727369418315e-03	7.498942093324545e+02	9.587788499015973e+01
1.621000e+09	  3	  2983	  2149	1.426249499585929e-03	7.498942093324545e+02	9.640233220004744e+01
1.622000e+09	  3	  2983	  2267	1.525595311877858e-03	7.498942093324545e+02	9.692183179434315e+01
1.623000e+09	  3	  2983	   975	1.513811246771581e-03	7.498942093324545e+02	9.744442202261982e+01
1.624000e+09	  3	  2983	   779	2.052689272600527e-03	7.498942093324545e+02	9.796767668105237e+01
1.625000e+09	  3	  2983	   494	1.650854690979402e-03	7.498942093324545e+02	9.848969623124945e+01
1.626000e+09	  3	  2983	  1178	2.328550849415892e-03	7.498942093324545e+02	9.901172381734767e+01
1.627000e+09	  3	  2983	   508	1.249841948992135e-03	7.498942093324545e+02	9.953438505071632e+01
1.628000e+09	  3	  2983	  2411	1.553841608987361e-03	7.498942093324545e+02	1.000554398338233e+02
1.629000e+09	  3	  2983	    84	1.393041106600541e-03	7.498942093324545e+02	1.005789455881865e+02
1.630000e+09	  3	  2983	  2473	1.596595817935275e-03	7.498942093324545e+02	1.011002756303763e+02
1.631000e+09	  3	  2983	   222	1.319024092670784e-03	7.498942093324545e+02	1.016233817846204e+02
1.632000e+09	  3	  2983	  2086	1.098525642652191e-03	7.498942093324545e+02	1.021449612263149e+02
1.633000e+09	  3	  2983	  2133	1.476261615070606e-03	7.498942093324545e+02	1.026682211883100e+02
1.634000e+09	  3	  2983	  2093	2.221209133286051e-03	7.498942093324545e+02	1.031889597236052e+02
1.635000e+09	  3	  2983	  1232	1.511256492052855e-03	7.498942093324545e+02	1.037128415080077e+02
1.636000e+09	  3	  2983	   183	1.137421255307442e-03	7.498942093324545e+02	1.042329580219157e+02
1.637000e+09	  3	  2983	  1381	1.559776637797687e-03	7.498942093324545e+02	1.047552180651612e+02
1.638000e+09	  3	  2983	    93	1.830855248982216e-03	7.498942093324545e+02	1.052784117996456e+02
1.639000e+09	  3	  2983	  1157	1.778545070924855e-03	7.498942093324545e+02	1.057991576626780e+02
1.640000e+09	  3	  2983	  2065	1.859051284963528e-03	7.498942093324545e+02	1.063223722611663e+02
1.641000e+09	  3	  2983	   489	1.717217805271527e-03	7.498942093324545e+02	1.068426415625309e+02
1.642000e+09	  3	  2983	   155	1.319597835614468e-03	7.498942093324545e+02	1.073653324598376e+02
1.643000e+09	  3	  2983	   715	1.595110137468606e-03	7.498942093324545e+02	1.078863175865000e+02
1.644000e+09	  3	  2983	  1420	2.203202281282989e-03	7.498942093324545e+02	1.084082917274939e+02
1.645000e+09	  3	  2983	  1839	1.412776774493832e-03	7.498942093324545e+02	1.089296145021361e+02
1.646000e+09	  3	  2983	   975	1.704758521358653e-03	7.498942093324545e+02	1.094532762426823e+02
1.647000e+09	  3	  2983	  1685	2.571005408602734e-03	7.498942093324545e+02	1.099724363429524e+02
1.648000e+09	  3	  2983	  1570	1.440031528898312e-03	7.498942093324545e+02	1.104958964789050e+02
1.649000e+09	  3	  2983	  2342	1.185323486694438e-03	7.498942093324545e+02	1.110164479371205e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2983	  2648	1.316959203829052e-03	7.498942093324545e+02	1.115390349538249e+02
1.651000e+09	  3	  2983	   441	1.598048975047313e-03	7.498942093324545e+02	1.120585383679987e+02
1.652000e+09	  3	  2983	  2810	1.241492413092928e-03	7.498942093324545e+02	1.125831764974663e+02
1.653000e+09	  3	  2983	   978	1.336848387240358e-03	7.498942093324545e+02	1.131038623678364e+02
1.654000e+09	  3	  2983	   412	1.593062326386757e-03	7.498942093324545e+02	1.136265975290663e+02
1.655000e+09	  3	  2983	  2117	1.428958420877263e-03	7.498942093324545e+02	1.141487123073469e+02
1.656000e+09	  3	  2983	  1885	1.345338577013739e-03	7.498942093324545e+02	1.146719091520811e+02
1.657000e+09	  3	  2983	  2480	1.610561904281852e-03	7.498942093324545e+02	1.151928598965348e+02
1.658000e+09	  3	  2983	  1040	2.474753102782605e-03	7.498942093324545e+02	1.157171130929542e+02
1.659000e+09	  3	  2983	   232	1.369155401889600e-03	7.498942093324545e+02	1.162380563273669e+02
1.660000e+09	  3	  2983	  1131	2.099811644352938e-03	7.498942093324545e+02	1.167620372860262e+02
1.661000e+09	  3	  2983	  1575	1.557028907278754e-03	7.498942093324545e+02	1.172836519162629e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1575]	= 9.783101e-03
E_error	= 3.010113520541048e-05
L_error	= -nan
dE_correct	= 5.975512170650346e-06
step	= 1.661000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42909.000768[s]
user time	= 128620.080000[s]
system time	= 1.376000[s]
Execution Time	(total	= 4.290900e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.290900e+04 [s]	100.00 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.661000e+09	  3	  2983	  1575	1.557028907278754e-03	7.498942093324545e+02	1.172836519162629e+02
1.662000e+09	  3	  2983	  2618	1.303506383504632e-03	7.498942093324545e+02	1.178055710979495e+02
1.663000e+09	  3	  2983	  2024	1.413050546676478e-03	7.498942093324545e+02	1.183279147823020e+02
1.664000e+09	  3	  2983	  2651	2.400901187442702e-03	7.498942093324545e+02	1.188495915424619e+02
1.665000e+09	  3	  2983	  2824	1.017449149677958e-03	7.498942093324545e+02	1.193724080069272e+02
1.666000e+09	  3	  2983	  2782	1.698985240236309e-03	7.498942093324545e+02	1.198948556850619e+02
1.667000e+09	  3	  2983	  1104	1.432875536948301e-03	7.498942093324545e+02	1.204166318881506e+02
1.668000e+09	  3	  2983	  2212	2.393765000665231e-03	7.498942093324545e+02	1.209388371721127e+02
1.669000e+09	  3	  2983	  1674	1.512272900509566e-03	7.498942093324545e+02	1.214598757540934e+02
1.670000e+09	  3	  2983	  1608	1.505011487975802e-03	7.498942093324545e+02	1.219818093828065e+02
1.671000e+09	  3	  2983	  2770	1.559817910939880e-03	7.498942093324545e+02	1.225031634523429e+02
1.672000e+09	  3	  2983	   552	1.621366952462920e-03	7.498942093324545e+02	1.230265324358040e+02
1.673000e+09	  3	  2983	   582	1.692788877338453e-03	7.498942093324545e+02	1.235483498584953e+02
1.674000e+09	  3	  2983	   554	2.205062496545853e-03	7.498942093324545e+02	1.240698069801322e+02
1.675000e+09	  3	  2983	  1226	1.069031441946209e-03	7.498942093324545e+02	1.245925186959030e+02
1.676000e+09	  3	  2983	  2222	1.693307994848590e-03	7.498942093324545e+02	1.251145774712694e+02
1.677000e+09	  3	  2983	  2331	1.541107190336408e-03	7.498942093324545e+02	1.256370022896427e+02
1.678000e+09	  3	  2983	  1555	2.903863739327564e-03	7.498942093324545e+02	1.261603997217370e+02
1.679000e+09	  3	  2983	   768	1.027641295412732e-03	7.498942093324545e+02	1.266820414053098e+02
1.680000e+09	  3	  2983	  1960	1.948853478853004e-03	7.498942093324545e+02	1.272041237745674e+02
1.681000e+09	  3	  2983	  1775	1.392479962233391e-03	7.498942093324545e+02	1.277267168536793e+02
1.682000e+09	  3	  2983	  2293	1.564922934713828e-03	7.498942093324545e+02	1.282471544796231e+02
1.683000e+09	  3	  2983	  1662	1.574471680706350e-03	7.498942093324545e+02	1.287690909358147e+02
1.684000e+09	  3	  2983	  2295	1.296907390208223e-03	7.498942093324545e+02	1.292911739082497e+02
1.685000e+09	  3	  2983	   908	1.276452493323210e-03	7.498942093324545e+02	1.298116171464884e+02
1.686000e+09	  3	  2983	   293	1.335429590037504e-03	7.498942093324545e+02	1.303350442399338e+02
1.687000e+09	  3	  2983	   757	1.141980741887965e-03	7.498942093324545e+02	1.308538262388716e+02
1.688000e+09	  3	  2983	  1968	1.230876378713673e-03	7.498942093324545e+02	1.313760127705436e+02
1.689000e+09	  3	  2983	  2817	1.613966329645713e-03	7.498942093324545e+02	1.318980854045400e+02
1.690000e+09	  3	  2983	  2981	1.772474710700699e-03	7.498942093324545e+02	1.324204599364816e+02
1.691000e+09	  3	  2983	  2243	1.578668755999763e-03	7.498942093324545e+02	1.329426706756699e+02
1.692000e+09	  3	  2983	   468	1.443620897991992e-03	7.498942093324545e+02	1.334650919647037e+02
1.693000e+09	  3	  2983	  2485	2.343311092787354e-03	7.498942093324545e+02	1.339877147093886e+02
1.694000e+09	  3	  2983	  1721	1.516529043202254e-03	7.498942093324545e+02	1.345092478602093e+02
1.695000e+09	  3	  2983	   807	1.524074263155150e-03	7.498942093324545e+02	1.350322576998004e+02
1.696000e+09	  3	  2983	  1020	1.345639501654047e-03	7.498942093324545e+02	1.355551221399231e+02
1.697000e+09	  3	  2983	  2320	2.423445748397709e-03	7.498942093324545e+02	1.360760205579995e+02
1.698000e+09	  3	  2983	    36	1.287666982770704e-03	7.498942093324545e+02	1.365991272535349e+02
1.699000e+09	  3	  2983	  2636	1.062754785245022e-03	7.498942093324545e+02	1.371211283550458e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  2983	  2617	2.155695045074017e-03	7.498942093324545e+02	1.376421338191865e+02
1.701000e+09	  3	  2983	  2819	1.925898685192727e-03	7.498942093324545e+02	1.381658350627961e+02
1.702000e+09	  3	  2983	  1855	1.846962616984877e-03	7.498942093324545e+02	1.386853084405614e+02
1.703000e+09	  3	  2983	   748	8.061482455516004e-04	7.498942093324545e+02	1.392080613442678e+02
1.704000e+09	  3	  2983	  1172	1.713079643399819e-03	7.498942093324545e+02	1.397308271776131e+02
1.705000e+09	  3	  2983	  1442	1.065110124093487e-03	7.498942093324545e+02	1.402533053764081e+02
1.706000e+09	  3	  2983	  1435	3.093663880882188e-03	7.498942093324545e+02	1.407755591649904e+02
1.707000e+09	  3	  2983	  2052	1.369657121060656e-03	7.498942093324545e+02	1.412973080536367e+02
1.708000e+09	  3	  2983	   785	1.523360992212556e-03	7.498942093324545e+02	1.418189916313101e+02
1.709000e+09	  3	  2983	   866	1.151576694152198e-03	7.498942093324545e+02	1.423412681603388e+02
1.710000e+09	  3	  2983	   879	1.158437962241896e-03	7.498942093324545e+02	1.428651038141292e+02
1.711000e+09	  3	  2983	   216	2.171092214438711e-03	7.498942093324545e+02	1.433849372376360e+02
1.712000e+09	  3	  2983	  2022	1.426911251096335e-03	7.498942093324545e+02	1.439083424856119e+02
1.713000e+09	  3	  2983	  2221	1.082105603432367e-03	7.498942093324545e+02	1.444300245124276e+02
1.714000e+09	  3	  2983	  2434	2.441111509760093e-03	7.498942093324545e+02	1.449515156709731e+02
1.715000e+09	  3	  2983	  1265	1.218672795945830e-03	7.498942093324545e+02	1.454744806937206e+02
1.716000e+09	  3	  2983	  2370	1.536729799394593e-03	7.498942093324545e+02	1.459956530663636e+02
1.717000e+09	  3	  2983	   755	1.157797267128625e-03	7.498942093324545e+02	1.465170236491265e+02
1.718000e+09	  3	  2983	   971	2.062996361861352e-03	7.498942093324545e+02	1.470380161699671e+02
1.719000e+09	  3	  2983	   895	2.226228452070841e-03	7.498942093324545e+02	1.475608535428524e+02
1.720000e+09	  3	  2983	  1565	1.475507206547717e-03	7.498942093324545e+02	1.480826786316877e+02
1.721000e+09	  3	  2983	  2484	1.297300759382918e-03	7.498942093324545e+02	1.486047742804256e+02
1.722000e+09	  3	  2983	   996	1.060399443292397e-03	7.498942093324545e+02	1.491277068157005e+02
1.723000e+09	  3	  2983	  1999	2.045836857714976e-03	7.498942093324545e+02	1.496500011267588e+02
1.724000e+09	  3	  2983	  1585	1.831615458455438e-03	7.498942093324545e+02	1.501715696715319e+02
1.725000e+09	  3	  2983	   971	1.632307336765921e-03	7.498942093324545e+02	1.506943494269797e+02
1.726000e+09	  3	  2983	  2852	1.793201424296338e-03	7.498942093324545e+02	1.512157304983403e+02
1.727000e+09	  3	  2983	  1554	1.269939249141744e-03	7.498942093324545e+02	1.517373377929551e+02
1.728000e+09	  3	  2983	   952	1.113660709283649e-03	7.498942093324545e+02	1.522584929154638e+02
1.729000e+09	  3	  2983	  1659	1.234588661622522e-03	7.498942093324545e+02	1.527811398685323e+02
1.730000e+09	  3	  2983	   342	1.989443472731731e-03	7.498942093324545e+02	1.533033564201491e+02
1.731000e+09	  3	  2983	   365	1.938524556396002e-03	7.498942093324545e+02	1.538253775298564e+02
1.732000e+09	  3	  2983	   520	1.182069503562331e-03	7.498942093324545e+02	1.543471036245986e+02
