1.469000e+09	  3	  2986	  1081	1.847816588973206e-03	7.498942093324545e+02	2.096306213159393e+01
1.470000e+09	  3	  2986	   466	1.408337407638927e-03	7.498942093324545e+02	2.148782323993381e+01
1.471000e+09	  3	  2986	  2017	2.047537052630382e-03	7.498942093324545e+02	2.201261020656352e+01
1.472000e+09	  3	  2986	  2713	1.299129962999924e-03	7.498942093324545e+02	2.253705315733381e+01
1.473000e+09	  3	  2986	  2424	1.792816040141530e-03	7.498942093324545e+02	2.306095849933242e+01
1.474000e+09	  3	  2986	  1183	1.194491673532772e-03	7.498942093324545e+02	2.358496357702447e+01
1.475000e+09	  3	  2986	  1935	1.922408637445383e-03	7.498942093324545e+02	2.411111827026910e+01
1.476000e+09	  3	  2986	  1192	1.154822679604604e-03	7.498942093324545e+02	2.463527439872161e+01
1.477000e+09	  3	  2986	  1951	1.573804517613321e-03	7.498942093324545e+02	2.516144969595784e+01
1.478000e+09	  3	  2986	  2893	2.720763104885315e-03	7.498942093324545e+02	2.568574998024199e+01
1.479000e+09	  3	  2986	  1474	1.432837759016255e-03	7.498942093324545e+02	2.621068635787129e+01
1.480000e+09	  3	  2986	  1336	1.820219304266265e-03	7.498942093324545e+02	2.673615777072214e+01
1.481000e+09	  3	  2986	   365	1.632817814761518e-03	7.498942093324545e+02	2.725928546310212e+01
1.482000e+09	  3	  2986	   253	9.364015585544065e-04	7.498942093324545e+02	2.778688173327352e+01
1.483000e+09	  3	  2986	  1449	1.253497232361672e-03	7.498942093324545e+02	2.830917489744151e+01
1.484000e+09	  3	  2986	   115	1.572268143718406e-03	7.498942093324545e+02	2.883594739558706e+01
1.485000e+09	  3	  2986	  2203	1.658091306653720e-03	7.498942093324545e+02	2.935939877075151e+01
1.486000e+09	  3	  2986	    59	1.252421867661499e-03	7.498942093324545e+02	2.988503875341649e+01
1.487000e+09	  3	  2986	   383	1.329216125656692e-03	7.498942093324545e+02	3.041008062754837e+01
1.488000e+09	  3	  2986	   515	9.708896695535517e-04	7.498942093324545e+02	3.093396572231172e+01
1.489000e+09	  3	  2986	  2084	1.432537244847435e-03	7.498942093324545e+02	3.146144306090310e+01
1.490000e+09	  3	  2986	   641	1.364518806373356e-03	7.498942093324545e+02	3.198421154880419e+01
1.491000e+09	  3	  2986	   252	1.502025619145540e-03	7.498942093324545e+02	3.250901283663524e+01
1.492000e+09	  3	  2986	  2192	1.898317250221279e-03	7.498942093324545e+02	3.303353529480035e+01
1.493000e+09	  3	  2986	  1661	1.100760658624163e-03	7.498942093324545e+02	3.355763309601736e+01
1.494000e+09	  3	  2986	  1425	1.220296534315569e-03	7.498942093324545e+02	3.408375100617594e+01
1.495000e+09	  3	  2986	  1267	1.437762545956594e-03	7.498942093324545e+02	3.460866032353417e+01
1.496000e+09	  3	  2986	  2410	1.988028561774039e-03	7.498942093324545e+02	3.513402187481458e+01
1.497000e+09	  3	  2986	  2164	1.091135832853406e-03	7.498942093324545e+02	3.565884903519082e+01
1.498000e+09	  3	  2986	  1917	2.521168662089664e-03	7.498942093324545e+02	3.618329181448833e+01
1.499000e+09	  3	  2986	   961	1.558766481656799e-03	7.498942093324545e+02	3.671039615633303e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  3	  2986	  2699	1.730773807533150e-03	7.498942093324545e+02	3.723231802716355e+01
1.501000e+09	  3	  2986	  2538	1.417723818017267e-03	7.498942093324545e+02	3.776070085511678e+01
1.502000e+09	  3	  2986	  1425	1.552481061809820e-03	7.498942093324545e+02	3.828309684896821e+01
1.503000e+09	  3	  2986	  1353	1.583017349468359e-03	7.498942093324545e+02	3.881063114273670e+01
1.504000e+09	  3	  2986	  2611	1.681896204225409e-03	7.498942093324545e+02	3.933380144734178e+01
1.505000e+09	  3	  2986	   246	1.467563128960778e-03	7.498942093324545e+02	3.986083173942442e+01
1.506000e+09	  3	  2986	  1088	1.780527899871508e-03	7.498942093324545e+02	4.038539494238965e+01
1.507000e+09	  3	  2986	     2	1.626934023015880e-03	7.498942093324545e+02	4.091041059832705e+01
1.508000e+09	  3	  2986	  2027	1.247434246866371e-03	7.498942093324545e+02	4.143554768620685e+01
collision No.15	7.913808e+02[yr]	i=2, j=1433	r_ij=6.394910390217462e-05	radius[2]+radius[1433]=6.407107207158070e-05
dE_heat=-1.468660e-09	dE_grav=1.463664e-09	dE_c=7.391951e-19	v_imp=3.144075e-01
1.509000e+09	  3	  2985	   705	1.012071106694739e-03	7.498942093324545e+02	4.195987597426517e+01
1.510000e+09	  3	  2985	  1601	1.013819025351058e-03	7.498942093324545e+02	4.248530649661955e+01
1.511000e+09	  3	  2985	   136	2.026603825963890e-03	7.498942093324545e+02	4.301045964271255e+01
1.512000e+09	  3	  2985	  2605	1.423666955563536e-03	7.498942093324545e+02	4.353602070241377e+01
1.513000e+09	  3	  2985	   802	2.150441339515139e-03	7.498942093324545e+02	4.406172446647158e+01
1.514000e+09	  3	  2985	  1418	1.392626370847819e-03	7.498942093324545e+02	4.458590757488074e+01
1.515000e+09	  3	  2985	  1334	2.368671226717509e-03	7.498942093324545e+02	4.511267380956683e+01
1.516000e+09	  3	  2985	  1653	1.481761473430859e-03	7.498942093324545e+02	4.563559091921870e+01
1.517000e+09	  3	  2985	  2487	1.152207580808868e-03	7.498942093324545e+02	4.616265157296321e+01
1.518000e+09	  3	  2985	  2630	1.731071100157705e-03	7.498942093324545e+02	4.668667286929472e+01
1.519000e+09	  3	  2985	  2385	1.373706901092701e-03	7.498942093324545e+02	4.721280358597567e+01
1.520000e+09	  3	  2985	   275	1.396864933445899e-03	7.498942093324545e+02	4.773742907012133e+01
1.521000e+09	  3	  2985	   701	1.601151789229229e-03	7.498942093324545e+02	4.826293155513588e+01
1.522000e+09	  3	  2985	   750	1.665740408266222e-03	7.498942093324545e+02	4.878818570941654e+01
1.523000e+09	  3	  2985	  2215	1.022086481678415e-03	7.498942093324545e+02	4.931445883244189e+01
1.524000e+09	  3	  2985	  1485	1.037585100896472e-03	7.498942093324545e+02	4.983916143898801e+01
1.525000e+09	  3	  2985	  1949	1.671914334915960e-03	7.498942093324545e+02	5.036452222935534e+01
1.526000e+09	  3	  2985	   631	1.597825991617059e-03	7.498942093324545e+02	5.088967621251943e+01
1.527000e+09	  3	  2985	  2152	1.373534526498503e-03	7.498942093324545e+02	5.141386155285156e+01
1.528000e+09	  3	  2985	  1549	1.644204547277554e-03	7.498942093324545e+02	5.193806676568080e+01
1.529000e+09	  3	  2985	   424	1.414819345990466e-03	7.498942093324545e+02	5.246325529856790e+01
1.530000e+09	  3	  2985	    84	1.164266929159277e-03	7.498942093324545e+02	5.298849179505508e+01
1.531000e+09	  3	  2985	  2838	1.799194281494418e-03	7.498942093324545e+02	5.351302542826989e+01
1.532000e+09	  3	  2985	  1305	1.400805136068232e-03	7.498942093324545e+02	5.403606290932500e+01
1.533000e+09	  3	  2985	   455	2.174828643292264e-03	7.498942093324545e+02	5.456266556230398e+01
1.534000e+09	  3	  2985	   680	1.552840282651115e-03	7.498942093324545e+02	5.508723772614400e+01
1.535000e+09	  3	  2985	  1635	1.512721761848587e-03	7.498942093324545e+02	5.561326852331681e+01
1.536000e+09	  3	  2985	  1620	1.658181441001569e-03	7.498942093324545e+02	5.613705559172140e+01
1.537000e+09	  3	  2985	   116	1.885322252864068e-03	7.498942093324545e+02	5.666389812991604e+01
1.538000e+09	  3	  2985	   401	2.254399925635421e-03	7.498942093324545e+02	5.718840489482412e+01
1.539000e+09	  3	  2985	  1099	1.617864150756881e-03	7.498942093324545e+02	5.771410775081533e+01
1.540000e+09	  3	  2985	  1115	1.570561131623347e-03	7.498942093324545e+02	5.823837735149646e+01
1.541000e+09	  3	  2985	  2864	1.574172107895098e-03	7.498942093324545e+02	5.876365132800548e+01
1.542000e+09	  3	  2985	   657	1.153474314420468e-03	7.498942093324545e+02	5.928900615729245e+01
1.543000e+09	  3	  2985	  1606	1.260582291297173e-03	7.498942093324545e+02	5.981386951587017e+01
1.544000e+09	  3	  2985	  1799	1.435528618031298e-03	7.498942093324545e+02	6.033785712833802e+01
1.545000e+09	  3	  2985	  1093	1.495945665447885e-03	7.498942093324545e+02	6.086540743846626e+01
1.546000e+09	  3	  2985	  1206	1.372948974402518e-03	7.498942093324545e+02	6.138855704421761e+01
1.547000e+09	  3	  2985	   717	1.144397646493290e-03	7.498942093324545e+02	6.191429599134162e+01
1.548000e+09	  3	  2985	  2835	1.300547548602788e-03	7.498942093324545e+02	6.244029198947661e+01
1.549000e+09	  3	  2985	  2107	1.873154388320392e-03	7.498942093324545e+02	6.296290038176621e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  3	  2985	    79	2.531504891850279e-03	7.498942093324545e+02	6.349024026143684e+01
1.551000e+09	  3	  2985	  2519	1.459025556098719e-03	7.498942093324545e+02	6.401452755236652e+01
1.552000e+09	  3	  2985	  1166	1.286491177241602e-03	7.498942093324545e+02	6.454034966943728e+01
1.553000e+09	  3	  2985	  1768	1.797886067705259e-03	7.498942093324545e+02	6.506602622792896e+01
1.554000e+09	  3	  2985	  1550	1.405714519685171e-03	7.498942093324545e+02	6.558979460194467e+01
1.555000e+09	  3	  2985	    29	1.045773932129910e-03	7.498942093324545e+02	6.611615359106872e+01
1.556000e+09	  3	  2985	  1770	1.867020848089625e-03	7.498942093324545e+02	6.664026568979587e+01
1.557000e+09	  3	  2985	   687	1.647855381972455e-03	7.498942093324545e+02	6.716548296907015e+01
1.558000e+09	  3	  2985	   674	1.308432549119839e-03	7.498942093324545e+02	6.769100842237121e+01
1.559000e+09	  3	  2985	   738	2.022405863400454e-03	7.498942093324545e+02	6.821593004128155e+01
1.560000e+09	  3	  2985	   440	1.807036711588240e-03	7.498942093324545e+02	6.874053298874591e+01
1.561000e+09	  3	  2985	   695	1.633198283303407e-03	7.498942093324545e+02	6.926722243428448e+01
1.562000e+09	  3	  2985	  1965	2.113742723050797e-03	7.498942093324545e+02	6.979242810798947e+01
1.563000e+09	  3	  2985	   293	1.751100110795950e-03	7.498942093324545e+02	7.031820971842195e+01
1.564000e+09	  3	  2985	   736	1.889912801963585e-03	7.498942093324545e+02	7.084339751979606e+01
1.565000e+09	  3	  2985	  1405	1.384488894614937e-03	7.498942093324545e+02	7.136980564471538e+01
1.566000e+09	  3	  2985	   620	1.940450066252062e-03	7.498942093324545e+02	7.189463398059353e+01
1.567000e+09	  3	  2985	  2459	1.480325433333288e-03	7.498942093324545e+02	7.242097330079544e+01
1.568000e+09	  3	  2985	   587	1.583610108613920e-03	7.498942093324545e+02	7.294542183298159e+01
1.569000e+09	  3	  2985	   738	1.688044856890112e-03	7.498942093324545e+02	7.347098237787667e+01
1.570000e+09	  3	  2985	  2937	1.402622026691348e-03	7.498942093324545e+02	7.399646889788161e+01
1.571000e+09	  3	  2985	   533	1.315588973672192e-03	7.498942093324545e+02	7.452164250177769e+01
1.572000e+09	  3	  2985	   974	1.080433410526945e-03	7.498942093324545e+02	7.504657968940222e+01
1.573000e+09	  3	  2985	  2698	1.774214155172538e-03	7.498942093324545e+02	7.557275282963940e+01
1.574000e+09	  3	  2985	   212	1.732711719280845e-03	7.498942093324545e+02	7.609691344104571e+01
1.575000e+09	  3	  2985	    24	1.854333449757085e-03	7.498942093324545e+02	7.661951483262875e+01
1.576000e+09	  3	  2985	  2602	2.432752310041095e-03	7.498942093324545e+02	7.714539318732494e+01
1.577000e+09	  3	  2985	  2470	1.208521487282889e-03	7.498942093324545e+02	7.766916639887459e+01
1.578000e+09	  3	  2985	  1463	1.662104494506203e-03	7.498942093324545e+02	7.819676719336266e+01
1.579000e+09	  3	  2985	  1081	1.652040937141695e-03	7.498942093324545e+02	7.872078347550952e+01
1.580000e+09	  3	  2985	  2347	7.485078293406506e-04	7.498942093324545e+02	7.924669350074564e+01
1.581000e+09	  3	  2985	  2528	1.138207717183462e-03	7.498942093324545e+02	7.977079834830684e+01
1.582000e+09	  3	  2985	   141	1.795464038086060e-03	7.498942093324545e+02	8.029560053885893e+01
1.583000e+09	  3	  2985	   520	2.130247354834879e-03	7.498942093324545e+02	8.082096036898741e+01
1.584000e+09	  3	  2985	  1639	1.992716104708952e-03	7.498942093324545e+02	8.134540474502620e+01
1.585000e+09	  3	  2985	  1659	2.211872167799706e-03	7.498942093324545e+02	8.186931869760041e+01
1.586000e+09	  3	  2985	  2810	1.116428232785070e-03	7.498942093324545e+02	8.239665409683874e+01
1.587000e+09	  3	  2985	   292	1.433940504952549e-03	7.498942093324545e+02	8.291862796875498e+01
1.588000e+09	  3	  2985	  1493	1.375333162509395e-03	7.498942093324545e+02	8.344600143222232e+01
1.589000e+09	  3	  2985	   825	8.305566382487257e-04	7.498942093324545e+02	8.396942813008131e+01
1.590000e+09	  3	  2985	   545	1.515227847142717e-03	7.498942093324545e+02	8.449538061126869e+01
1.591000e+09	  3	  2985	  2425	1.544000277605552e-03	7.498942093324545e+02	8.502063297736591e+01
1.592000e+09	  3	  2985	   785	1.371789555699712e-03	7.498942093324545e+02	8.554498002731052e+01
1.593000e+09	  3	  2985	  2631	1.694788365440894e-03	7.498942093324545e+02	8.607067922152068e+01
1.594000e+09	  3	  2985	   553	8.306893219221551e-04	7.498942093324545e+02	8.659573194468543e+01
1.595000e+09	  3	  2985	  1915	1.470545540699299e-03	7.498942093324545e+02	8.712125222157539e+01
1.596000e+09	  3	  2985	  1623	1.209585879566772e-03	7.498942093324545e+02	8.764600930981234e+01
1.597000e+09	  3	  2985	  2889	1.244722577493218e-03	7.498942093324545e+02	8.817116392983600e+01
1.598000e+09	  3	  2985	   147	1.468628305251408e-03	7.498942093324545e+02	8.869793008404262e+01
1.599000e+09	  3	  2985	  2293	2.246663959576622e-03	7.498942093324545e+02	8.922138019752535e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  3	  2985	   568	9.761765977663631e-04	7.498942093324545e+02	8.974880098749611e+01
1.601000e+09	  3	  2985	  2209	1.447137832531557e-03	7.498942093324545e+02	9.027243625899914e+01
1.602000e+09	  3	  2985	  2400	1.152703391272656e-03	7.498942093324545e+02	9.079817432628786e+01
1.603000e+09	  3	  2985	  1444	1.846726567336465e-03	7.498942093324545e+02	9.132392627342774e+01
1.604000e+09	  3	  2985	  1289	1.590033560681759e-03	7.498942093324545e+02	9.184963393817868e+01
1.605000e+09	  3	  2985	   971	1.365110936486420e-03	7.498942093324545e+02	9.237364319430432e+01
1.606000e+09	  3	  2985	  2090	1.584680966485496e-03	7.498942093324545e+02	9.289979565130227e+01
1.607000e+09	  3	  2985	   704	1.277962636718352e-03	7.498942093324545e+02	9.342514426500929e+01
1.608000e+09	  3	  2985	   358	1.286526130399567e-03	7.498942093324545e+02	9.394965000017413e+01
1.609000e+09	  3	  2985	  1421	1.465523158714079e-03	7.498942093324545e+02	9.447436230375163e+01
1.610000e+09	  3	  2985	   270	1.543975652261206e-03	7.498942093324545e+02	9.499663142194704e+01
1.611000e+09	  3	  2985	  1462	1.746414052710530e-03	7.498942093324545e+02	9.552334615618510e+01
1.612000e+09	  3	  2985	  1519	1.847749149249221e-03	7.498942093324545e+02	9.604744127632581e+01
1.613000e+09	  3	  2985	   713	2.593828042201496e-03	7.498942093324545e+02	9.657337740253008e+01
1.614000e+09	  3	  2985	   892	1.737655845692309e-03	7.498942093324545e+02	9.709819052623016e+01
1.615000e+09	  3	  2985	  2064	1.997720084180226e-03	7.498942093324545e+02	9.762263990004965e+01
1.616000e+09	  3	  2985	   477	9.816144935549517e-04	7.498942093324545e+02	9.814948494728348e+01
1.617000e+09	  3	  2985	  1360	1.349172002293347e-03	7.498942093324545e+02	9.867378735065834e+01
1.618000e+09	  3	  2985	  1976	1.048930753386589e-03	7.498942093324545e+02	9.920154467141208e+01
1.619000e+09	  3	  2985	   642	2.125922080135859e-03	7.498942093324545e+02	9.972388637439407e+01
1.620000e+09	  3	  2985	  1157	2.744027167197256e-03	7.498942093324545e+02	1.002506666454207e+02
1.621000e+09	  3	  2985	  2080	1.194987043848402e-03	7.498942093324545e+02	1.007755728216488e+02
1.622000e+09	  3	  2985	  2671	1.397080291647000e-03	7.498942093324545e+02	1.013005565947736e+02
1.623000e+09	  3	  2985	  2099	1.536480769567202e-03	7.498942093324545e+02	1.018276115269791e+02
1.624000e+09	  3	  2985	  2259	1.318031027392990e-03	7.498942093324545e+02	1.023514344652137e+02
1.625000e+09	  3	  2985	  2769	1.569634599446902e-03	7.498942093324545e+02	1.028756723414485e+02
1.626000e+09	  3	  2985	  2012	1.207027779942022e-03	7.498942093324545e+02	1.034004970516355e+02
1.627000e+09	  3	  2985	  1755	1.310485658138986e-03	7.498942093324545e+02	1.039256260028401e+02
1.628000e+09	  3	  2985	  1922	1.272694102788967e-03	7.498942093324545e+02	1.044501471129606e+02
1.629000e+09	  3	  2985	  2322	1.131485742909259e-03	7.498942093324545e+02	1.049771841916749e+02
1.630000e+09	  3	  2985	  1573	2.266095033093570e-03	7.498942093324545e+02	1.055010274252838e+02
1.631000e+09	  3	  2985	  1410	1.396729323939015e-03	7.498942093324545e+02	1.060287655284371e+02
1.632000e+09	  3	  2985	  1025	2.738177938341393e-03	7.498942093324545e+02	1.065523648088652e+02
1.633000e+09	  3	  2985	  2306	1.210062244902636e-03	7.498942093324545e+02	1.070794676644747e+02
1.634000e+09	  3	  2985	   206	1.503995971945084e-03	7.498942093324545e+02	1.076036609124172e+02
1.635000e+09	  3	  2985	  2183	1.208542940888772e-03	7.498942093324545e+02	1.081287209121435e+02
1.636000e+09	  3	  2985	  2827	1.698148826788265e-03	7.498942093324545e+02	1.086548653814251e+02
1.637000e+09	  3	  2985	  2739	1.721426510918594e-03	7.498942093324545e+02	1.091794455628738e+02
1.638000e+09	  3	  2985	  1749	1.292128822822903e-03	7.498942093324545e+02	1.097037005367442e+02
1.639000e+09	  3	  2985	   724	1.921936829803862e-03	7.498942093324545e+02	1.102304308570252e+02
1.640000e+09	  3	  2985	    96	2.279694795684051e-03	7.498942093324545e+02	1.107529821025409e+02
1.641000e+09	  3	  2985	  2239	1.611901199276473e-03	7.498942093324545e+02	1.112812714423227e+02
1.642000e+09	  3	  2985	    43	1.464167791465069e-03	7.498942093324545e+02	1.118030011405284e+02
1.643000e+09	  3	  2985	  2153	1.486417875104007e-03	7.498942093324545e+02	1.123309024087494e+02
1.644000e+09	  3	  2985	  1342	2.383909824861754e-03	7.498942093324545e+02	1.128544768318914e+02
1.645000e+09	  3	  2985	   565	1.798657766832198e-03	7.498942093324545e+02	1.133807547435616e+02
1.646000e+09	  3	  2985	   947	1.876794311162329e-03	7.498942093324545e+02	1.139050400910560e+02
1.647000e+09	  3	  2985	   553	8.396858672929617e-04	7.498942093324545e+02	1.144314694557967e+02
1.648000e+09	  3	  2985	   550	1.466689020834369e-03	7.498942093324545e+02	1.149562719725832e+02
1.649000e+09	  3	  2985	  2359	1.558430164970496e-03	7.498942093324545e+02	1.154811667207994e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  3	  2985	  2416	1.116207446833619e-03	7.498942093324545e+02	1.160063725631188e+02
1.651000e+09	  3	  2985	   302	8.973901557778027e-04	7.498942093324545e+02	1.165315402924453e+02
1.652000e+09	  3	  2985	  1375	1.952142940889208e-03	7.498942093324545e+02	1.170558664512384e+02
1.653000e+09	  3	  2985	  2690	1.523876678544784e-03	7.498942093324545e+02	1.175814400973345e+02
1.654000e+09	  3	  2985	  2147	1.118574167443342e-03	7.498942093324545e+02	1.181065230861746e+02
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[2147]	= 7.028209e-03
E_error	= 5.419306132847977e-05
L_error	= -nan
dE_correct	= 7.699423339769780e-06
step	= 1.654000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42928.594453[s]
user time	= 128699.260000[s]
system time	= 1.140000[s]
Execution Time	(total	= 4.292859e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.292859e+04 [s]	100.00 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand10/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.654000e+09	  3	  2985	  2147	1.118574167443342e-03	7.498942093324545e+02	1.181065230861746e+02
1.655000e+09	  3	  2985	  2768	9.689421490215520e-04	7.498942093324545e+02	1.186293305603955e+02
1.656000e+09	  3	  2985	  1578	1.733464191553583e-03	7.498942093324545e+02	1.191569807753604e+02
1.657000e+09	  3	  2985	   920	1.272428210798889e-03	7.498942093324545e+02	1.196802896322445e+02
1.658000e+09	  3	  2985	  1733	1.473845428331887e-03	7.498942093324545e+02	1.202081535958525e+02
1.659000e+09	  3	  2985	  2862	1.109912424313993e-03	7.498942093324545e+02	1.207314415691670e+02
1.660000e+09	  3	  2985	  2340	1.283620852367149e-03	7.498942093324545e+02	1.212588767878622e+02
1.661000e+09	  3	  2985	  2574	2.093766687240895e-03	7.498942093324545e+02	1.217819713515622e+02
1.662000e+09	  3	  2985	  1261	1.827930902184368e-03	7.498942093324545e+02	1.223061213906378e+02
1.663000e+09	  3	  2985	   723	1.333939748180184e-03	7.498942093324545e+02	1.228302985415331e+02
1.664000e+09	  3	  2985	  1812	1.246319437802157e-03	7.498942093324545e+02	1.233537542508976e+02
1.665000e+09	  3	  2985	   395	1.683158275211748e-03	7.498942093324545e+02	1.238803898025258e+02
1.666000e+09	  3	  2985	  2876	1.870435929757169e-03	7.498942093324545e+02	1.244049022370567e+02
1.667000e+09	  3	  2985	  2105	1.864699976905513e-03	7.498942093324545e+02	1.249271679545638e+02
1.668000e+09	  3	  2985	  1193	1.204157307327580e-03	7.498942093324545e+02	1.254533764053468e+02
1.669000e+09	  3	  2985	   840	1.114229529891575e-03	7.498942093324545e+02	1.259780576993216e+02
collision No.16	8.759723e+02[yr]	i=3, j=2184	r_ij=6.376201614124972e-05	radius[3]+radius[2184]=6.390118088350256e-05
dE_heat=-1.481556e-09	dE_grav=1.453844e-09	dE_c=2.267482e-17	v_imp=3.157995e-01
1.670000e+09	  3	  2984	  2391	1.693178312613310e-03	7.498942093324545e+02	1.265029966390785e+02
1.671000e+09	  3	  2984	  2475	1.127995900064744e-03	7.498942093324545e+02	1.270280140630703e+02
1.672000e+09	  3	  2984	  2564	1.715768726222565e-03	7.498942093324545e+02	1.275534055053405e+02
1.673000e+09	  3	  2984	  2411	1.641834438507123e-03	7.498942093324545e+02	1.280788516038908e+02
1.674000e+09	  3	  2984	  2559	1.822809732529011e-03	7.498942093324545e+02	1.286055821129839e+02
1.675000e+09	  3	  2984	  2295	2.114834179099508e-03	7.498942093324545e+02	1.291295766188895e+02
1.676000e+09	  3	  2984	  1958	2.333525049606410e-03	7.498942093324545e+02	1.296566027300449e+02
1.677000e+09	  3	  2984	  2906	1.287518903680483e-03	7.498942093324545e+02	1.301807469192007e+02
1.678000e+09	  3	  2984	   407	1.813805594896260e-03	7.498942093324545e+02	1.307054670278204e+02
1.679000e+09	  3	  2984	  1944	1.484050169848032e-03	7.498942093324545e+02	1.312298228201655e+02
1.680000e+09	  3	  2984	   516	2.165428024827529e-03	7.498942093324545e+02	1.317549755817641e+02
1.681000e+09	  3	  2984	  2539	9.834928550108775e-04	7.498942093324545e+02	1.322791934243492e+02
1.682000e+09	  3	  2984	  1360	1.203623954814651e-03	7.498942093324545e+02	1.328054603723272e+02
1.683000e+09	  3	  2984	   709	1.420183872577798e-03	7.498942093324545e+02	1.333304994713171e+02
1.684000e+09	  3	  2984	   962	1.658712814439860e-03	7.498942093324545e+02	1.338551206321350e+02
1.685000e+09	  3	  2984	  1773	1.506532213626502e-03	7.498942093324545e+02	1.343812439664312e+02
1.686000e+09	  3	  2984	  2042	1.588431616287820e-03	7.498942093324545e+02	1.349053136420709e+02
1.687000e+09	  3	  2984	  1559	1.293574755497662e-03	7.498942093324545e+02	1.354317399237725e+02
1.688000e+09	  3	  2984	  2787	1.431063342754769e-03	7.498942093324545e+02	1.359555286082833e+02
1.689000e+09	  3	  2984	  1121	1.498136958284045e-03	7.498942093324545e+02	1.364799874330497e+02
1.690000e+09	  3	  2984	  1968	1.876181915250214e-03	7.498942093324545e+02	1.370058517082967e+02
1.691000e+09	  3	  2984	  1603	1.836191743086234e-03	7.498942093324545e+02	1.375306525191820e+02
1.692000e+09	  3	  2984	  2112	1.894945852451035e-03	7.498942093324545e+02	1.380558859604343e+02
1.693000e+09	  3	  2984	  2537	1.579491576934994e-03	7.498942093324545e+02	1.385799824523620e+02
1.694000e+09	  3	  2984	  2312	1.512116485064461e-03	7.498942093324545e+02	1.391048352149963e+02
1.695000e+09	  3	  2984	  1555	1.351952942171127e-03	7.498942093324545e+02	1.396304476105301e+02
1.696000e+09	  3	  2984	  1186	1.607139763599004e-03	7.498942093324545e+02	1.401530822767683e+02
1.697000e+09	  3	  2984	  2868	1.144816630579001e-03	7.498942093324545e+02	1.406798168918505e+02
1.698000e+09	  3	  2984	  1561	1.256868286443057e-03	7.498942093324545e+02	1.412040849958759e+02
1.699000e+09	  3	  2984	  1754	1.719422819967237e-03	7.498942093324545e+02	1.417298302450682e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  2984	  1955	1.782125103501110e-03	7.498942093324545e+02	1.422549751827546e+02
1.701000e+09	  3	  2984	   640	1.821285474492322e-03	7.498942093324545e+02	1.427799365643566e+02
1.702000e+09	  3	  2984	  1833	1.572202395704974e-03	7.498942093324545e+02	1.433053734482122e+02
1.703000e+09	  3	  2984	  2785	1.262937701651857e-03	7.498942093324545e+02	1.438309575024344e+02
1.704000e+09	  3	  2984	  1397	2.323636464562295e-03	7.498942093324545e+02	1.443549856696221e+02
1.705000e+09	  3	  2984	  2707	1.639427386754696e-03	7.498942093324545e+02	1.448801116162614e+02
1.706000e+09	  3	  2984	  1298	2.917568898102940e-03	7.498942093324545e+02	1.454045857734658e+02
1.707000e+09	  3	  2984	  2216	1.383065667156269e-03	7.498942093324545e+02	1.459292786759254e+02
1.708000e+09	  3	  2984	  1528	1.219331808569791e-03	7.498942093324545e+02	1.464528204189524e+02
1.709000e+09	  3	  2984	   215	1.398998270148272e-03	7.498942093324545e+02	1.469788669470454e+02
1.710000e+09	  3	  2984	  2004	1.213233398774790e-03	7.498942093324545e+02	1.475020206052708e+02
1.711000e+09	  3	  2984	  1461	1.405673783288741e-03	7.498942093324545e+02	1.480281774209075e+02
1.712000e+09	  3	  2984	  2462	1.511629850393601e-03	7.498942093324545e+02	1.485528362535162e+02
1.713000e+09	  3	  2984	  1532	1.461061512022340e-03	7.498942093324545e+02	1.490763021673662e+02
1.714000e+09	  3	  2984	  2545	1.227719558608704e-03	7.498942093324545e+02	1.496017571745662e+02
1.715000e+09	  3	  2984	  1546	1.627835420376699e-03	7.498942093324545e+02	1.501260171144552e+02
1.716000e+09	  3	  2984	  2426	1.775514104477173e-03	7.498942093324545e+02	1.506511769574946e+02
1.717000e+09	  3	  2984	  2294	1.514453422186096e-03	7.498942093324545e+02	1.511764166141027e+02
