myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 873,	center = 1075,	outer = 1052,	total = 3000
initial mass depletion timescale =1.628045e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=2454	inc is nan.
i=2454	omega is nan.
i=2454	Omega is nan.
i=2455	ecc is nan.
i=2455	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2455	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2455	inc is nan.
i=2455	omega is nan.
i=2455	Omega is nan.
i=2456	ecc is nan.
i=2456	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2456	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2456	inc is nan.
i=2456	omega is nan.
i=2456	Omega is nan.
i=2457	ecc is nan.
i=2457	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2457	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2457	inc is nan.
i=2457	omega is nan.
i=2457	Omega is nan.
i=2458	ecc is nan.
i=2458	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2458	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2458	inc is nan.
i=2458	omega is nan.
i=2458	Omega is nan.
i=2459	ecc is nan.
i=2459	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2459	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2459	inc is nan.
i=2459	omega is nan.
i=2459	Omega is nan.
i=2460	ecc is nan.
i=2460	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2460	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2460	inc is nan.
i=2460	omega is nan.
i=2460	Omega is nan.
i=2461	ecc is nan.
i=2461	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2461	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2461	inc is nan.
i=2461	omega is nan.
i=2461	Omega is nan.
i=2462	ecc is nan.
i=2462	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2462	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2462	inc is nan.
i=2462	omega is nan.
i=2462	Omega is nan.
i=2463	ecc is nan.
i=2463	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2463	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2463	inc is nan.
i=2463	omega is nan.
i=2463	Omega is nan.
i=2464	ecc is nan.
i=2464	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2464	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2464	inc is nan.
i=2464	omega is nan.
i=2464	Omega is nan.
i=2465	ecc is nan.
i=2465	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2465	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2465	inc is nan.
i=2465	omega is nan.
i=2465	Omega is nan.
i=2466	ecc is nan.
i=2466	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2466	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2466	inc is nan.
i=2466	omega is nan.
i=2466	Omega is nan.
i=2467	ecc is nan.
i=2467	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2467	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2467	inc is nan.
i=2467	omega is nan.
i=2467	Omega is nan.
i=2468	ecc is nan.
i=2468	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2468	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2468	inc is nan.
i=2468	omega is nan.
i=2468	Omega is nan.
i=2469	ecc is nan.
i=2469	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2469	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2469	inc is nan.
i=2469	omega is nan.
i=2469	Omega is nan.
i=2470	ecc is nan.
i=2470	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2470	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2470	inc is nan.
i=2470	omega is nan.
i=2470	Omega is nan.
i=2471	ecc is nan.
i=2471	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2471	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2471	inc is nan.
i=2471	omega is nan.
i=2471	Omega is nan.
i=2472	ecc is nan.
i=2472	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2472	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2472	inc is nan.
i=2472	omega is nan.
i=2472	Omega is nan.
i=2473	ecc is nan.
i=2473	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2473	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2473	inc is nan.
i=2473	omega is nan.
i=2473	Omega is nan.
i=2474	ecc is nan.
i=2474	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2474	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2474	inc is nan.
i=2474	omega is nan.
i=2474	Omega is nan.
i=2475	ecc is nan.
i=2475	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2475	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2475	inc is nan.
i=2475	omega is nan.
i=2475	Omega is nan.
i=2476	ecc is nan.
i=2476	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2476	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2476	inc is nan.
i=2476	omega is nan.
i=2476	Omega is nan.
i=2477	ecc is nan.
i=2477	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2477	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2477	inc is nan.
i=2477	omega is nan.
i=2477	Omega is nan.
i=2478	ecc is nan.
i=2478	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2478	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2478	inc is nan.
i=2478	omega is nan.
i=2478	Omega is nan.
i=2479	ecc is nan.
i=2479	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2479	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2479	inc is nan.
i=2479	omega is nan.
i=2479	Omega is nan.
i=2480	ecc is nan.
i=2480	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2480	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2480	inc is nan.
i=2480	omega is nan.
i=2480	Omega is nan.
i=2481	ecc is nan.
i=2481	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2481	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2481	inc is nan.
i=2481	omega is nan.
i=2481	Omega is nan.
i=2482	ecc is nan.
i=2482	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2482	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2482	inc is nan.
i=2482	omega is nan.
i=2482	Omega is nan.
i=2483	ecc is nan.
i=2483	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2483	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2483	inc is nan.
i=2483	omega is nan.
i=2483	Omega is nan.
i=2484	ecc is nan.
i=2484	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2484	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2484	inc is nan.
i=2484	omega is nan.
i=2484	Omega is nan.
i=2485	ecc is nan.
i=2485	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2485	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2485	inc is nan.
i=2485	omega is nan.
i=2485	Omega is nan.
i=2486	ecc is nan.
i=2486	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2486	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2486	inc is nan.
i=2486	omega is nan.
i=2486	Omega is nan.
i=2487	ecc is nan.
i=2487	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2487	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2487	inc is nan.
i=2487	omega is nan.
i=2487	Omega is nan.
i=2488	ecc is nan.
i=2488	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2488	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2488	inc is nan.
i=2488	omega is nan.
i=2488	Omega is nan.
i=2489	ecc is nan.
i=2489	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2489	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2489	inc is nan.
i=2489	omega is nan.
i=2489	Omega is nan.
i=2490	ecc is nan.
i=2490	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2490	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2490	inc is nan.
i=2490	omega is nan.
i=2490	Omega is nan.
i=2491	ecc is nan.
i=2491	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2491	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2491	inc is nan.
i=2491	omega is nan.
i=2491	Omega is nan.
i=2492	ecc is nan.
i=2492	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2492	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2492	inc is nan.
i=2492	omega is nan.
i=2492	Omega is nan.
i=2493	ecc is nan.
i=2493	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2493	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2493	inc is nan.
i=2493	omega is nan.
i=2493	Omega is nan.
i=2494	ecc is nan.
i=2494	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2494	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2494	inc is nan.
i=2494	omega is nan.
i=2494	Omega is nan.
i=2495	ecc is nan.
i=2495	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2495	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2495	inc is nan.
i=2495	omega is nan.
i=2495	Omega is nan.
i=2496	ecc is nan.
i=2496	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2496	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2496	inc is nan.
i=2496	omega is nan.
i=2496	Omega is nan.
i=2497	ecc is nan.
i=2497	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2497	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2497	inc is nan.
i=2497	omega is nan.
i=2497	Omega is nan.
i=2498	ecc is nan.
i=2498	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2498	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2498	inc is nan.
i=2498	omega is nan.
i=2498	Omega is nan.
i=2499	ecc is nan.
i=2499	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2499	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2499	inc is nan.
i=2499	omega is nan.
i=2499	Omega is nan.
i=2500	ecc is nan.
i=2500	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2500	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2500	inc is nan.
i=2500	omega is nan.
i=2500	Omega is nan.
i=2501	ecc is nan.
i=2501	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2501	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2501	inc is nan.
i=2501	omega is nan.
i=2501	Omega is nan.
i=2502	ecc is nan.
i=2502	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2502	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2502	inc is nan.
i=2502	omega is nan.
i=2502	Omega is nan.
i=2503	ecc is nan.
i=2503	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2503	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2503	inc is nan.
i=2503	omega is nan.
i=2503	Omega is nan.
i=2504	ecc is nan.
i=2504	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2504	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2504	inc is nan.
i=2504	omega is nan.
i=2504	Omega is nan.
i=2505	ecc is nan.
i=2505	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2505	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2505	inc is nan.
i=2505	omega is nan.
i=2505	Omega is nan.
i=2506	ecc is nan.
i=2506	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2506	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2506	inc is nan.
i=2506	omega is nan.
i=2506	Omega is nan.
i=2507	ecc is nan.
i=2507	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2507	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2507	inc is nan.
i=2507	omega is nan.
i=2507	Omega is nan.
i=2508	ecc is nan.
i=2508	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2508	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2508	inc is nan.
i=2508	omega is nan.
i=2508	Omega is nan.
i=2509	ecc is nan.
i=2509	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2509	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2509	inc is nan.
i=2509	omega is nan.
i=2509	Omega is nan.
i=2510	ecc is nan.
i=2510	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2510	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2510	inc is nan.
i=2510	omega is nan.
i=2510	Omega is nan.
i=2511	ecc is nan.
i=2511	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2511	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2511	inc is nan.
i=2511	omega is nan.
i=2511	Omega is nan.
i=2512	ecc is nan.
i=2512	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2512	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2512	inc is nan.
i=2512	omega is nan.
i=2512	Omega is nan.
i=2513	ecc is nan.
i=2513	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2513	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2513	inc is nan.
i=2513	omega is nan.
i=2513	Omega is nan.
i=2514	ecc is nan.
i=2514	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2514	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2514	inc is nan.
i=2514	omega is nan.
i=2514	Omega is nan.
i=2515	ecc is nan.
i=2515	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2515	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2515	inc is nan.
i=2515	omega is nan.
i=2515	Omega is nan.
i=2516	ecc is nan.
i=2516	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2516	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2516	inc is nan.
i=2516	omega is nan.
i=2516	Omega is nan.
i=2517	ecc is nan.
i=2517	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2517	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2517	inc is nan.
i=2517	omega is nan.
i=2517	Omega is nan.
i=2518	ecc is nan.
i=2518	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2518	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2518	inc is nan.
i=2518	omega is nan.
i=2518	Omega is nan.
i=2519	ecc is nan.
i=2519	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2519	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2519	inc is nan.
i=2519	omega is nan.
i=2519	Omega is nan.
i=2520	ecc is nan.
i=2520	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2520	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2520	inc is nan.
i=2520	omega is nan.
i=2520	Omega is nan.
i=2521	ecc is nan.
i=2521	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2521	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2521	inc is nan.
i=2521	omega is nan.
i=2521	Omega is nan.
i=2522	ecc is nan.
i=2522	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2522	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2522	inc is nan.
i=2522	omega is nan.
i=2522	Omega is nan.
i=2523	ecc is nan.
i=2523	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2523	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2523	inc is nan.
i=2523	omega is nan.
i=2523	Omega is nan.
i=2524	ecc is nan.
i=2524	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2524	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2524	inc is nan.
i=2524	omega is nan.
i=2524	Omega is nan.
i=2525	ecc is nan.
i=2525	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2525	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2525	inc is nan.
i=2525	omega is nan.
i=2525	Omega is nan.
i=2526	ecc is nan.
i=2526	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2526	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2526	inc is nan.
i=2526	omega is nan.
i=2526	Omega is nan.
i=2527	ecc is nan.
i=2527	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2527	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2527	inc is nan.
i=2527	omega is nan.
i=2527	Omega is nan.
i=2528	ecc is nan.
i=2528	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2528	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2528	inc is nan.
i=2528	omega is nan.
i=2528	Omega is nan.
i=2529	ecc is nan.
i=2529	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2529	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2529	inc is nan.
i=2529	omega is nan.
i=2529	Omega is nan.
i=2530	ecc is nan.
i=2530	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2530	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2530	inc is nan.
i=2530	omega is nan.
i=2530	Omega is nan.
i=2531	ecc is nan.
i=2531	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2531	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2531	inc is nan.
i=2531	omega is nan.
i=2531	Omega is nan.
i=2532	ecc is nan.
i=2532	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2532	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2532	inc is nan.
i=2532	omega is nan.
i=2532	Omega is nan.
i=2533	ecc is nan.
i=2533	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2533	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2533	inc is nan.
i=2533	omega is nan.
i=2533	Omega is nan.
i=2534	ecc is nan.
i=2534	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2534	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2534	inc is nan.
i=2534	omega is nan.
i=2534	Omega is nan.
i=2535	ecc is nan.
i=2535	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2535	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2535	inc is nan.
i=2535	omega is nan.
i=2535	Omega is nan.
i=2536	ecc is nan.
i=2536	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2536	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2536	inc is nan.
i=2536	omega is nan.
i=2536	Omega is nan.
i=2537	ecc is nan.
i=2537	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2537	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2537	inc is nan.
i=2537	omega is nan.
i=2537	Omega is nan.
i=2538	ecc is nan.
i=2538	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2538	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2538	inc is nan.
i=2538	omega is nan.
i=2538	Omega is nan.
i=2539	ecc is nan.
i=2539	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2539	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2539	inc is nan.
i=2539	omega is nan.
i=2539	Omega is nan.
i=2540	ecc is nan.
i=2540	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2540	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2540	inc is nan.
i=2540	omega is nan.
i=2540	Omega is nan.
i=2541	ecc is nan.
i=2541	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2541	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2541	inc is nan.
i=2541	omega is nan.
i=2541	Omega is nan.
i=2542	ecc is nan.
i=2542	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2542	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2542	inc is nan.
i=2542	omega is nan.
i=2542	Omega is nan.
i=2543	ecc is nan.
i=2543	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2543	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2543	inc is nan.
i=2543	omega is nan.
i=2543	Omega is nan.
i=2544	ecc is nan.
i=2544	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2544	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2544	inc is nan.
i=2544	omega is nan.
i=2544	Omega is nan.
i=2545	ecc is nan.
i=2545	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2545	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2545	inc is nan.
i=2545	omega is nan.
i=2545	Omega is nan.
i=2546	ecc is nan.
i=2546	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2546	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2546	inc is nan.
i=2546	omega is nan.
i=2546	Omega is nan.
i=2547	ecc is nan.
i=2547	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2547	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2547	inc is nan.
i=2547	omega is nan.
i=2547	Omega is nan.
i=2548	ecc is nan.
i=2548	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2548	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2548	inc is nan.
i=2548	omega is nan.
i=2548	Omega is nan.
i=2549	ecc is nan.
i=2549	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2549	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2549	inc is nan.
i=2549	omega is nan.
i=2549	Omega is nan.
i=2550	ecc is nan.
i=2550	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2550	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2550	inc is nan.
i=2550	omega is nan.
i=2550	Omega is nan.
i=2551	ecc is nan.
i=2551	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2551	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2551	inc is nan.
i=2551	omega is nan.
i=2551	Omega is nan.
i=2552	ecc is nan.
i=2552	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2552	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2552	inc is nan.
i=2552	omega is nan.
i=2552	Omega is nan.
i=2553	ecc is nan.
i=2553	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2553	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2553	inc is nan.
i=2553	omega is nan.
i=2553	Omega is nan.
i=2554	ecc is nan.
i=2554	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2554	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2554	inc is nan.
i=2554	omega is nan.
i=2554	Omega is nan.
i=2555	ecc is nan.
i=2555	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2555	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2555	inc is nan.
i=2555	omega is nan.
i=2555	Omega is nan.
i=2556	ecc is nan.
i=2556	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2556	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2556	inc is nan.
i=2556	omega is nan.
i=2556	Omega is nan.
i=2557	ecc is nan.
i=2557	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2557	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2557	inc is nan.
i=2557	omega is nan.
i=2557	Omega is nan.
i=2558	ecc is nan.
i=2558	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2558	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=2558	inc is nan.
i=2558	omega is nan.
i=2558	Omega is nan.
i=2559	ecc is nan.
i=2559	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
